start_time:2016-12-10 06:55:26,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-10 06:58:46,1,113.34486-E,23.15080-N,63.2m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:09,15,12,11,3,41030200,41047e,410574,410680,41077d,410c08e9,410d00,410e9a,410f42,41100138,411133,411513ff,411f0204,41210000,err,412e00,4130ff,4131419a,41335d,41347fb57ffc,413c118c,err,414232a8,4143004c,41447ff2,414502,err,414928,414a51,414c33,414d0000,err
2016-12-10 06:58:47,1,113.34486-E,23.15080-N,63.2m,1.5,0.8,1.3,0.000,0.000,2016-12-09,22:58:10,15,12,11,3,41030200,410487,410574,410682,41077d,410c0a9b,410d00,410e86,410f42,41100133,411133,err,411f0206,41210000,4124836c6cf5,412e00,4130ff,4131419a,err,413481c78006,413c118b,413e0ca2,41423567,4143003b,41447ff2,414502,414786,414928,414a51,414c33,414d0000,414e7deb
2016-12-10 06:58:48,1,113.34486-E,23.15080-N,63.2m,1.5,0.8,1.3,0.000,0.000,2016-12-09,22:58:11,15,12,11,3,41030200,41047b,err,410680,41077d,410c0a85,410d00,410e8e,410f42,4110012d,err,411513ff,err,41210000,412479715f2b,412e00,4130ff,4131419a,41335d,413479737fcc,413c118b,413e0ca3,41423540,4143003d,41447ff2,414502,414786,414928,414a51,414c33,414d0000,414e7deb
2016-12-10 06:58:49,1,113.34486-E,23.15080-N,62.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:12,16,12,11,3,err,41047b,410574,err,41077d,410c0a85,410d00,410e90,410f42,41100127,err,411517ff,411f0208,41210000,41247e6166b5,412e00,4130ff,err,41335d,41347f7c7ffb,413c118b,413e0ca4,err,4143003e,41447ff2,414502,414786,err,414a51,414c33,414d0000,414e7deb
2016-12-10 06:58:50,1,113.34486-E,23.15080-N,62.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:13,16,12,11,3,41030200,41047a,410574,41067e,41077d,410c0afc,410d00,410e8b,err,41100125,411133,411517ff,err,41210000,412481f36b97,412e00,err,4131419a,41335d,4134822e800b,413c118c,413e0ca5,41423567,err,41447ff2,414501,414785,414928,414a51,414c32,err,414e7deb
2016-12-10 06:58:51,1,113.34485-E,23.15080-N,62.2m,1.5,0.7,1.3,1.700,0.000,2016-12-09,22:58:14,16,12,11,3,41030200,410472,410574,410680,41077d,410c0a92,410d00,410e93,410f42,411000f5,411132,411517ff,411f020a,41210000,4124822a6bb5,412e00,4130ff,4131419a,41335d,4134821f8009,413c118c,413e0ca7,41423540,41430035,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7deb
2016-12-10 06:58:52,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,1.900,0.000,2016-12-09,22:58:15,16,12,11,3,41030200,410470,410574,410680,41077d,410c0a63,410d00,410e96,410f42,4110011f,411132,411517ff,411f020a,41210000,4124811a6a4d,412e00,4130ff,4131419a,err,4134813b8004,413c118c,413e0ca8,41423540,err,41447ff2,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-10 06:58:53,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:16,16,12,11,3,41030200,410471,410574,410681,41077d,410c0a60,410d00,410e95,410f42,411000fa,411132,err,411f020c,41210000,412481fc6b65,412e00,4130ff,4131419a,41335d,413481db8008,413c118c,413e0ca9,41423519,41430036,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7deb
2016-12-10 06:58:54,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:17,16,12,11,3,41030200,410476,410575,410681,41077d,410c0a4d,410d00,410e91,410f42,4110012d,411132,411517ff,411f020c,41210000,41247eb2672d,412e00,4130ff,4131419a,41335d,41347eae7ff4,413c118c,413e0ca9,41423567,4143003e,41447ff2,err,414786,414928,err,414c33,414d0000,414e7deb
2016-12-10 06:58:55,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:18,16,12,11,3,41030200,410478,410575,410681,41077d,410c0ae9,410d00,410e88,410f42,4110011f,411133,411517ff,411f020d,41210000,4124800868e5,412e00,4130ff,4131419a,41335d,err,413c118c,413e0caa,41423554,41430033,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7deb
2016-12-10 06:58:56,1,113.34485-E,23.15080-N,61.8m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:19,15,12,11,3,41030200,410470,410575,410681,41077d,410c0a76,410d00,410e93,410f42,411000f8,411132,411517ff,err,41210000,41247e7966e7,412e00,err,4131419a,41335d,41347ebb7ff5,err,413e0cac,41423540,41430036,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7deb
2016-12-10 06:58:57,1,113.34485-E,23.15080-N,61.8m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:20,15,12,11,3,41030200,410470,410575,410681,err,410c0a44,410d00,410e93,410f42,411000f6,411132,411517ff,err,41210000,412480e86a4d,412e00,4130ff,4131419a,41335d,413480ec8003,413c118c,413e0cae,41423554,41430036,41447ff2,414501,414785,err,414a51,414c31,414d0000,414e7deb
2016-12-10 06:58:58,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:21,16,12,11,3,err,41046e,410575,410682,41077d,410c0a63,err,410e91,err,411000e2,411131,411517ff,411f0211,41210000,4124820b6bab,412e00,4130ff,4131419a,41335d,41348212800a,413c118b,413e0caf,41423567,41430031,41447ff2,414500,414784,414928,err,414c31,414d0000,414e7deb
2016-12-10 06:58:59,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:22,16,12,11,3,41030200,41046d,410575,err,41077d,410c0940,410d00,410e9c,410f42,411000eb,411131,411517ff,411f0212,41210000,41247fb968a9,412e00,4130ff,4131419a,41335d,41347fb17ffc,413c118b,413e0caf,4142310e,41430039,41447ff2,414501,414784,414928,414a51,414c31,414d0000,414e7deb
2016-12-10 06:59:00,1,113.34485-E,23.15080-N,61.8m,1.5,0.8,1.3,0.000,0.000,2016-12-09,22:58:23,15,12,11,3,41030200,410473,410575,410682,err,410c088e,410d00,410e9c,410f42,411000f0,411132,err,411f0213,41210000,41247eda6787,err,4130ff,4131419a,41335d,41347f6f7ffb,err,413e0cb0,41423122,4143003f,41447ff2,err,414786,414928,414a51,414c32,414d0000,414e7deb
2016-12-10 06:59:01,1,113.34485-E,23.15080-N,61.8m,1.6,0.8,1.3,0.000,0.000,2016-12-09,22:58:24,15,12,11,3,41030200,41047b,410575,410682,41077d,410c08ad,410d00,410e9c,410f42,4110012c,411133,411517ff,411f0213,41210000,412480df6a4d,412e00,4130ff,4131419a,41335d,413480ee8004,413c118a,413e0cb0,41423197,4143004f,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7deb
2016-12-10 06:59:02,1,113.34485-E,23.15080-N,61.8m,1.5,0.8,1.3,0.000,0.000,2016-12-09,22:58:25,15,12,11,3,err,410485,410575,410684,41077d,410c0a34,410d00,410e84,410f42,41100132,411132,411517ff,411f0214,41210000,4124829a6c05,412e00,4130ff,4131419a,err,413480c38000,413c1189,413e0cb1,41423519,err,41447ff2,414502,414786,414928,414a51,414c32,414d0000,err
2016-12-10 06:59:03,1,113.34485-E,23.15080-N,61.8m,1.5,0.8,1.3,0.000,0.000,2016-12-09,22:58:26,15,12,11,3,41030200,410480,410575,410682,41077d,410c0ac7,410d00,410e84,410f42,41100127,411132,411517ff,411f0215,41210000,41247b1561b5,412e00,4130ff,4131419a,err,41347a017fd1,413c1189,413e0cb2,4142352d,err,41447ff2,414502,414786,414928,err,414c31,414d0000,414e7deb
2016-12-10 06:59:04,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:27,16,12,11,3,41030200,410475,410575,410680,41077d,410c0aa1,410d00,410e85,410f42,411000eb,411131,411517ff,411f0216,41210000,41247bee639f,412e00,4130ff,4131419a,41335d,41347c1f7fe3,413c1189,413e0cb3,4142357b,41430032,41447ff2,414501,err,414928,414a51,414c31,err,414e7deb
2016-12-10 06:59:05,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:28,16,12,11,3,41030200,410474,410575,41067f,41077d,410c0908,410d00,410e9c,410f42,41100135,411133,411517ff,411f0217,41210000,41247d6c6561,412e00,4130ff,4131419a,err,41347d7d7fed,413c1189,413e0cb5,414234b8,err,41447ff2,414502,414786,414928,err,414c32,414d0000,414e7deb
2016-12-10 06:59:06,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:29,16,12,11,3,41030200,41047e,410575,410680,41077d,410c0a12,410d00,410e90,410f42,41100128,411133,411517ff,411f0218,41210000,412483e06dc7,412e00,4130ff,4131419a,err,413485328019,413c1189,413e0cb6,414234df,err,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7deb
2016-12-10 06:59:07,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:30,16,12,11,3,41030200,41047d,410576,410681,41077d,410c0a73,410d00,410e8b,410f42,41100127,411132,411517ff,411f0219,err,41247fee68c7,412e00,4130ff,err,41335d,41347f627ff9,413c1189,err,4142352d,4143003e,41447ff2,414502,414786,414928,414a51,err,414d0000,414e7dec
2016-12-10 06:59:08,1,113.34485-E,23.15080-N,61.8m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:31,15,12,11,3,41030200,41047d,err,410681,41077d,410c0a66,err,410e8d,410f42,41100127,411133,err,411f021b,41210000,41247f1367cd,412e00,4130ff,4131419a,41335d,41347f387ff8,413c1189,413e0cb8,4142352d,4143003f,41447ff2,414502,414786,414928,414a51,414c33,414d0000,414e7dec
2016-12-10 06:59:09,1,113.34485-E,23.15080-N,61.8m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:32,15,12,11,3,41030200,41047c,410576,410680,41077d,410c0a5a,410d00,410e8f,err,41100127,411133,411517ff,411f021b,err,412480136917,412e00,4130ff,4131419a,err,4134802e7fff,413c1189,413e0cb9,4142352d,err,41447ff2,414502,414786,414928,414a51,414c33,414d0000,err
2016-12-10 06:59:10,1,113.34485-E,23.15080-N,61.8m,1.5,0.8,1.3,0.000,0.000,2016-12-09,22:58:33,15,12,11,3,41030200,410479,410576,410681,41077d,410c0a6f,410d00,410e8d,410f42,411000f2,err,411517ff,411f021c,41210000,4124808e69c1,err,4130ff,4131419a,41335d,413480e18002,413c118a,413e0cba,41423519,41430036,41447ff2,414501,err,414928,err,414c33,414d0000,414e7dec
2016-12-10 06:59:11,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:34,16,12,11,3,41030200,410479,410576,410681,41077d,410c0a4a,410d00,410e91,err,41100124,411132,411517ff,411f021d,41210000,4124820b6c05,err,4130ff,4131419a,41335d,413483ae8012,413c118a,413e0cbc,41423506,41430036,err,err,414785,414928,414a51,414c32,414d0000,err
2016-12-10 06:59:12,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:35,16,12,11,3,41030200,410474,410576,410683,41077d,410c0a24,410d00,err,410f42,41100125,411133,411517ff,411f021e,41210000,4124819c6b0b,err,4130ff,4131419a,41335d,413481028003,err,413e0cbd,41423540,4143003e,41447ff2,err,414785,414928,414a51,414c32,err,414e7dec
2016-12-10 06:59:13,1,113.34485-E,23.15080-N,61.8m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:36,15,12,11,3,41030200,410475,410576,410684,41077d,err,410d00,410e8b,410f42,411000fe,411132,411517ff,err,41210000,412481656ac5,412e00,err,4131419a,41335d,413480e18002,err,413e0cbe,41423567,4143003c,41447ff2,414502,414786,414928,414a51,414c33,err,414e7dec
2016-12-10 06:59:14,1,113.34485-E,23.15080-N,61.8m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:37,15,12,11,3,41030200,410475,410576,410684,41077d,410c0af9,410d00,410e88,410f42,41100121,411132,411517ff,411f0220,41210000,412481dd6b47,412e00,err,4131419a,41335d,413481b88006,413c118a,413e0cbf,4142357b,4143003a,err,414502,414786,414928,414a51,err,414d0000,414e7dec
2016-12-10 06:59:15,1,0.00000-0,0.00000-1,61.8m,1.5,0.7,1.3,0.000,0.000,2000-00-00,22:58:38,16,12,11,3,41030200,410475,410576,410684,41077e,410c0b31,410d00,410e88,410f42,4110011f,411133,411517ff,411f0221,41210000,41247ef2679b,412e00,4130ff,4131419a,41335d,err,413c118a,413e0cbf,4142357b,41430039,41447ff2,414502,err,414928,414a51,414c32,err,414e7dec
2016-12-10 06:59:16,1,113.34485-E,23.15080-N,61.8m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:39,15,12,11,3,41030200,410472,410576,410683,41077e,410c0b2e,410d00,410e8f,err,411000f5,411132,411517ff,err,41210000,err,412e00,4130ff,4131419a,41335d,41347eb07ff4,413c118a,413e0cc2,4142357b,4143003b,err,414502,414786,414928,414a51,414c32,414d0000,414e7dec
2016-12-10 06:59:17,1,113.34485-E,23.15080-N,61.8m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:40,15,12,11,3,41030200,410472,410576,410683,41077e,410c0b0c,410d00,410e8e,410f42,41100122,411132,411517ff,411f0223,41210000,41247edc6773,412e00,4130ff,4131419a,41335d,41347eee7ff7,413c118a,err,4142357b,4143003a,41447ff2,414502,err,414928,414a51,414c32,414d0000,err
2016-12-10 06:59:18,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:40,16,12,11,3,41030200,410473,410576,410683,41077e,err,410d00,410e8e,410f42,41100121,411132,411517ff,err,41210000,41247e66668d,412e00,4130ff,4131419a,41335d,41347e407ff0,err,413e0cc4,err,41430037,41447ff2,414501,414784,414928,414a51,414c31,err,414e7dec
2016-12-10 06:59:19,1,113.34485-E,23.15080-N,61.8m,2.0,0.8,1.8,0.000,0.000,2016-12-09,22:58:42,15,12,11,3,41030200,41046f,err,410681,41077e,410c0ada,410d00,410e93,410f42,411000f2,411131,411517ff,411f0225,41210000,41247d616525,412e00,4130ff,4131419a,41335d,41347d4d7fea,413c118a,413e0cc4,41423567,41430032,41447ff2,err,414785,414928,414a51,414c32,err,414e7dec
2016-12-10 06:59:20,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:43,16,12,11,3,41030200,410471,410576,410681,41077e,410c0ae3,410d00,410e8f,410f42,411000f8,411131,411517ff,411f0226,41210000,41247fc268f9,412e00,4130ff,err,41335d,413480cb8002,413c118a,413e0cc5,41423567,41430032,41447ff2,err,414784,err,414a51,414c32,414d0000,414e7dec
2016-12-10 06:59:21,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:43,16,12,11,3,41030200,410470,410576,410681,41077e,410c0ad0,410d00,410e94,410f42,4110011f,411132,411517ff,411f0227,41210000,4124804c695d,412e00,4130ff,4131419a,41335d,413480487fff,413c118a,413e0cc6,err,4143003a,41447ff2,414502,414786,err,414a51,414c32,414d0000,414e7dec
2016-12-10 06:59:22,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:45,16,12,11,3,41030200,41046f,410576,410682,41077e,410c0a4a,410d00,410e9b,410f42,41100116,411131,41151bff,411f0228,41210000,412481186a75,412e00,4130ff,err,41335d,413480aa8000,err,413e0cc7,41423567,41430039,41447ff2,414502,414785,414928,414a51,414c31,414d0000,414e7dec
2016-12-10 06:59:23,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:46,16,12,11,3,41030200,410470,410576,410681,41077e,err,410d00,410e9a,410f42,411000f6,411131,411517ff,411f0229,41210000,41247ea76737,412e00,err,4131419a,41335d,41347df67fef,413c118a,413e0cc9,41423540,41430033,41447ff2,414501,414784,414928,414a51,414c31,414d0000,414e7dec
2016-12-10 06:59:24,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:47,16,12,11,3,41030200,410470,err,410681,41077e,410c0a34,410d00,410e94,410f42,err,411132,41151bff,411f022a,41210000,err,412e00,4130ff,4131419a,41335d,41347f807ffb,413c1189,413e0cca,41423567,4143003e,41447ff2,err,414786,414928,414a51,414c32,err,414e7dec
2016-12-10 06:59:25,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:48,16,12,11,3,err,410471,410576,410681,41077e,410c0a98,410d00,410e8d,410f42,411000ef,411131,err,411f022b,41210000,412480f76a43,412e00,err,4131419a,41335d,413480487ffe,413c1189,413e0ccb,41423567,41430031,41447ff2,414500,414784,err,414a51,err,414d0000,414e7dec
2016-12-10 06:59:26,1,113.34485-E,23.15080-N,61.8m,1.6,0.8,1.3,0.000,0.000,2016-12-09,22:58:49,15,12,11,3,41030200,41046d,410576,410681,41077e,410c0a3a,err,410e97,410f42,411000e7,411131,41151bff,411f022c,41210000,41247dd565f7,412e00,4130ff,4131419a,41335d,41347dc67fee,413c1189,413e0ccc,41423540,41430033,err,414500,414784,414928,err,414c31,414d0000,414e7dec
2016-12-10 06:59:27,1,113.34485-E,23.15080-N,61.8m,1.5,0.8,1.3,0.000,0.000,2016-12-09,22:58:50,15,12,11,3,err,41046c,410577,410680,41077e,410c0a08,err,410e93,410f42,41100114,411132,41151bff,411f022d,41210000,err,412e00,4130ff,4131419a,41335d,err,413c1188,413e0ccd,41423567,4143003b,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7dec
2016-12-10 06:59:28,1,113.34485-E,23.15080-N,61.8m,2.0,0.8,1.8,0.000,0.000,2016-12-09,22:58:51,15,12,11,3,err,410472,410577,410680,41077e,410c0a73,err,410e8e,410f42,411000e4,411131,41151bff,411f022e,41210000,412481606abb,412e00,4130ff,4131419a,41335d,4134815e8005,413c1188,413e0cce,err,41430037,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7dec
2016-12-10 06:59:29,1,113.34485-E,23.15080-N,61.8m,1.5,0.8,1.3,0.000,0.000,2016-12-09,22:58:52,15,12,11,3,41030200,410470,err,err,41077e,410c0a53,410d00,410e90,410f42,err,411131,41151bff,411f022f,41210000,41248069698f,412e00,4130ff,4131419a,41335d,413480698000,err,413e0cce,err,4143003a,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7dec
2016-12-10 06:59:30,1,113.34485-E,23.15080-N,61.8m,1.5,0.8,1.3,0.000,0.000,2016-12-09,22:58:53,15,12,11,3,41030200,410470,410577,410680,err,410c0a31,410d00,410e90,410f42,err,411131,41151bff,411f0230,41210000,412481d26b6f,412e00,4130ff,4131419a,41335d,413481dd8008,413c1187,413e0ccf,41423554,41430033,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7dec
2016-12-10 06:59:31,1,113.34485-E,23.15080-N,61.8m,1.5,0.8,1.3,0.000,0.000,2016-12-09,22:58:54,15,12,11,3,41030200,410471,410577,err,41077e,410c0a9b,410d00,410e8b,err,41100109,411132,41151bff,411f0231,err,4124824f6bfb,412e00,4130ff,4131419a,err,413482ca800d,413c1187,413e0cd0,41423554,41430032,41447ff2,414501,err,414928,414a51,414c31,414d0000,err
2016-12-10 06:59:32,1,113.34485-E,23.15080-N,61.8m,1.5,0.8,1.3,0.000,0.000,2016-12-09,22:58:55,15,12,11,3,41030200,41046f,410577,410683,41077e,410c0a76,410d00,410e8f,err,411000f0,411131,41151bff,err,41210000,41247f4767d7,412e00,4130ff,4131419a,41335d,err,413c1186,413e0cd1,41423554,41430034,err,414501,414784,414928,414a51,414c31,414d0000,414e7dec
2016-12-10 06:59:33,1,113.34485-E,23.15080-N,61.8m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:56,15,12,11,3,41030200,41046e,410577,410682,41077e,410c0a37,410d00,410e94,410f42,411000e5,411131,41151bff,411f0233,41210000,41247d546539,412e00,4130ff,err,41335d,41347d1f7feb,413c1185,err,41423554,41430033,41447ff2,414500,414784,414928,err,414c31,414d0000,414e7dec
2016-12-10 06:59:34,1,113.34485-E,23.15080-N,0.8m,1.6,0.8,1.4,0.000,0.000,2016-12-09,22:58:57,15,12,11,3,41030200,err,410577,410681,41077e,410c0a34,err,410e92,410f42,4110010c,411132,41151bff,411f0234,41210000,err,412e00,4130ff,4131419a,41335d,41347f017ff7,413c1185,413e0cd2,4142357b,41430034,41447ff2,414500,414784,414928,414a51,err,err,414e7dec
2016-12-10 06:59:35,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:58,16,12,11,3,41030200,err,410577,410681,41077e,410c0a15,err,410e93,410f42,411000df,411131,41151bff,411f0235,41210000,41247f016787,412e00,4130ff,4131419a,41335d,41347eeb7ff7,413c1184,413e0cd3,41423554,41430031,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7dec
2016-12-10 06:59:36,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:58:59,16,12,11,3,41030200,41046b,410577,410680,41077e,410c09ef,410d00,410e95,410f42,411000e1,err,41151bff,411f0236,41210000,41247e7e66fb,412e00,4130ff,4131419a,41335d,41347e827ff3,413c1183,413e0cd4,41423554,41430033,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7dec
2016-12-10 06:59:37,1,113.34485-E,23.15080-N,61.8m,1.9,0.8,1.7,0.000,0.000,2016-12-09,22:59:00,16,12,11,3,41030200,41046c,err,410680,41077e,410c09ca,410d00,410e93,410f42,411000e2,411131,41151bff,411f0237,41210000,412480066917,412e00,4130ff,4131419a,41335d,413480087ffe,413c1183,413e0cd4,41423540,err,41447ff2,414500,414784,err,414a51,414c31,414d0000,414e7dec
2016-12-10 06:59:38,1,113.34485-E,23.15080-N,61.8m,1.9,0.8,1.7,0.000,0.000,2016-12-09,22:59:01,16,12,11,3,err,41046b,410577,410680,41077e,410c0a08,410d00,410e8d,410f42,411000df,411131,41151bff,411f0238,41210000,41247eff67c3,412e00,err,4131419a,41335d,41347f037ff6,413c1182,err,41423554,41430033,41447ff2,414500,err,414928,414a51,414c31,414d0000,err
2016-12-10 06:59:39,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:59:02,16,12,11,3,41030200,41046d,410577,41067f,41077e,410c08cd,410d00,410e9c,err,411000eb,411131,41151bff,411f0239,41210000,41247d566539,412e00,err,4131419a,41335d,41347ce27fe7,413c1180,413e0cd5,41423037,4143003c,41447ff2,err,414784,414928,414a51,414c31,414d0000,414e7dec
2016-12-10 06:59:39,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:59:03,16,12,11,3,41030200,410473,410577,41067f,41077e,410c08ba,410d00,410e9c,410f42,411000fe,411132,41151bff,411f0239,41210000,41247c816417,412e00,4130ff,4131419a,41335d,41347c817fe5,413c1180,err,414230c0,41430049,41447ff2,414502,414786,414928,414a51,err,414d0000,err
2016-12-10 06:59:40,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:59:04,16,12,11,3,41030200,410480,err,410680,41077e,410c0940,410d00,410e8f,410f42,41100124,err,41151bff,411f023b,41210000,412484b36e2b,err,4130ff,4131419a,41335d,413484ae8017,err,413e0cd6,414234f2,41430046,41447ff2,414502,414786,414928,err,414c32,414d0000,414e7dec
2016-12-10 06:59:41,1,113.34485-E,23.15080-N,61.8m,1.9,0.8,1.7,0.000,0.000,2016-12-09,22:59:05,16,12,11,3,41030200,410483,err,410681,41077e,410c0a9b,410d00,410e84,410f42,err,411132,41151bff,411f023c,41210000,err,412e00,4130ff,4131419a,41335d,err,413c117e,413e0cd7,41423567,41430038,41447ff2,414502,414785,414928,414a51,414c32,414d0000,414e7dec
2016-12-10 06:59:42,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:59:06,16,12,11,3,41030200,err,410577,41067f,41077e,410c0ab4,err,410e84,410f42,41100114,411132,41151bff,411f023d,41210000,41247a1c6039,412e00,4130ff,4131419a,41335d,41347a117fd2,413c117e,err,4142357b,41430038,41447ff2,414502,414785,414928,err,414c32,414d0000,414e7dec
2016-12-10 06:59:43,1,113.34485-E,23.15080-N,61.8m,1.5,0.7,1.3,0.000,0.000,2016-12-09,22:59:07,16,11,11,3,41030200,410476,410577,41067d,41077e,410c0ad3,410d00,410e88,410f42,41100116,411132,41151bff,411f023d,41210000,41247cc76499,412e00,err,4131419a,41335d,41347d3c7fec,413c117e,err,4142357b,4143003a,41447ff2,414502,414785,414928,414a51,414c32,414d0000,414e7dec
2016-12-10 06:59:44,1,113.34485-E,23.15080-N,61.8m,1.9,0.8,1.7,0.000,0.000,2016-12-09,22:59:08,16,11,11,3,41030200,410474,410578,41067d,41077e,410c0b0f,410d00,410e8b,410f42,4110010c,411132,41151bff,411f023e,err,41247f1567d7,412e0b,4130ff,err,41335d,41347f1c7ff8,413c117e,413e0cd8,err,41430036,41447ff2,414501,414785,414928,414a51,414c32,err,414e7dec
2016-12-10 06:59:45,1,113.34485-E,23.15080-N,49.2m,1.5,0.7,1.3,2.000,0.000,2016-12-09,22:59:09,16,11,11,3,err,410471,410578,41067d,41077e,410c0ae3,410d00,410e8e,err,41100109,411132,41151bff,411f0240,err,41247eee675f,412e0c,4130ff,4131419a,err,41347f647ff9,413c117e,413e0cd9,414232e3,41430034,41447ff2,414501,414784,414928,414a51,414c31,414d0000,414e7dec
2016-12-10 06:59:46,1,113.34484-E,23.15080-N,49.0m,1.5,0.7,1.3,1.900,0.000,2016-12-09,22:59:10,16,11,11,3,41030200,410470,410578,41067d,41077e,410c09ca,410d00,410e99,410f42,411000f6,411132,41151bff,411f0240,41210000,412480416953,412e0c,4130ff,err,41335d,413480387fff,413c117e,413e0cda,err,4143003d,41447ff2,414502,414785,err,414a51,414c32,414d0000,414e7dec
2016-12-10 06:59:47,1,113.34484-E,23.15080-N,49.0m,1.5,0.7,1.3,1.800,0.000,2016-12-09,22:59:11,16,11,11,69,41030200,410477,410578,41067e,41077e,410c0a7f,410d00,410e90,410f42,41100116,411132,41151bff,411f0241,41210000,412483f66dd1,412e0c,4130ff,4131419a,41335d,4134842f8015,413c117e,413e0cdb,41423567,41430039,41447ff2,err,414785,414928,414a51,err,414d0000,err
2016-12-10 06:59:48,1,113.34484-E,23.15080-N,49.0m,1.5,0.7,1.3,2.200,0.000,2016-12-09,22:59:12,16,11,11,3,41030200,410472,410578,41067f,41077e,410c09b7,410d00,410e98,410f42,411000e8,411131,41151bff,411f0242,41210000,412483076c87,412e0d,4130ff,4131419a,41335d,413482ce800e,err,413e0cdb,41423519,41430034,err,414501,414784,414928,414a51,414c31,414d0000,err
