start_time:2016-12-08 20:14:24,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-08 20:18:48,2,113.33929-E,23.15097-N,28.2m,1.2,0.7,1.0,17.500,0.000,2016-12-08,12:18:28,19,14,11,3,41030200,410477,410585,410683,41077d,410c0dcb,410d11,410e84,410f45,41100145,411133,411523ff,411f00fb,41210000,4124822e6b0b,412e00,4130ff,41314190,41335d,4134822c8009,413c14db,413e0da3,err,41430037,41447ff2,414503,err,414930,414a5a,414c33,414d0000,414e7da9
2016-12-08 20:18:50,2,113.33930-E,23.15092-N,27.2m,1.2,0.8,1.0,18.000,0.000,2016-12-08,12:18:29,18,14,11,3,41030200,410473,410585,410682,41077d,410c0dde,410d13,410e89,410f45,41100177,411133,411523ff,411f00fc,41210000,41247eff6723,412e00,err,41314190,41335d,41347f477ff6,413c14d5,413e0da3,414235f0,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7da9
2016-12-08 20:18:50,2,113.33932-E,23.15087-N,26.4m,1.3,0.7,1.1,18.900,0.000,2016-12-08,12:18:30,20,14,11,3,41030200,410468,410585,410681,41077d,410c0d64,410d14,410e91,410f45,4110011c,411132,411523ff,411f00fd,41210000,err,412e00,4130ff,41314190,41335d,err,413c14cf,413e0da4,414235f0,41430030,err,414501,414785,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:18:51,2,113.33934-E,23.15083-N,25.4m,1.5,0.8,1.3,19.600,0.000,2016-12-08,12:18:31,19,14,11,3,41030200,410466,410585,410680,41077d,410c0d64,410d13,410e92,410f45,4110011c,411132,err,411f00fe,41210000,41247ebb66dd,err,4130ff,41314190,41335d,41347f5d7ff8,413c14c9,413e0da5,414235dd,41430030,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:18:53,2,113.33937-E,23.15079-N,25.1m,1.7,0.8,1.5,20.300,0.000,2016-12-08,12:18:32,19,14,11,3,41030200,410465,410585,410681,41077d,410c0d54,410d14,410e90,410f45,4110011c,411132,411523ff,411f00ff,41210000,4124810f69df,412e00,err,41314190,err,413480c98000,413c14c2,413e0da6,414235f0,4143002f,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-08 20:18:53,2,113.33940-E,23.15074-N,24.3m,1.7,0.8,1.5,20.700,0.000,2016-12-08,12:18:33,19,14,11,3,41030200,410465,410585,410681,41077d,410c0d51,410d14,410e91,410f45,err,411132,411523ff,411f0100,41210000,4124806f692b,412e00,err,41314190,41335d,413480607fff,413c14bc,err,414235f0,4143002f,41447ff2,414502,err,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:18:55,2,113.33943-E,23.15071-N,24.3m,1.5,0.8,1.3,15.300,0.000,2016-12-08,12:18:34,19,14,11,3,41030200,410465,410585,410682,41077d,410c0d5d,410d14,410e90,410f45,4110011c,411132,err,411f0101,41210000,4124803668ef,412e00,4130ff,41314190,41335d,413480257ffd,413c14b6,413e0da7,414235f0,4143002f,41447ff2,414502,414785,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:18:56,2,113.33946-E,23.15067-N,23.8m,1.8,0.9,1.6,17.300,0.000,2016-12-08,12:18:35,19,14,11,3,41030200,410464,410585,410682,41077d,410c0d83,410d14,410e8e,410f45,41100121,411132,411523ff,411f0102,41210000,41247f4e67af,err,4130ff,41314190,41335d,41347f527ff8,413c14b0,413e0da8,414235f0,err,41447ff2,414501,err,414930,414a5a,414c33,414d0000,err
2016-12-08 20:18:57,2,113.33948-E,23.15064-N,23.4m,1.8,0.9,1.6,12.500,0.000,2016-12-08,12:18:36,19,14,11,3,err,410468,410585,410681,41077d,410c0db2,410d14,410e8c,err,41100170,411133,411523ff,411f0103,err,412481556a61,412e00,4130ff,41314190,err,413481e48006,413c14a9,413e0da9,41423604,err,41447ff2,414503,414788,414931,414a5b,414c34,414d0000,414e7da9
2016-12-08 20:18:57,2,113.33952-E,23.15061-N,22.7m,1.3,0.7,1.1,20.500,0.000,2016-12-08,12:18:37,19,14,11,3,41030200,err,410585,410682,41077d,410c1013,410d16,410ea4,err,4110015e,411133,411523ff,411f0104,41210000,41247f7867cd,err,4130ff,41314190,41335d,41347f437ff7,err,413e0daa,41423617,41430032,41447ff2,err,414785,41492c,414a56,414c32,err,414e7da9
2016-12-08 20:18:59,2,113.33955-E,23.15056-N,23.2m,1.3,0.7,1.1,19.200,0.000,2016-12-08,12:18:38,19,14,11,3,41030200,410462,410585,410682,41077d,410c0edb,410d17,410ea6,err,41100113,411132,411523ff,411f0105,41210000,41247dc36539,412e00,err,41314190,41335d,41347c2e7fe1,413c149e,err,41423604,4143002b,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:00,2,113.33958-E,23.15052-N,22.3m,1.3,0.7,1.1,19.600,0.000,2016-12-08,12:18:39,19,14,11,3,err,410460,410585,err,41077d,410c0e16,410d16,410e96,410f45,4110011c,411132,err,411f0106,41210000,4124804c693f,412e00,err,41314190,41335d,413481118002,413c1499,err,41423604,4143002e,41447ff2,414502,err,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:01,2,113.33962-E,23.15048-N,22.6m,1.6,1.0,1.2,19.300,0.000,2016-12-08,12:18:40,18,14,11,3,41030200,410461,410585,410681,41077d,410c0e3e,410d16,410e94,410f45,4110011f,411132,411523ff,411f0107,41210000,412481556a6b,412e00,4130ff,41314190,41335d,413481698004,413c1493,413e0dac,414235f0,4143002d,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:01,2,113.33966-E,23.15043-N,23.2m,1.3,0.8,1.1,23.100,0.000,2016-12-08,12:18:41,18,14,11,3,41030200,410461,err,410682,41077d,410c0e1f,410d17,410e92,410f45,41100119,411132,411523ff,411f0108,41210000,412480066881,412e00,4130ff,41314190,41335d,41347ffd7ffd,413c148d,413e0dad,414235f0,4143002c,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:02,2,113.33970-E,23.15039-N,24.3m,1.3,0.8,1.1,21.000,0.000,2016-12-08,12:18:42,18,14,11,3,41030200,410461,410585,410682,41077d,410c0e3e,410d16,410e91,err,4110011c,411132,411523ff,411f0109,41210000,err,412e00,4130ff,41314190,41335d,41347f927ff9,413c1487,413e0dae,err,4143002d,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:03,2,113.33974-E,23.15034-N,24.2m,1.3,0.8,1.1,22.600,0.000,2016-12-08,12:18:43,18,14,11,3,41030200,410461,err,410681,41077d,410c0e1f,410d18,410e92,410f45,4110011d,411132,411523ff,err,41210000,41247f2d6769,412e00,4130ff,err,41335d,err,413c1482,413e0daf,414235f0,4143002c,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:05,2,113.33977-E,23.15029-N,24.9m,1.2,0.7,0.9,22.800,0.000,2016-12-08,12:18:44,19,14,11,3,41030200,410462,410585,410681,41077d,410c0e03,410d17,410e91,410f45,41100122,err,411523ff,411f010b,41210000,41247fcd6877,412e00,4130ff,41314190,41335d,41347fdf7ffb,413c147c,413e0daf,41423604,4143002d,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:05,2,113.33981-E,23.15024-N,23.1m,1.3,0.7,1.1,22.900,0.000,2016-12-08,12:18:45,19,14,11,3,41030200,410461,410585,err,41077d,410c0db8,410d16,410e96,410f45,41100121,411132,411523ff,411f010c,41210000,41247ff568b3,412e00,4130ff,41314190,err,413480557ffe,413c1476,413e0db0,err,4143002f,41447ff2,414502,414785,414928,414a51,err,414d0000,414e7da9
2016-12-08 20:19:06,2,113.33985-E,23.15019-N,21.8m,1.3,0.8,1.0,1.426,0.000,2016-12-08,12:18:46,19,14,11,3,41030200,410465,410585,410681,41077d,410c0cc7,410d15,410e9c,410f45,4110011c,err,411523ff,411f010d,41210000,err,412e00,4130ff,41314190,41335d,41347f1c7ff7,413c1470,err,414235c9,41430035,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7da9
2016-12-08 20:19:08,2,113.33989-E,23.15015-N,22.1m,1.7,0.9,1.4,20.100,0.000,2016-12-08,12:18:47,19,14,11,3,41030200,41046b,410585,410680,err,410c0bea,410d11,410e9c,err,41100122,err,411523ff,411f010e,41210000,41247fdf6895,err,4130ff,41314190,41335d,413480978000,err,413e0db1,4142358e,41430035,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:09,2,113.33991-E,23.15011-N,23.3m,1.5,0.8,1.2,14.300,0.000,2016-12-08,12:18:48,18,14,11,3,41030200,41046b,err,410681,41077d,410c0e03,410d0e,err,410f45,411001bd,411135,411523ff,err,41210000,412481166a25,412e1c,4130ff,err,41335d,413481868002,413c1465,413e0db1,err,4143003b,41447ff2,414506,41478b,414934,414a5d,414c37,414d0000,414e7da9
2016-12-08 20:19:10,2,113.33995-E,23.15008-N,22.6m,1.6,1.0,1.2,13.300,0.000,2016-12-08,12:18:49,18,14,11,3,41030200,410472,410585,410682,41077d,err,410d0d,410eba,410f44,411002c3,411138,411523ff,411f0110,41210000,41248041683b,412e24,4130ff,41314190,41335d,413480467ffa,413c1463,413e0db3,414235f0,41430041,41447ff2,err,41478d,414934,414a5e,414c38,414d0000,414e7da9
2016-12-08 20:19:11,2,113.33998-E,23.15005-N,24.0m,1.9,1.0,1.6,13.500,0.000,2016-12-08,12:18:50,18,14,11,3,41030200,410483,410585,410684,41077e,410c14bd,err,410eb9,410f44,411002e3,411137,411527ff,411f0111,41210000,err,412e27,4130ff,41314190,41335d,413483da800c,413c1464,413e0db7,err,41430050,41447ff2,414507,41478c,414934,414a5e,414c37,414d0000,414e7da9
2016-12-08 20:19:12,2,113.34002-E,23.15003-N,25.5m,1.5,0.8,1.3,13.900,0.000,2016-12-08,12:18:51,19,14,11,3,err,41048d,410585,410684,41077f,410c1537,410d0f,410eb9,410f44,411002c3,411137,411527ff,411f0112,41210000,41247eb565f7,err,4130ff,41314190,41335d,err,413c1467,413e0dbc,414235f0,4143004b,41447ff2,414506,41478c,414934,414a5e,414c37,414d0000,414e7da9
2016-12-08 20:19:12,2,113.34006-E,23.15002-N,25.5m,1.3,0.7,1.1,15.600,0.000,2016-12-08,12:18:52,19,14,11,3,41030200,41048b,410585,410683,41077f,410c153a,410d11,410eb8,410f44,411002f1,411138,41152aff,411f0112,41210000,41247ea565d9,412e29,4130ff,41314190,41335d,41347eae7fee,413c1467,413e0dbc,41423604,4143004f,41447ff2,414507,41478d,414934,414a5e,err,414d0000,414e7da9
2016-12-08 20:19:14,2,113.34010-E,23.14999-N,24.2m,1.5,0.8,1.3,17.400,0.000,2016-12-08,12:18:53,19,14,11,3,41030200,410488,410584,410681,41077e,410c15a4,410d11,err,410f44,41100308,411138,41152aff,411f0114,41210000,41247f4e6705,412e2a,4130ff,41314190,41335d,41347f7e7ff5,413c146e,413e0dc3,41423604,4143004e,41447ff2,414507,41478d,414934,414a5e,414c38,414d0000,414e7da9
2016-12-08 20:19:14,2,113.34015-E,23.14997-N,23.1m,1.6,0.9,1.3,18.800,0.000,2016-12-08,12:18:54,18,14,11,3,41030200,err,410584,410682,41077f,410c1679,410d13,410ebb,410f44,411002b5,411137,41152aff,411f0114,41210000,41247f9b66f1,412e29,err,41314190,41335d,41347ec47ff1,err,413e0dca,41423604,4143003e,41447ff2,414506,41478a,414932,414a5c,414c36,err,414e7da9
2016-12-08 20:19:15,2,113.34019-E,23.14994-N,23.0m,1.5,0.8,1.3,20.200,0.000,2016-12-08,12:18:55,19,14,11,3,41030200,410464,err,41067e,41077d,410c1478,410d15,err,410f44,411001b3,411134,41152eff,411f0116,41210000,41247a1e6011,412e00,4130ff,41314190,41335d,41347a297fd2,413c1480,413e0dd3,41423617,4143002f,41447ff2,414504,414788,414931,414a5b,414c34,414d0000,414e7da9
2016-12-08 20:19:17,2,113.34024-E,23.14991-N,23.8m,1.8,0.9,1.6,21.400,0.000,2016-12-08,12:18:56,19,14,11,3,err,410471,410584,410680,41077d,410c15c0,err,410ebd,410f44,41100116,411132,41152eff,411f0117,41210000,412483c26cc3,412e1d,4130ff,41314190,41335d,41348398800e,413c1485,413e0ddb,41423617,4143001b,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:17,2,113.34029-E,23.14989-N,25.4m,1.5,0.8,1.3,21.500,0.000,2016-12-08,12:18:57,19,14,11,3,err,410451,410584,410680,41077d,410c12d9,410d17,err,410f44,4110011d,411132,41152eff,411f0117,41210000,41247c146345,412e00,4130ff,41314190,41335d,41347c2a7fe2,413c1489,413e0de2,err,41430024,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:18,2,113.34034-E,23.14986-N,26.9m,1.8,0.9,1.6,21.400,0.000,2016-12-08,12:18:58,19,14,11,3,41030200,err,410584,410680,41077d,410c10e5,err,410e9d,410f44,41100122,411132,41152eff,411f0118,41210000,412481556a7f,412e00,4130ff,41314190,41335d,413481518003,413c1489,err,err,41430027,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:20,2,113.34039-E,23.14983-N,28.0m,1.9,0.9,1.6,21.100,0.000,2016-12-08,12:18:59,19,14,11,3,41030200,410458,410584,410680,41077d,410c10c2,410d14,410e9d,410f44,41100124,411132,41152aff,411f0119,41210000,41247db66561,412e00,4130ff,41314190,41335d,41347da37fec,413c1489,413e0dee,414235f0,41430026,41447ff2,414502,414785,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:20,2,113.34044-E,23.14981-N,27.7m,1.3,0.7,1.1,20.300,0.000,2016-12-08,12:19:00,19,14,11,3,41030200,410458,410584,41067d,41077d,410c105b,410d13,410e9a,410f44,41100121,411132,41152aff,411f011a,41210000,41247ca463e5,412e00,4130ff,41314190,41335d,err,413c1487,413e0df2,414235dd,41430028,err,414502,414785,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:22,2,113.34048-E,23.14977-N,26.9m,1.3,0.8,1.1,19.600,0.000,2016-12-08,12:19:01,19,14,11,3,41030200,41045a,410584,41067b,41077d,410c0fce,410d13,410e9a,410f44,41100125,411132,41152aff,411f011b,41210000,41247dd3659d,412e00,4130ff,err,41335d,41347e037fee,413c1484,err,err,41430029,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:23,2,113.34053-E,23.14975-N,27.1m,1.5,0.8,1.3,18.600,0.000,2016-12-08,12:19:02,19,14,11,3,41030200,41045b,410584,41067b,41077d,410c0f2c,410d12,410e9c,410f44,41100122,411132,41152aff,411f011c,41210000,41247f4e67b9,412e00,err,41314191,41335d,41347f647ff8,413c1480,413e0dfa,414235dd,4143002b,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:24,2,113.34056-E,23.14973-N,27.8m,1.2,0.7,1.0,17.100,0.000,2016-12-08,12:19:03,20,14,11,3,41030200,41045e,410584,41067b,41077d,410c0e51,410d10,410e9c,410f44,4110011a,411132,411527ff,411f011d,41210000,412480696949,err,4130ff,41314191,41335d,413481008002,err,413e0dfd,414235c9,4143002e,41447ff2,err,414785,414928,414a51,414c32,err,414e7da9
2016-12-08 20:19:24,2,113.34060-E,23.14972-N,28.0m,1.3,0.7,1.1,15.500,0.000,2016-12-08,12:19:04,19,14,11,3,41030200,410462,410584,41067d,41077d,410c0db2,410d0f,410e9c,410f44,41100121,411132,411527ff,411f011e,41210000,412482ff6c69,err,4130ff,41314191,41335d,413482c1800c,413c1477,413e0e00,414235dd,4143002f,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:26,2,113.34064-E,23.14970-N,27.6m,1.2,0.7,1.0,14.200,0.000,2016-12-08,12:19:05,20,14,11,3,41030200,410464,410584,41067e,41077d,410c0e00,410d0e,410e92,410f44,4110011f,411132,411527ff,411f011f,41210000,412480a26999,412e00,4130ff,41314191,41335d,413480ad8000,413c1477,413e0e02,414235b6,4143002d,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:26,2,113.34067-E,23.14967-N,27.3m,1.2,0.7,1.0,13.200,0.000,2016-12-08,12:19:06,20,14,11,3,41030200,410463,410584,41067e,41077d,410c0de4,410d0d,410e92,410f44,41100121,411132,411527ff,411f0120,41210000,41247f926827,412e00,4130ff,41314191,err,41347fa87ffa,413c1473,413e0e05,414235a2,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7da9
2016-12-08 20:19:27,2,113.34070-E,23.14966-N,27.6m,1.2,0.7,0.9,11.300,0.000,2016-12-08,12:19:07,20,14,11,3,41030200,410464,410584,41067e,41077d,err,410d09,410e9c,410f44,41100121,err,411523ff,411f0121,41210000,41247fb5681d,412e00,4130ff,41314191,41335d,41347f8e7ff8,413c1469,413e0e07,4142357b,41430038,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:29,2,113.34072-E,23.14965-N,28.5m,1.2,0.7,1.0,7.300,0.000,2016-12-08,12:19:08,20,14,11,3,41030200,41046e,410584,41067e,41077d,410c0c7c,410d06,410e97,410f44,4110012d,411132,411523ff,411f0122,41210000,412480c569e9,412e00,4130ff,41314191,41335d,413481078001,413c1469,413e0e07,414235a2,41430035,41447ff2,414502,414786,41492f,414a59,414c32,414d0000,414e7da9
2016-12-08 20:19:29,2,113.34073-E,23.14965-N,29.6m,1.3,0.7,1.1,5.600,0.000,2016-12-08,12:19:09,20,14,11,3,41030200,410478,410584,410680,err,410c0da8,410d06,410e84,410f44,4110018e,411134,411523ff,411f0123,41210000,412483736c5f,412e00,4130ff,41314191,41335d,41348349800d,413c1463,413e0e08,414235b6,41430041,41447ff2,414503,414788,414932,414a5c,414c34,err,414e7da9
2016-12-08 20:19:30,2,113.34074-E,23.14964-N,29.5m,1.2,0.8,1.0,5.700,0.000,2016-12-08,12:19:10,19,14,11,3,41030200,410489,410585,err,41077d,410c1340,410d06,410eb4,410f44,411002d0,411138,411523ff,411f0124,41210000,412483d36c23,412e24,4130ff,41314191,41335d,413483c0800a,413c145f,413e0e0a,414235dd,41430053,41447ff2,414507,41478c,414934,414a5e,414c38,414d0000,414e7da9
2016-12-08 20:19:32,2,113.34075-E,23.14963-N,29.4m,1.2,0.7,0.9,6.600,0.000,2016-12-08,12:19:11,18,14,11,3,41030200,410490,410585,410683,41077f,410c1663,410d08,410eba,410f44,411002ce,411137,411527ff,411f0125,41210000,41247f8766dd,412e2c,4130ff,41314191,err,41347ee77fee,413c145e,413e0e0d,err,4143004c,41447ff2,414507,41478d,414935,414a5f,err,414d0000,414e7da9
2016-12-08 20:19:32,2,1.28500-0,0.00000-0,29.4m,1.1,0.7,0.8,8.900,0.000,2000-00-00,00:00:00,19,14,11,3,41030200,410489,410585,410682,410780,410c1798,err,410ebc,410f43,4110019e,411133,411527ff,411f0126,err,41247bd66205,412e21,4130ff,41314191,err,413478c67fbf,413c1465,413e0e17,414235f0,err,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:33,2,113.34080-E,23.14961-N,28.8m,1.2,0.7,0.9,11.400,0.000,2016-12-08,12:19:13,19,14,11,3,41030200,410452,410584,err,41077d,410c121a,410d0d,err,410f44,4110011c,411132,411536ff,err,41210000,41247f0a67f5,412e00,4130ff,41314191,41335d,41347f2f7ff9,413c1465,413e0e17,414235dd,4143003a,41447ff2,414505,41478a,414933,414a5c,414c36,414d0000,414e7da9
2016-12-08 20:19:35,2,113.34082-E,23.14959-N,29.7m,1.1,0.7,0.8,11.900,0.000,2016-12-08,12:19:14,19,14,11,3,41030200,410467,410584,41067d,41077d,410c0f64,410d0b,410ea2,410f44,41100125,411132,411536ff,err,41210000,4124874f6fed,412e00,4130ff,41314191,41335d,413486dd801d,413c1465,413e0e1b,414235c9,41430031,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7da9
2016-12-08 20:19:35,2,113.34085-E,23.14959-N,30.3m,1.1,0.7,0.9,10.500,0.000,2016-12-08,12:19:15,18,14,11,3,41030200,41046c,410584,41067f,41077d,410c0bca,410d09,410e9d,410f44,41100122,411132,411532ff,err,41210000,41247fc76895,412e00,err,41314191,41335d,4134806b8000,413c1464,err,414235b6,4143002c,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:19:36,2,113.34087-E,23.14957-N,29.6m,1.1,0.7,0.8,9.200,0.000,2016-12-08,12:19:16,19,14,11,3,41030200,410465,410584,41067f,41077d,410c0de1,410d09,410e95,410f44,41100124,411132,411532ff,411f012a,41210000,412480e869ad,412e00,4130ff,41314191,41335d,err,413c1462,413e0e22,414235a2,41430032,41447ff2,414502,err,414928,414a51,414c32,err,414e7daa
2016-12-08 20:19:38,2,113.34089-E,23.14956-N,29.5m,1.2,0.7,0.9,7.600,0.000,2016-12-08,12:19:17,18,14,11,3,41030200,410466,410584,41067d,41077d,410c0da5,410d08,410e93,410f44,41100135,err,411532ff,411f012b,41210000,41247e5666b5,412e00,4130ff,err,41335d,41347f837ffa,413c1460,err,414235a2,4143002d,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:19:39,2,113.34091-E,23.14956-N,30.4m,1.1,0.7,0.9,6.600,0.000,2016-12-08,12:19:18,19,14,11,3,41030200,410464,410585,err,41077d,err,410d07,410e94,410f44,4110012f,411132,41152eff,411f012c,err,412480cb69cb,412e00,4130ff,41314191,41335d,413480cb8001,413c145c,413e0e27,4142358e,41430031,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:19:39,2,113.34092-E,23.14955-N,30.7m,1.2,0.7,0.9,1.304,0.000,2016-12-08,12:19:19,18,14,11,3,41030200,410466,410585,err,41077d,err,410d0a,410e8e,410f44,4110012f,411132,41152eff,411f012d,41210000,412481f16b29,412e00,4130ff,41314191,41335d,413481ed8009,413c1458,413e0e29,414235a2,41430030,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:19:40,2,113.34094-E,23.14954-N,31.1m,1.0,0.6,0.8,7.300,0.000,2016-12-08,12:19:20,20,14,11,3,41030200,410465,410585,410680,41077d,410c0e32,410d0a,410e8b,410f44,41100128,411133,41152eff,411f012e,41210000,4124804168e5,err,4130ff,41314191,41335d,41347fb57ff9,err,413e0e2b,414235b6,41430032,41447ff2,414502,414786,414928,err,414c33,414d0000,414e7daa
2016-12-08 20:19:41,2,113.34094-E,23.14951-N,30.8m,1.1,0.7,0.8,9.100,0.000,2016-12-08,12:19:21,19,14,11,3,41030200,410466,410585,410680,41077d,410c0e90,410d0a,410e88,410f44,41100130,411132,41152aff,411f012f,41210000,412480e169c1,412e00,4130ff,41314191,41335d,err,413c1450,413e0e2d,414235b6,err,41447ff2,414502,414786,err,414a55,414c32,414d0000,414e7daa
2016-12-08 20:19:42,2,113.34095-E,23.14948-N,30.3m,1.1,0.7,0.9,10.600,0.000,2016-12-08,12:19:22,19,14,11,3,41030200,410461,410585,41067f,41077d,410c0ea9,err,410e8d,err,41100119,411132,41152aff,411f0130,41210000,41247eb066d3,412e00,4130ff,41314191,41335d,41347eaa7ff3,413c144b,413e0e2f,414235b6,4143002b,41447ff2,414501,414785,41492c,414a56,414c32,414d0000,414e7daa
2016-12-08 20:19:44,2,113.34094-E,23.14945-N,29.6m,1.1,0.7,0.9,10.100,0.000,2016-12-08,12:19:23,19,14,11,3,41030200,41045f,410585,41067f,41077d,410c0e8d,err,410e92,410f44,4110011c,411132,err,411f0131,41210000,412480e169cb,412e00,4130ff,41314191,41335d,413480d48000,413c1446,413e0e30,414235b6,4143002b,41447ff2,414501,414785,41492b,414a55,err,414d0000,414e7daa
2016-12-08 20:19:44,2,113.34094-E,23.14945-N,30.0m,1.1,0.7,0.8,13.100,0.000,2016-12-08,12:19:23,19,14,11,3,41030200,41045f,410585,41067f,41077d,410c0e9c,410d0d,err,410f44,41100117,411132,41152aff,411f0132,41210000,err,412e00,4130ff,41314191,err,413480187ffd,413c1441,413e0e31,414235dd,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7daa
2016-12-08 20:19:45,2,113.34090-E,23.14939-N,29.1m,1.1,0.7,0.8,12.000,0.000,2016-12-08,12:19:25,18,14,11,3,41030200,41045e,410585,410680,41077d,410c0ecb,410d11,410e90,410f44,4110011f,411132,411527ff,411f0133,41210000,41248067695d,err,4130ff,41314191,41335d,err,413c143c,413e0e32,414235dd,4143002b,err,414501,414785,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:19:47,2,113.34089-E,23.14936-N,28.4m,1.0,0.6,0.8,9.200,0.000,2016-12-08,12:19:26,20,14,11,3,41030200,41045e,410585,410680,41077d,err,410d10,410e8f,410f44,41100121,411132,411527ff,411f0134,41210000,412480606921,412e00,4130ff,41314191,41335d,413480577fff,413c1437,413e0e33,414235c9,err,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:19:47,1,113.34088-E,23.14934-N,28.4m,1.0,0.6,0.8,8.300,0.000,2016-12-08,12:19:27,20,14,11,3,41030200,41045e,410585,err,41077d,410c0f03,410d10,410e8d,410f44,41100121,411132,411527ff,411f0135,41210000,412480fc6a11,412e00,4130ff,41314191,41335d,413481148003,413c1437,413e0e33,414235dd,4143002b,41447ff2,414501,414785,414928,414a51,414c32,err,414e7daa
2016-12-08 20:19:48,2,113.34088-E,23.14932-N,28.3m,1.1,0.7,0.9,6.800,0.000,2016-12-08,12:19:28,18,14,11,3,41030200,41045e,410585,410681,41077d,410c0ee1,410d11,410e8c,410f44,4110011f,411132,411527ff,411f0136,41210000,41247ffb6881,412e00,4130ff,41314191,41335d,41347fc77ffa,413c1432,413e0e33,err,4143002b,41447ff2,414501,err,414928,414a51,414c32,err,414e7daa
2016-12-08 20:19:50,2,113.34087-E,23.14929-N,29.2m,1.0,0.6,0.8,12.500,0.000,2016-12-08,12:19:29,20,14,11,3,41030200,41045f,410585,410680,41077d,410c0e93,410d0f,410e94,410f44,4110011a,411132,411527ff,411f0137,41210000,41247ebf670f,412e00,err,41314191,41335d,41347f117ff6,413c1428,err,414235b6,4143002c,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-08 20:19:51,2,113.34085-E,23.14926-N,31.5m,1.0,0.6,0.8,11.200,0.000,2016-12-08,12:19:30,20,14,11,3,41030200,410460,410585,410680,41077d,410c0e06,err,410e9a,410f44,4110011f,411132,err,411f0138,41210000,41247fc4684f,412e00,4130ff,41314191,41335d,41347fc27ffb,413c1423,413e0e35,414235b6,4143002e,41447ff2,414502,err,414928,414a51,414c32,414d0000,414e7daa
2016-12-08 20:19:51,2,113.34085-E,23.14925-N,33.0m,1.1,0.7,0.8,3.800,0.000,2000-00-00,12:19:31,20,14,11,3,41030200,410463,410585,err,41077d,err,410d0e,err,410f44,4110011d,411132,411523ff,411f0139,41210000,41247ecd66fb,err,4130ff,41314191,41335d,41347f6a7ff8,err,413e0e35,4142358e,4143002e,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7daa
