start_time:2016-12-10 09:02:52,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-10 09:06:11,1,113.33740-E,23.16701-N,67.5m,1.3,0.7,1.1,2.705,0.000,2016-12-10,01:05:33,20,12,12,3,41030200,410460,410586,410688,41077a,410c0b66,410d0c,410e87,410f51,411000ce,411130,411542ff,411f1f69,41210000,4124854c6ef3,412e2b,4130ff,413141f2,41335d,4134854e8019,413c1449,413e1143,414233cd,41430028,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e69
2016-12-10 09:06:12,1,113.33737-E,23.16701-N,67.9m,1.3,0.7,1.1,6.200,0.000,2016-12-10,01:05:34,20,12,12,3,41030200,410460,410586,410687,41077a,410c0c47,410d09,410e84,410f51,411000e1,411131,41153eff,err,41210000,41247ea56719,412e2e,4130ff,413141f2,41335d,41347ea57ff4,413c1447,413e1144,err,41430040,41447ff2,414503,414788,414932,414a5b,414c34,err,414e7e69
2016-12-10 09:06:13,1,0.00000-0,0.00000-1,68.0m,1.2,0.6,1.0,7.800,0.000,2000-00-00,01:05:35,20,12,12,3,41030200,41046d,410586,410686,41077d,410c10b9,410d08,410ea2,410f51,4110018e,411134,41153aff,411f1f6b,41210000,412482d36c73,412e4e,4130ff,413141f2,41335d,413482ed800e,err,413e1144,4142342f,41430034,41447ff2,err,41478a,414935,414a5d,414c36,414d0000,err
2016-12-10 09:06:14,1,113.33734-E,23.16698-N,68.4m,1.2,0.6,1.0,7.700,0.000,2016-12-10,01:05:36,21,12,12,3,41030200,410495,410586,410689,410780,410c16f6,410d08,410eb3,410f50,41100395,err,411513ff,411f1f6c,41210000,412482d9693f,412e9f,4130ff,413141f2,41335d,413481e87ffc,err,413e1144,41423456,4143004f,41447ff2,414509,41478e,414937,err,414c39,414d0000,414e7e69
2016-12-10 09:06:15,1,113.33730-E,23.16696-N,66.4m,1.2,0.6,1.0,8.800,0.000,2016-12-10,01:05:37,21,12,12,3,41030200,41048c,410586,410685,410781,410c1a67,410d0c,410ebf,410f4f,4110039b,41113a,41151bff,411f1f6d,41210000,41247e6a6511,412e9b,4130ff,413141f2,41335d,41347e717feb,413c1447,err,41423469,4143004d,41447ff2,err,41478f,414937,414a5f,414c3a,414d0000,414e7e69
2016-12-10 09:06:16,1,113.33728-E,23.16695-N,65.2m,1.2,0.7,1.0,12.600,0.000,2016-12-10,01:05:38,19,12,12,3,41030200,410490,410586,410683,410782,410c19c1,410d0d,410ea2,410f4e,41100412,41113b,41151fff,411f1f6e,err,412480cb6877,412ea1,4130ff,413141f2,41335d,413480dd7ffc,413c1453,err,41423469,err,41447ff2,414508,41478e,414937,err,414c3a,414d0000,414e7e69
2016-12-10 09:06:17,1,113.33725-E,23.16691-N,66.3m,1.2,0.7,1.0,14.400,0.000,2016-12-10,01:05:39,19,12,12,3,41030200,41049e,410585,err,410785,410c1903,410d0f,err,410f4e,41100100,411131,41151fff,411f1f6f,41210000,412483056971,412e98,4130ff,413141f2,err,413476d67f97,err,413e114d,41423469,414300eb,41447ff2,err,4147a3,414941,414a6a,414c49,err,414e7e69
2016-12-10 09:06:18,1,113.33722-E,23.16686-N,64.2m,1.3,0.7,1.0,15.800,0.000,2016-12-10,01:05:40,19,12,12,3,41030200,4104e1,410585,410685,410786,410c1f30,err,410ea7,410f4d,411006eb,err,411598ff,411f1f70,41210000,41247b6463e5,412efa,4130ff,err,41335d,41347f718000,413c148a,err,4142347d,41430084,41447ff2,414514,err,41493e,414a67,414c44,414d0000,err
2016-12-10 09:06:19,1,113.33719-E,23.16682-N,62.4m,1.3,0.7,1.1,17.200,0.000,2016-12-10,01:05:41,19,12,12,3,err,4104d0,410585,410680,410785,410c1f36,410d13,410eaf,410f4c,41100736,411145,err,411f1f71,41210000,4124803f6a43,412eff,err,413141f2,41335d,4134806f8003,413c14c6,413e116a,41423491,41430087,err,414515,err,41493e,414a67,414c45,414d0000,err
2016-12-10 09:06:20,1,113.33717-E,23.16678-N,61.5m,1.2,0.7,1.0,20.800,0.000,2016-12-10,01:05:42,19,12,12,3,41030200,4104cf,410586,41067f,410786,410c204f,410d18,410eaf,410f4c,411007c1,411145,err,411f1f72,41210000,41247fee69a3,err,4130ff,413141f2,41335d,4134808c8005,err,413e11a2,414234a4,41430088,41447ff2,err,41479e,41493e,414a67,414c46,414d0000,414e7e69
2016-12-10 09:06:21,1,113.33714-E,23.16673-N,61.5m,1.3,0.7,1.0,23.600,0.000,2016-12-10,01:05:43,20,12,12,3,41030200,4104d2,410586,410680,410786,410c21a1,410d1a,410eac,410f4b,411007bb,411145,41157dff,411f1f73,41210000,412481406a57,412eff,4130ff,err,41335d,41347f207ff6,413c156e,413e11a2,err,41430081,41447ff2,414513,41479b,41493d,414a66,414c43,414d0000,414e7e69
2016-12-10 09:06:22,1,113.33711-E,23.16669-N,6.4m,1.4,0.7,1.2,23.300,0.000,2016-12-10,01:05:44,20,12,12,3,41030200,4104c5,410586,41067e,410785,410c2156,410d1c,err,410f4b,411004f1,41113b,41157dff,411f1f74,41210000,err,412e8c,4130ff,413141f2,41335d,41347ba27fd6,413c15d0,413e11c5,414234cb,41430035,41447ff2,414505,41478a,414930,414a5a,err,414d0000,414e7e69
2016-12-10 09:06:23,1,113.33707-E,23.16664-N,62.7m,1.2,0.7,1.0,25.900,0.000,2016-12-10,01:05:45,21,12,12,3,41030400,410451,410586,410680,41077a,410c12d9,410d1e,err,410f4b,4110015f,411132,411571ff,411f1f75,41210000,4124941a7d03,err,4130ff,413141f2,41335d,413497e38055,err,413e11d6,41423491,41430031,41448000,err,414786,414932,414a5b,414c33,err,414e7e69
2016-12-10 09:06:24,1,113.33703-E,23.16659-N,63.0m,1.4,0.8,1.2,28.900,0.000,2016-12-10,01:05:46,19,12,12,3,41030100,410461,410586,410680,41077d,410c10db,410d1c,err,410f4c,41100122,411132,41156dff,411f1f76,41210000,err,412e00,4130ff,413141f2,err,413471e87f83,413c1625,413e11e5,41423491,err,41447ff2,414501,414786,414931,err,414c32,414d0000,414e7e69
2016-12-10 09:06:25,1,113.33700-E,23.16653-N,63.9m,1.4,0.7,1.2,26.700,0.000,2016-12-10,01:05:47,20,12,12,3,41030200,410459,410586,410671,err,410c0e48,410d1a,410ea0,err,411000d6,411130,411569ff,411f1f77,err,41247df1674b,412e00,4130ff,413141f2,err,413481118008,413c163d,413e11f1,41423469,err,41447ff2,414500,414783,err,414a51,414c30,414d0000,414e7e69
2016-12-10 09:06:26,1,113.33695-E,23.16649-N,65.6m,1.2,0.7,1.0,23.600,0.000,2016-12-10,01:05:48,20,12,12,3,41030200,410458,410586,410674,41077a,410c0bdd,410d18,410e9c,err,411000ce,411130,411561ff,err,41210000,41248a0b729f,412e00,4130ff,413141f2,41335d,err,413c164e,413e11fb,41423442,41430028,err,414500,414783,414928,414a51,414c30,414d0000,414e7e69
2016-12-10 09:06:27,1,113.33691-E,23.16644-N,66.5m,1.2,0.7,1.0,22.500,0.000,2016-12-10,01:05:49,20,12,12,3,41030200,41045b,410586,41067b,41077a,err,410d14,410e9c,410f4d,411000d1,411131,411559ff,err,41210000,41248aad728b,412e00,4130ff,413141f2,41335d,err,413c1658,413e1203,4142331d,41430034,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7e69
2016-12-10 09:06:28,1,113.33691-E,23.16644-N,68.6m,1.3,0.7,1.1,19.000,0.000,2016-12-10,01:05:49,19,12,12,3,41030200,410466,410587,410680,41077a,410c0950,410d12,410e9c,410f4d,411000d9,411131,411555ff,411f1f7a,err,4124886c7141,412e00,4130ff,err,41335d,413487f68024,413c165e,413e120a,err,41430034,41447ff2,414500,414784,err,414a51,414c31,414d0000,414e7e69
2016-12-10 09:06:29,1,113.33691-E,23.16644-N,67.8m,1.4,0.7,1.2,13.400,0.000,2016-12-10,01:05:49,20,12,12,3,41030200,410467,410587,410684,41077a,410c0b28,410d0e,410e84,410f4e,411000d1,411131,err,411f1f7b,41210000,4124865a6fbb,412e00,err,413141f2,41335d,4134858a801b,413c1660,err,41423408,41430027,41447ff2,414500,err,414928,414a51,414c30,414d0000,414e7e69
2016-12-10 09:06:30,1,113.33681-E,23.16632-N,68.2m,1.2,0.6,1.0,13.000,0.000,2016-12-10,01:05:52,21,12,12,3,41030200,41045f,410587,410686,41077a,410c0c09,410d0b,410e84,410f4e,411000e4,411131,41154aff,err,41210000,41247e9a6705,412e26,4130ff,err,41335d,41347e457ff2,413c165f,413e1214,err,4143002a,41447ff2,414503,414787,414934,414a5d,err,414d0000,414e7e69
2016-12-10 09:06:31,1,113.33683-E,23.16631-N,68.3m,1.2,0.6,1.0,5.000,0.000,2016-12-10,01:05:53,20,12,12,3,41030200,410488,err,410684,410781,410c1485,err,410eaa,410f4e,41100393,41113a,41151bff,411f1f7d,41210000,41248fea73cb,412e9a,4130ff,err,41335d,413482dc7ffe,413c1663,413e1219,41423456,4143003e,41447ff2,414506,41478b,414933,414a5c,414c36,414d0000,414e7e69
2016-12-10 09:06:32,1,113.33685-E,23.16631-N,67.8m,1.3,0.7,1.1,7.200,0.000,2016-12-10,01:05:54,21,12,12,3,41030200,410478,410587,41067f,41077d,410c15c0,410d08,410ebc,410f4e,4110024e,411137,411513ff,411f1f7e,41210000,412479965f35,412e61,4130ff,413141f2,41335d,err,413c1663,413e1219,41423456,41430039,41447ff2,err,41478a,err,414a5d,414c36,414d0000,414e7e69
2016-12-10 09:06:33,1,113.33687-E,23.16631-N,68.5m,1.2,0.7,1.0,8.800,0.000,2016-12-10,01:05:55,21,12,12,3,41030200,410466,410587,410685,41077d,410c169e,410d0c,410ec1,410f4d,4110019a,411134,41151bff,411f1f7f,41210000,412482446b47,412e57,4130ff,err,41335d,413480007ffa,413c1665,413e121d,err,4143001d,41447ff2,414501,414786,414931,414a5a,414c32,414d0000,414e7e69
2016-12-10 09:06:34,1,113.33690-E,23.16631-N,68.0m,1.2,0.7,1.0,6.300,0.000,2016-12-10,01:05:56,19,12,12,3,41030200,410452,410587,410683,41077a,410c113c,410d0d,410ea6,410f4d,411001f2,411135,41151bff,411f1f80,41210000,41247d336511,412e3d,4130ff,413141f2,41335d,41347d4f7feb,413c1665,413e1221,41423456,41430048,41447ff2,414503,414787,414930,414a5a,414c35,414d0000,414e7e69
2016-12-10 09:06:35,1,113.33693-E,23.16631-N,68.0m,1.2,0.6,1.0,11.200,0.000,2016-12-10,01:05:57,20,12,12,3,41030200,41045f,410586,410685,err,410c0d22,410d0d,410e9c,err,411000c6,err,41151bff,411f1f81,41210000,41247f5067c3,err,4130ff,413141f2,41335d,41347e497fef,413c165e,413e1224,4142342f,err,41447ff2,err,414784,414928,414a51,414c31,err,414e7e69
2016-12-10 09:06:36,1,113.33700-E,23.16631-N,64.5m,1.2,0.7,1.0,12.100,0.000,2016-12-10,01:05:58,19,12,12,3,41030200,410459,410586,410682,41077a,410c0c2b,410d0c,err,410f4e,411000c8,411130,41151fff,411f1f82,41210000,err,412e2b,4130ff,413141f2,err,41347fcf7ffc,413c1658,413e1225,err,41430024,41447ff2,414500,414784,414928,414a51,err,414d0000,414e7e69
2016-12-10 09:06:37,1,113.33707-E,23.16631-N,59.6m,1.2,0.7,1.0,12.500,0.000,2016-12-10,01:05:59,18,12,12,3,41030200,410457,410586,410684,41077a,410c0d5d,err,410e91,410f4e,411000cf,411131,41151fff,411f1f83,41210000,412482e96c87,412e2b,4130ff,413141f2,41335d,413482fa800e,413c1658,413e1225,41423408,41430022,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7e69
2016-12-10 09:06:38,1,113.33712-E,23.16628-N,59.3m,1.2,0.6,1.0,11.500,0.000,2016-12-10,01:06:00,20,12,12,3,41030200,410456,410586,err,41077a,err,410d0c,410e94,410f4e,411000d7,411131,41151fff,411f1f84,err,412481606a93,412e2a,4130ff,413141f2,err,413480b88000,413c1652,413e1225,414233f4,err,41447ff2,414500,414784,414928,err,414c31,414d0000,414e7e69
2016-12-10 09:06:39,1,113.33716-E,23.16627-N,60.0m,1.2,0.6,1.0,12.000,0.000,2016-12-10,01:06:01,20,12,12,3,41030200,410458,410586,410686,41077a,err,410d0b,410e96,410f4e,err,411131,41151fff,411f1f85,41210000,41247f196787,412e2b,err,413141f2,41335d,41347f627ff9,err,413e1225,414233e1,41430024,41447ff2,err,414783,414928,414a51,414c30,err,414e7e69
2016-12-10 09:06:40,1,113.33718-E,23.16626-N,59.5m,1.4,0.8,1.2,3.900,0.000,2016-12-10,01:06:02,18,12,12,3,41030200,410459,410586,410685,41077a,410c0c7c,410d09,410e98,410f4e,411000d2,411130,41151fff,411f1f86,41210000,41247ee5672d,412e2a,4130ff,413141f2,41335d,41347ed37ff4,err,413e1224,414233cd,41430025,err,414500,414783,414928,414a51,414c30,414d0000,err
2016-12-10 09:06:41,1,113.33719-E,23.16624-N,60.0m,1.3,0.7,1.0,8.500,0.000,2016-12-10,01:06:03,18,12,12,3,41030200,410459,410587,410684,41077a,err,410d09,410e94,410f4f,411000d2,411130,41151fff,err,41210000,41247f736845,412e29,4130ff,err,41335d,413480137ffe,413c163d,413e1223,err,4143002a,41447ff2,414500,414783,err,414a51,414c30,414d0000,414e7e69
2016-12-10 09:06:42,1,113.33722-E,23.16624-N,61.7m,1.3,0.7,1.0,7.200,0.000,2016-12-10,01:06:04,18,12,12,3,41030200,410461,410587,410684,41077a,410c090b,410d07,410e9c,410f4f,411000d2,411130,41151fff,411f1f88,41210000,412480c769d5,412e25,err,413141f2,41335d,413480b88001,413c1635,err,41423183,41430036,41447ff2,414500,err,414928,414a51,414c30,414d0000,414e7e69
2016-12-10 09:06:43,1,113.33723-E,23.16624-N,62.1m,1.3,0.7,1.1,1.900,0.000,2016-12-10,01:06:05,17,12,12,3,err,41046b,410587,err,41077a,410c0972,410d03,410e9c,err,411000ce,411130,41151fff,411f1f89,41210000,412485996efd,412e2a,err,413141f2,41335d,4134865a801e,413c162e,err,414233a6,4143002b,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e69
2016-12-10 09:06:44,1,113.33724-E,23.16624-N,60.9m,1.3,0.7,1.0,0.000,0.000,2016-12-10,01:06:06,17,12,12,3,err,410466,410587,410689,err,410c0a0f,410d03,410e92,err,411000cf,411131,41151bff,411f1f8a,41210000,412483016c19,412e29,err,413141f2,41335d,4134817d8004,413c1627,err,414230c0,41430032,41447ff2,414500,err,414928,414a51,414c30,414d0000,err
2016-12-10 09:06:45,1,113.33724-E,23.16624-N,61.2m,1.3,0.7,1.1,0.000,0.000,2016-12-10,01:06:07,16,12,12,3,41030200,41046a,410587,410688,41077a,410c08d6,410d03,410e9c,err,411000ce,411130,411517ff,411f1f8b,41210000,41247eee6769,412e28,4130ff,413141f2,err,41347f2d7ff8,413c161f,413e121b,414232e3,41430033,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e69
2016-12-10 09:06:46,1,113.33724-E,23.16624-N,63.6m,1.4,0.8,1.1,0.000,0.000,2016-12-10,01:06:08,16,12,12,3,41030200,41046d,410587,410688,41077a,410c0998,410d03,410e92,410f4f,411000d1,411131,411517ff,411f1f8b,41210000,4124809069df,412e2a,4130ff,413141f2,41335d,413480ad8002,413c161f,413e121b,41423393,4143002f,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e69
2016-12-10 09:06:47,1,113.33724-E,23.16624-N,64.5m,1.3,0.8,1.0,0.000,0.000,2016-12-10,01:06:09,17,12,12,3,41030200,410465,410587,41068b,41077a,410c0a82,410d00,410e86,err,411000cc,411131,411517ff,411f1f8c,err,4124821b6b8d,412e29,4130ff,413141f2,41335d,413482128008,413c1610,err,414233ba,err,41447ff2,414500,414783,414928,err,414c30,414d0000,414e7e69
2016-12-10 09:06:48,1,113.33724-E,23.16624-N,64.9m,1.2,0.7,1.0,0.000,0.000,2016-12-10,106:10:00,17,12,12,3,41030200,err,410587,41068f,41077a,410c0a6f,410d00,410e8d,err,411000c4,411130,41150fff,411f1f8e,err,412485416ea3,412e28,4130ff,413141f2,err,413484b18015,413c1608,413e1212,414233ba,err,41447ff2,414500,414783,414928,err,414c30,414d0000,414e7e69
2016-12-10 09:06:49,1,113.33724-E,23.16624-N,64.8m,1.2,0.7,1.0,0.000,0.000,2016-12-10,01:06:11,17,12,12,3,41030200,err,410587,410691,41077a,410c0a3a,410d00,410e91,410f50,err,41112f,41150fff,411f1f8f,41210000,err,412e29,4130ff,413141f2,41335d,41347e807ff2,413c1600,413e120f,414233ba,41430022,41447ff2,414500,414782,414928,414a51,err,414d0000,414e7e69
2016-12-10 09:06:50,1,113.33724-E,23.16624-N,66.3m,1.1,0.7,0.9,0.000,0.000,2016-12-10,01:06:12,19,12,12,3,41030200,41045c,410587,410692,41077a,410c0bab,410d00,410e80,410f50,411000af,41112f,41150fff,411f1f8f,41210000,41247d146485,412e29,4130ff,413141f2,err,41347caf7fe5,413c15f8,413e120c,414233ba,err,41447ff2,414500,414782,414928,414a51,414c2f,414d0000,err
2016-12-10 09:06:51,1,113.33724-E,23.16624-N,66.9m,1.2,0.7,1.0,0.000,0.000,2016-12-10,01:06:13,18,12,12,3,41030200,410458,410588,410690,41077a,err,410d00,410e88,410f50,411000af,err,411513ff,411f1f91,41210000,412479c65fad,err,4130ff,413141f2,41335d,413479827fcd,413c15f1,413e1208,41423393,err,41447ff2,err,414782,414928,414a51,414c2f,err,414e7e6a
2016-12-10 09:06:52,1,113.33724-E,23.16624-N,67.0m,1.2,0.7,1.0,0.000,0.000,2016-12-10,01:06:14,18,12,12,3,41030200,410457,410588,err,41077a,410c0b05,410d00,err,410f50,411000a8,41112f,411513ff,411f1f92,41210000,41247c3263bd,err,4130ff,413141f2,41335d,41347e1d7ff0,err,413e1205,414233a6,41430022,41447ff2,err,414782,414928,414a51,414c2f,err,414e7e6a
2016-12-10 09:06:53,1,113.33724-E,23.16624-N,68.1m,1.1,0.7,0.9,0.000,0.000,2016-12-10,01:06:15,19,12,12,3,41030200,410456,410588,41068c,41077a,410c0b0f,410d00,410e91,410f51,411000ab,41112f,411517ff,411f1f93,41210000,4124834e6ca5,412e24,4130ff,err,41335d,413483b28012,413c15e2,413e1201,4142336c,41430023,41447ff2,414500,414782,414928,414a51,414c2f,414d0000,414e7e6a
2016-12-10 09:06:54,1,113.33724-E,23.16624-N,68.1m,1.1,0.7,0.9,0.000,0.000,2016-12-10,01:06:16,19,12,12,3,41030200,410457,410588,41068d,41077a,410c0ae9,err,410e8e,410f51,411000aa,41112f,err,411f1f94,41210000,41247fd86845,412e24,4130ff,413141f2,41335d,err,413c15db,413e11fe,414233ba,41430021,41447ff2,414500,414782,414928,414a51,414c2f,414d0000,414e7e6a
2016-12-10 09:06:55,1,0.00000-0,113.33724-E,68.1m,1.1,0.7,0.9,0.000,0.000,2000-00-00,00:00:00,19,12,12,3,41030200,410456,410588,41068d,41077a,410c0b18,410d00,410e8e,410f51,411000a7,41112f,411517ff,411f1f94,41210000,41247d58652f,412e24,4130ff,err,41335d,41347d8a7fec,413c15db,413e11fe,err,err,41447ff2,err,414782,414928,414a51,err,414d0000,414e7e6a
2016-12-10 09:06:56,1,113.33724-E,23.16624-N,68.1m,1.4,0.8,1.1,0.000,0.000,2016-12-10,01:06:18,19,12,12,3,41030200,410456,410588,41068b,41077a,410c0a31,410d00,410e9a,410f51,411000a7,41112f,err,411f1f95,41210000,41247d7f654d,412e22,err,413141f2,41335d,41347d1d7fe8,413c15d4,413e11fa,414233cd,41430024,41447ff2,414500,414782,414928,414a51,414c2f,414d0000,414e7e6a
