start_time:2016-12-07 14:17:46,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-07 14:21:57,2,113.33828-E,23.16470-N,35.7m,1.4,0.8,1.2,15.400,0.000,2016-12-07,06:21:50,16,13,11,3,41030200,41045c,41057f,err,41077a,410c0c1c,410d0e,err,410f47,411000fb,411133,411523ff,411f00f9,41210000,412481466ab1,err,4130ff,41314185,41335d,413480f18002,err,413e1140,414235f0,41430046,41447ff2,err,414787,414933,414a5d,414c34,err,414e7d73
2016-12-07 14:21:58,2,113.33826-E,23.16466-N,34.7m,1.3,0.7,1.1,15.100,0.000,2016-12-07,06:21:51,16,13,11,3,41030200,410473,41057f,410683,41077d,410c100a,410d0e,err,410f47,411000f5,411133,411523ff,411f00fa,41210000,err,412e0c,4130ff,41314185,41335d,err,413c17f0,413e1140,41423617,414300ad,41447ff2,41450d,414794,err,414a63,414c3e,414d0000,414e7d73
2016-12-07 14:21:59,2,113.33826-E,23.16463-N,34.3m,1.5,0.8,1.3,14.500,0.000,2016-12-07,06:21:52,16,13,11,3,41030200,4104bf,41057f,41068a,410784,410c1900,410d0e,410eb1,410f47,4110050a,41113e,41151fff,411f00fb,41210000,41248dac72ef,412e0d,4130ff,41314185,err,413482007ff7,413c17f0,413e1140,41423652,err,41447ff2,414501,414785,err,414a51,414c33,414d0000,414e7d73
2016-12-07 14:22:00,2,113.33825-E,23.16459-N,33.8m,1.4,0.8,1.2,14.400,0.000,2016-12-07,06:21:53,16,13,11,3,41030200,410466,41057f,410676,41077a,410c11ee,410d0e,410eb8,410f47,4110013e,411132,41150fff,411f00fb,err,412472f152f1,412e00,4130ff,41314185,err,413477c37fbe,413c17e6,413e1140,41423604,err,41447ff2,414500,414784,414930,err,414c34,414d0000,414e7d73
2016-12-07 14:22:01,2,113.33825-E,23.16456-N,35.0m,1.4,0.8,1.1,15.300,0.000,2016-12-07,06:21:54,15,13,11,3,41030200,41047d,41057f,410679,41077d,410c10c2,410d10,410e9f,410f47,4110046f,41113e,411513ff,411f00fd,41210000,err,412e0c,4130ff,41314185,err,41349ae88065,413c17dc,413e1140,4142363e,err,41447ff2,414510,414797,41493b,err,414c42,414d0000,414e7d73
2016-12-07 14:22:02,2,113.33824-E,23.16451-N,34.6m,1.3,0.7,1.1,15.500,0.000,2016-12-07,06:21:55,16,13,11,3,41030200,4104ce,41057f,err,410784,410c1bfa,410d0f,410eb1,err,41100675,411142,41150fff,411f00fe,41210000,41247f0665ed,412e0f,err,41314185,41335d,4134812c7ffb,413c17e1,err,41423652,err,41447ff2,414510,414797,41493a,414a64,414c40,414d0000,414e7d73
2016-12-07 14:22:03,2,113.33824-E,23.16447-N,35.5m,1.4,0.8,1.1,15.900,0.000,2016-12-07,06:21:56,15,13,11,3,41030200,4104c6,41057f,410683,410784,410c1cc8,410d11,err,410f46,4110052d,41113e,411513ff,err,41210000,41247c7861fb,412e10,4130ff,err,41335d,413479547fbc,413c17f4,413e1151,err,4143001c,41447ff2,414501,414785,err,414a54,414c32,414d0000,414e7d73
2016-12-07 14:22:04,2,113.33824-E,23.16443-N,36.1m,1.4,0.8,1.1,18.800,0.000,2016-12-07,06:21:57,15,13,11,3,41030200,410458,41057f,41066b,41077a,410c11f1,410d13,410eaa,err,411000f8,411131,411517ff,411f0100,41210000,41247ea7677d,err,4130ff,41314185,41335d,err,413c17fe,413e115b,41423617,41430034,41447ff2,414503,414788,414933,414a5d,414c35,414d0000,414e7d73
2016-12-07 14:22:05,2,113.33824-E,23.16443-N,37.5m,1.3,0.7,1.1,19.900,0.000,2016-12-07,06:21:57,16,13,11,3,41030200,410470,err,41067a,41077d,410c12b6,410d13,410eaa,410f46,41100308,411138,411517ff,411f0100,41210000,41248df2750b,412e00,4130ff,41314185,41335d,41348e66803b,err,413e1163,4142363e,4143005e,41447ff2,414508,41478d,414935,414a5f,414c39,414d0000,414e7d73
2016-12-07 14:22:06,2,113.33825-E,23.16433-N,39.7m,1.4,0.8,1.2,18.200,0.000,2016-12-07,06:21:59,16,13,11,3,41030200,410494,41057f,err,41077f,410c1621,410d11,410eb9,410f46,411002fd,411138,411517ff,411f0101,41210000,41247fdc6791,412e0c,4130ff,41314185,41335d,41347fe57ff7,413c1806,413e116c,4142363e,4143004d,41447ff2,414507,41478c,414935,414a5f,414c38,err,414e7d73
2016-12-07 14:22:07,2,113.33826-E,23.16428-N,38.2m,1.4,0.8,1.2,16.900,0.000,2016-12-07,06:22:00,16,13,11,3,err,410497,41057f,410684,41077f,410c168f,410d11,410eb9,410f46,4110032a,411138,411517ff,411f0103,41210000,41247f596647,412e0d,4130ff,41314185,41335d,41347f177fef,413c1809,413e1175,41423652,41430050,41447ff2,414508,err,414935,414a5f,414c39,414d0000,414e7d73
2016-12-07 14:22:07,2,113.33826-E,23.16424-N,38.2m,1.3,0.7,1.1,17.400,0.000,2016-12-07,06:22:01,16,13,11,3,err,410474,41057f,410682,41077d,410c13c9,410d11,410eb3,410f46,411000f3,411132,411517ff,411f0103,41210000,41247b9561bf,err,4130ff,41314185,41335d,413478467fb6,err,413e117c,4142362b,4143001f,41447ff2,err,414784,414928,414a51,414c31,414d0000,414e7d73
2016-12-07 14:22:08,2,113.33826-E,23.16419-N,39.3m,1.5,0.8,1.3,18.300,0.000,2016-12-07,06:22:02,15,13,11,3,err,410453,41057f,410673,41077a,err,410d11,410e9c,410f46,411000da,411131,411517ff,411f0105,41210000,41247ca664cb,412e00,4130ff,41314185,41335d,41347cfe7fea,413c1804,413e1182,414235f0,err,41447ff2,414500,414785,err,414a51,414c31,414d0000,414e7d73
2016-12-07 14:22:10,2,113.33827-E,23.16415-N,4294.8m,2.1,1.0,1.9,17.700,0.000,2016-12-07,06:22:03,15,13,11,3,41030200,41045d,410580,410678,41077a,410c0af6,410d0f,410e9c,err,411000da,411131,411517ff,411f0106,41210000,4124863d6f75,412e00,err,41314185,41335d,413486c3801e,413c17fe,err,414235b6,4143002a,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d73
2016-12-07 14:22:11,2,113.33827-E,23.16411-N,41.1m,1.4,0.8,1.1,0.001,0.000,2021-00-00,06:22:04,15,13,11,3,41030200,41045f,410580,err,41077a,410c0b5d,410d0e,410e9c,err,411000dc,411131,411517ff,411f0107,41210000,412487d9708d,412e00,4130ff,41314185,41335d,413487cc8022,413c17f8,413e118a,414235b6,4143002b,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d73
2016-12-07 14:22:12,2,113.33828-E,23.16408-N,41.3m,1.7,0.8,1.5,10.500,0.000,2016-12-07,06:22:05,16,13,11,3,41030200,410461,410580,err,41077a,410c0a63,410d09,410e9c,410f47,411000da,err,41151bff,411f0108,41210000,412482d56c69,err,4130ff,41314185,41335d,41348291800b,err,413e118d,4142357b,4143003b,41447ff2,err,414785,414929,414a53,414c32,414d0000,414e7d73
2016-12-07 14:22:13,2,113.33828-E,23.16406-N,41.6m,1.4,0.8,1.1,6.000,0.000,2016-12-07,06:22:06,15,13,11,3,41030200,41046d,410580,err,41077a,410c0b0f,410d05,410e90,410f47,41100100,411132,41151bff,411f0108,41210000,412483e06d81,412e00,4130ff,41314185,err,413484f78016,413c17e7,413e118f,err,4143003b,41447ff2,414502,414786,414930,414a5a,err,414d0000,414e7d73
2016-12-07 14:22:14,2,113.33828-E,23.16404-N,41.1m,1.7,0.9,1.4,4.000,0.000,2016-12-07,06:22:07,15,13,11,3,41030200,410472,410580,410684,41077a,410c0b4d,410d03,410e8e,410f47,41100153,411134,41151bff,411f0109,41210000,412484b56def,412e00,4130ff,41314185,41335d,413484a88015,413c17e7,413e118f,err,41430059,41447ff2,414505,err,414933,414a5d,414c36,414d0000,414e7d73
2016-12-07 14:22:15,2,113.33829-E,23.16403-N,41.2m,1.5,0.8,1.3,3.300,0.000,2016-12-07,06:22:08,15,13,11,3,41030200,err,410580,410686,41077d,err,410d05,410eb4,410f47,41100219,411136,41151bff,err,41210000,41247a315fdf,412e0c,4130ff,err,41335d,41347c1f7fdf,413c17d4,413e1192,err,41430053,41447ff2,414506,41478c,err,414a5e,414c37,414d0000,414e7d73
2016-12-07 14:22:16,2,113.33829-E,23.16402-N,41.3m,1.7,0.8,1.5,3.900,0.000,2016-12-07,06:22:09,16,13,11,3,41030200,41048f,410580,410685,41077d,410c1330,410d05,410eb4,err,41100296,411137,41151bff,err,41210000,412480926863,412e0d,4130ff,41314185,41335d,err,413c17ca,413e1193,414235f0,41430047,err,414507,41478c,414934,414a5e,414c37,414d0000,414e7d73
2016-12-07 14:22:17,2,113.33829-E,23.16401-N,41.3m,1.3,0.7,1.1,5.400,0.000,2016-12-07,06:22:10,16,13,11,3,41030200,41048c,err,410684,41077d,410c1472,410d07,410eb7,410f46,411002b4,411137,41151bff,411f010c,41210000,41247ffb6859,412e0d,4130ff,41314185,41335d,413480577ffc,413c17ca,413e1193,414235f0,4143004d,41447ff2,414507,err,414934,414a5e,414c37,414d0000,414e7d73
2016-12-07 14:22:18,2,113.33830-E,23.16400-N,41.5m,1.3,0.7,1.1,7.800,0.000,2016-12-07,06:22:11,16,13,11,3,41030200,41048b,410580,410684,41077e,410c154d,410d09,410eb9,err,411002af,411137,41151bff,411f010d,err,41247e8b660b,412e0f,4130ff,41314185,41335d,41347e847fed,413c17c2,413e1195,41423604,41430047,41447ff2,414507,41478c,414934,414a5e,414c37,414d0000,err
2016-12-07 14:22:19,2,113.33830-E,23.16398-N,41.4m,1.3,0.7,1.1,9.600,0.000,2016-12-07,06:22:12,16,13,11,3,err,410488,410580,410683,err,410c1637,410d0b,410eba,err,411002b2,411137,41151fff,411f010f,err,41247fea67d7,412e10,4130ff,41314185,err,41347e527fec,413c17b4,413e1199,41423604,err,41447ff2,414506,41478b,414934,414a5e,414c37,414d0000,414e7d73
2016-12-07 14:22:20,2,113.33831-E,23.16395-N,41.4m,1.4,0.8,1.1,10.700,0.000,2016-12-07,06:22:13,15,13,11,3,41030200,err,410580,410682,41077d,410c1640,410d0c,410ebc,410f46,4110028d,411137,41151fff,411f0110,41210000,41247e73663d,412e10,4130ff,41314185,41335d,err,413c17b4,413e1199,41423604,err,41447ff2,414506,41478c,err,414a5e,414c37,414d0000,414e7d73
2016-12-07 14:22:21,2,113.33832-E,23.16392-N,41.0m,1.3,0.7,1.1,11.300,0.000,2016-12-07,06:22:14,16,13,11,3,41030200,41047c,410580,410683,41077d,410c16b7,410d0c,410ebc,410f46,41100294,411137,41151fff,411f0110,41210000,412480b168c7,412e11,err,41314185,41335d,41347fcb7ff8,413c17ad,err,41423604,4143004a,41447ff2,414507,err,414935,414a5f,414c38,414d0000,414e7d73
2016-12-07 14:22:22,2,113.33833-E,23.16390-N,40.5m,1.3,0.7,1.1,10.900,0.000,2016-12-07,06:22:15,16,13,11,3,41030200,410483,410580,err,41077f,410c1898,410d0c,410ebc,410f46,411002e3,411138,41151fff,411f0111,41210000,41247fe367ff,412e13,4130ff,41314185,err,41347f367ff1,413c17a8,413e119e,err,41430045,41447ff2,414507,41478d,414935,414a5f,err,414d0000,414e7d73
2016-12-07 14:22:23,2,113.33834-E,23.16387-N,40.1m,1.3,0.7,1.1,11.900,0.000,2016-12-07,06:22:16,16,13,11,3,41030200,410487,410580,410682,41077e,410c1566,410d0e,410eb8,err,4110032f,411138,41151fff,411f0112,err,412485746dc7,412e14,4130ff,41314185,err,413482d38006,413c17a3,413e11a1,4142362b,err,41447ff2,414508,41478d,414935,414a5f,414c38,414d0000,414e7d73
2016-12-07 14:22:23,2,113.33834-E,23.16384-N,41.0m,1.3,0.7,1.1,13.400,0.000,2016-12-07,06:22:17,16,13,11,3,41030200,410499,410580,410685,41077f,410c15e6,410d0d,410eb8,410f46,41100331,err,41151fff,411f0113,41210000,41247e966593,412e16,4130ff,err,41335d,41347d547fe5,413c17a0,err,4142363e,4143004c,41447ff2,414507,41478c,414935,err,414c38,414d0000,414e7d73
2016-12-07 14:22:25,2,113.33835-E,23.16380-N,42.1m,1.3,0.7,1.1,14.600,0.000,2016-12-07,06:22:18,16,13,11,3,41030200,410495,410580,410682,41077f,410c15ca,410d0f,err,410f46,41100323,411138,41151fff,err,41210000,41247fcf674b,412e17,4130ff,err,41335d,41347f687ff3,413c179d,413e11a9,err,4143004e,41447ff2,414507,41478d,414935,414a5f,414c38,414d0000,414e7d73
2016-12-07 14:22:25,2,113.33836-E,23.16376-N,42.2m,1.3,0.7,1.1,16.100,0.000,2016-12-07,06:22:19,16,13,11,3,41030200,410491,410580,410681,41077e,410c15bd,410d10,410eb8,410f46,411002ff,411138,41151fff,411f0115,41210000,41247f4766f1,412e17,4130ff,41314185,41335d,41347f6a7ff5,413c179b,err,4142362b,41430047,41447ff2,414506,err,41492c,414a56,err,414d0000,414e7d73
2016-12-07 14:22:26,2,113.33837-E,23.16372-N,42.1m,1.3,0.7,1.1,16.900,0.000,2016-12-07,06:22:20,16,13,11,3,41030200,41046b,410580,410679,41077d,410c1278,410d12,410eb5,410f46,41100280,411137,41151fff,411f0116,41210000,4124744754db,412e00,4130ff,41314185,41335d,4134745d7f9c,413c179b,413e11ad,4142362b,41430051,41447ff2,414507,41478c,414935,414a5f,414c38,414d0000,414e7d73
2016-12-07 14:22:28,2,113.33838-E,23.16367-N,43.6m,1.5,0.8,1.2,18.200,0.000,2016-12-07,06:22:21,16,13,11,3,41030200,410495,410580,410682,410780,410c16dd,410d12,410eb9,410f46,41100366,411139,411523ff,err,41210000,err,412e0d,err,41314185,41335d,413480487ff9,413c1795,413e11b5,4142363e,41430057,41447ff2,414509,41478f,414936,414a60,414c39,414d0000,err
2016-12-07 14:22:29,2,113.33839-E,23.16362-N,44.3m,1.5,0.8,1.2,18.700,0.000,2016-12-07,06:22:22,16,13,11,3,41030200,410496,410580,err,41077d,410c160e,410d14,410eb4,410f46,41100100,411132,err,411f0118,41210000,412477b15981,412e0d,err,41314185,41335d,413474127f97,413c1791,413e11b9,4142363e,4143001d,41447ff2,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-07 14:22:30,2,113.33839-E,23.16362-N,44.2m,1.3,0.7,1.1,17.900,0.000,2016-12-07,06:22:22,16,13,11,3,41030200,410451,410581,410672,41077a,410c11b6,410d14,410ea1,err,411000ea,411131,411523ff,411f0119,41210000,41247cd06593,err,4130ff,41314185,41335d,err,413c178c,413e11bd,41423617,41430022,41447ff2,414500,err,414928,414a51,414c31,414d0000,err
2016-12-07 14:22:31,2,113.33840-E,23.16353-N,43.7m,1.4,0.8,1.1,20.300,0.000,2016-12-07,06:22:24,15,13,11,3,41030200,410455,410581,err,41077a,410c0b8c,410d13,err,410f46,411000df,411131,411523ff,411f011a,41210000,412487a37051,412e00,4130ff,41314185,41335d,413487918021,413c1786,413e11bf,414235f0,4143002b,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d73
2016-12-07 14:22:31,2,113.33841-E,23.16348-N,43.6m,1.5,0.8,1.3,20.400,0.000,2016-12-07,06:22:25,16,13,11,3,41030200,41045b,410581,41067d,41077a,410c0ce7,410d15,410e9c,410f47,411000dc,411131,411523ff,411f011b,41210000,412485f96f11,err,4130ff,41314185,41335d,413485488019,err,413e11c0,414235f0,41430023,41447ff2,414500,414784,41492b,err,414c31,414d0000,414e7d73
2016-12-07 14:22:32,2,113.33842-E,23.16343-N,43.5m,1.4,0.7,1.1,20.000,0.000,2016-12-07,06:22:26,16,13,11,3,41030200,410457,410581,410680,41077a,410c0d93,410d14,410e96,410f47,411000dc,411131,411523ff,411f011c,41210000,412482a06bf1,412e00,4130ff,41314185,err,413481a48006,413c177f,413e11c0,41423604,err,41447ff2,414500,414784,41492d,err,414c31,414d0000,414e7d73
2016-12-07 14:22:34,2,113.33843-E,23.16338-N,42.3m,1.3,0.7,1.1,19.700,0.000,2016-12-07,06:22:27,17,13,11,3,41030200,410457,410581,41067f,41077a,410c0cf3,err,410e9a,410f47,411000dc,411131,411523ff,411f011d,41210000,41247deb65ed,412e00,4130ff,41314185,41335d,41347ded7fee,413c1777,413e11c1,41423604,41430026,41447ff2,414500,414784,41492f,414a59,414c31,414d0000,414e7d73
2016-12-07 14:22:34,2,113.33843-E,23.16333-N,42.4m,1.6,0.8,1.4,19.000,0.000,2016-12-07,06:22:28,16,13,11,3,41030200,41045b,410581,41067f,41077a,410c0d28,410d13,410e90,410f47,411000ef,411131,err,411f011e,41210000,41247f926859,412e00,err,41314185,41335d,4134803d7fff,413c176e,err,414235f0,4143002a,41447ff2,414501,err,414930,414a5a,414c31,414d0000,414e7d73
2016-12-07 14:22:35,2,113.33844-E,23.16328-N,41.8m,1.3,0.7,1.1,18.900,0.000,2016-12-07,06:22:29,17,13,11,3,41030200,41045b,410581,410680,41077a,410c0d41,410d13,410e8f,410f47,411000e5,411132,411523ff,411f011f,41210000,4124814a6ac5,err,4130ff,41314185,41335d,4134811a8003,err,413e11c1,414235f0,4143002d,41447ff2,414502,414786,414932,err,414c33,414d0000,414e7d73
2016-12-07 14:22:37,2,113.33845-E,23.16324-N,42.3m,1.3,0.7,1.1,18.900,0.000,2016-12-07,06:22:30,17,13,11,3,41030200,410467,410581,410681,41077d,410c1214,410d12,410e9e,410f47,41100188,411135,411523ff,411f0120,41210000,4124821d6b8d,412e0b,4130ff,41314185,41335d,413482318009,413c175b,413e11c0,41423617,41430031,41447ff2,414504,414789,414933,414a5c,414c35,414d0000,err
2016-12-07 14:22:37,2,113.33846-E,23.16319-N,40.7m,1.4,0.7,1.1,18.700,0.000,2016-12-07,06:22:31,16,13,11,3,41030200,410469,410581,410682,41077d,410c1327,410d14,410ebe,err,41100121,411133,411523ff,err,41210000,41247fc06845,412e0c,4130ff,41314185,41335d,err,413c1751,413e11bf,4142362b,err,41447ff2,414502,414786,414931,414a5b,414c33,414d0000,err
2016-12-07 14:22:38,2,113.33847-E,23.16314-N,39.9m,1.4,0.7,1.1,18.600,0.000,2016-12-07,06:22:32,16,13,11,3,41030200,410458,410581,410680,41077a,410c11ad,410d12,410ea4,410f47,41100154,411133,411523ff,411f0122,41210000,41247c1c6377,412e00,4130ff,41314185,41335d,41347c2e7fe3,413c1746,413e11bd,4142362b,4143002b,41447ff2,414503,414787,414931,414a5b,414c33,err,414e7d73
2016-12-07 14:22:40,2,113.33848-E,23.16309-N,39.1m,1.4,0.7,1.1,18.400,0.000,2016-12-07,06:22:33,16,13,11,3,41030200,err,410581,err,41077a,410c0d7d,410d12,410e9c,410f47,411000d4,411131,err,411f0123,41210000,41247df6659d,412e00,err,41314185,41335d,41347d757feb,413c1732,err,4142357b,41430029,41447ff2,414500,err,414928,414a51,414c31,414d0000,414e7d73
2016-12-07 14:22:41,2,113.33848-E,23.16305-N,38.5m,1.4,0.7,1.1,18.400,0.000,2016-12-07,06:22:34,16,13,11,3,41030200,err,410581,err,41077a,410c0bda,410d12,410e9c,410f47,411000da,411131,411523ff,411f0124,41210000,41247efb677d,412e00,4130ff,41314185,41335d,41347f0a7ff6,413c1732,err,414235f0,41430028,41447ff2,err,414784,414928,414a51,414c31,414d0000,414e7d73
2016-12-07 14:22:42,2,113.33849-E,23.16300-N,38.6m,1.4,0.7,1.1,18.500,0.000,2016-12-07,06:22:35,16,13,11,3,41030200,41045b,410581,41067f,41077a,410c0cc1,410d12,410e9c,410f47,411000da,411131,411523ff,411f0125,err,412481006a25,412e00,4130ff,41314185,41335d,413481028003,413c1728,413e11b7,414235f0,41430025,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d73
2016-12-07 14:22:43,2,113.33850-E,23.16296-N,39.3m,1.4,0.7,1.1,17.900,0.000,2016-12-07,06:22:36,16,13,11,3,41030200,err,410581,410681,41077a,410c0cb2,410d12,410e96,410f47,411000dc,411131,411523ff,411f0126,41210000,4124815a6a61,412e00,err,41314185,41335d,413480df8001,413c171d,err,414235f0,41430027,41447ff2,414500,414784,err,414a51,414c31,414d0000,414e7d73
2016-12-07 14:22:44,2,113.33850-E,23.16292-N,39.8m,1.4,0.7,1.1,17.300,0.000,2016-12-07,06:22:37,16,13,11,3,41030200,41045a,err,410681,41077a,410c0c73,410d11,410e96,410f47,411000dd,err,411523ff,411f0127,41210000,41247fb96845,err,4130ff,41314185,41335d,41347f807ff9,err,413e11b2,414235f0,41430027,41447ff2,err,414784,414928,414a51,414c31,414d0000,414e7d73
2016-12-07 14:22:45,2,113.33851-E,23.16288-N,41.2m,1.4,0.7,1.1,16.000,0.000,2016-12-07,06:22:38,16,13,11,3,41030200,41045b,410581,410680,41077a,410c0c35,410d10,410e95,410f47,411000dc,411131,411523ff,411f0128,41210000,41247f5767ff,err,4130ff,41314185,41335d,41347fac7ffa,413c1709,413e11af,414235f0,41430027,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d73
2016-12-07 14:22:46,2,113.33851-E,23.16284-N,42.5m,1.4,0.7,1.1,15.100,0.000,2016-12-07,06:22:39,16,13,11,3,41030200,41045b,410581,410681,41077a,410c0c63,410d10,410e93,410f47,411000da,411131,411523ff,411f0129,41210000,412481406a7f,err,4130ff,41314185,41335d,err,413c16ff,413e11ac,414235dd,41430027,41447ff2,414500,err,414928,414a51,414c31,414d0000,err
2016-12-07 14:22:47,2,113.33851-E,23.16279-N,42.5m,1.4,0.7,1.1,16.100,0.000,2016-12-07,06:22:40,16,13,11,3,41030200,41045c,410581,err,41077a,410c0c44,410d10,410e93,410f47,411000da,411131,err,411f012a,41210000,4124810f6a4d,412e00,err,41314185,41335d,413480fc8003,413c16f6,err,414235dd,41430028,41447ff2,414500,414784,414928,414a51,err,414d0000,414e7d74
2016-12-07 14:22:48,2,113.33852-E,23.16276-N,42.0m,1.4,0.7,1.1,15.700,0.000,2016-12-07,06:22:41,16,13,11,3,41030200,41045c,410581,410683,41077a,410c0c63,410d0f,410e92,410f47,411000da,411131,411523ff,411f012b,41210000,4124807669ad,412e00,4130ff,41314185,41335d,413480858000,413c16ec,413e11a6,414235dd,41430028,41447ff2,err,414784,414928,414a51,err,414d0000,414e7d74
2016-12-07 14:22:49,2,113.33852-E,23.16272-N,42.9m,1.4,0.7,1.1,14.700,0.000,2016-12-07,06:22:42,16,13,11,3,41030200,41045c,410581,410683,41077a,410c0c4e,410d0f,410e8f,410f47,411000da,411131,411523ff,411f012c,41210000,41247f90684f,412e00,4130ff,41314185,41335d,41347f967ffb,413c16e2,413e11a2,414235f0,41430028,41447ff2,414500,err,414928,414a51,414c31,414d0000,414e7d74
2016-12-07 14:22:50,2,113.33852-E,23.16267-N,43.5m,1.4,0.7,1.1,15.200,0.000,2016-12-07,06:22:43,16,13,11,3,41030200,41045b,err,410682,41077a,410c0c22,410d0f,410e93,410f47,err,411131,411523ff,411f012d,41210000,err,412e00,4130ff,41314185,41335d,41347f9d7ffa,413c16d8,413e119f,414235f0,41430027,41447ff2,414500,414784,41492d,414a57,414c31,414d0000,414e7d74
2016-12-07 14:22:51,2,113.33851-E,23.16264-N,43.0m,1.4,0.7,1.1,14.700,0.000,2016-12-07,06:22:44,16,13,11,3,41030200,41045b,410581,410682,41077a,410c0c44,410d0f,err,410f47,411000da,411131,411523ff,err,41210000,41247f986863,412e00,4130ff,err,41335d,41347f877ff9,413c16cf,413e119b,err,4143002e,41447ff2,414501,414785,414931,414a5b,414c32,err,414e7d74
2016-12-07 14:22:52,2,113.33850-E,23.16259-N,41.8m,1.4,0.7,1.1,15.500,0.000,2016-12-07,06:22:45,16,13,11,3,41030200,410464,410581,err,41077d,410c0ecb,410d11,410e98,err,411001aa,411135,411523ff,411f012f,41210000,412482916c23,412e0b,4130ff,41314185,41335d,413482ca800d,413c16c5,413e1198,41423604,4143003b,41447ff2,414504,414789,414934,414a5d,414c35,414d0000,414e7d74
2016-12-07 14:22:53,2,113.33849-E,23.16254-N,41.0m,1.4,0.7,1.1,15.800,0.000,2016-12-07,06:22:46,16,13,11,3,41030200,410475,410581,410684,41077d,410c11f1,410d0f,err,410f47,41100219,411136,411523ff,err,41210000,412481a26a4d,412e0c,4130ff,err,41335d,413480047ffa,413c16bb,413e1195,41423617,41430044,41447ff2,err,41478b,414934,414a5e,414c36,err,414e7d74
2016-12-07 14:22:54,2,113.33848-E,23.16251-N,40.9m,1.4,0.7,1.1,16.100,0.000,2016-12-07,06:22:47,16,13,11,3,41030200,41047e,410581,err,41077d,410c13dc,410d10,410ebb,410f47,41100251,err,411523ff,411f0131,41210000,4124802e688b,err,4130ff,41314185,41335d,4134805e7ffd,413c16b3,413e1192,41423617,err,41447ff2,err,41478b,414934,414a5e,414c36,414d0000,414e7d74
2016-12-07 14:22:55,2,113.33846-E,23.16247-N,39.2m,1.4,0.7,1.1,17.300,0.000,2016-12-07,06:22:48,16,13,11,3,41030200,41047b,410581,410685,41077d,410c1459,410d12,410ebc,410f47,4110019e,411134,411523ff,411f0132,41210000,41247fc0681d,err,4130ff,41314185,41335d,41347e637fee,413c16b3,413e1192,4142362b,41430026,41447ff2,414502,414786,414931,414a5b,414c33,414d0000,414e7d74
2016-12-07 14:22:56,2,113.33843-E,23.16243-N,38.4m,1.4,0.7,1.1,18.600,0.000,2016-12-07,06:22:49,16,13,11,3,41030200,410458,410581,410680,41077a,410c1284,410d14,410ea8,410f47,4110012a,411133,411523ff,411f0133,41210000,412478bb5d73,412e00,4130ff,41314185,41335d,413478c37fc6,413c16ab,413e118f,4142362b,41430024,41447ff2,414502,414786,414931,414a5b,414c33,414d0000,414e7d74
2016-12-07 14:22:57,2,113.33840-E,23.16238-N,37.7m,1.4,0.7,1.1,19.800,0.000,2016-12-07,06:22:50,16,13,11,3,41030200,410461,410581,410681,41077d,410c131d,410d13,410ea1,410f47,411001af,411135,411523ff,411f0133,41210000,err,412e0c,4130ff,41314185,41335d,413483f08011,413c16a2,413e118c,4142362b,41430032,41447ff2,414504,414789,414932,414a5c,414c35,414d0000,414e7d74
2016-12-07 14:22:58,2,113.33838-E,23.16234-N,37.4m,1.5,0.8,1.3,19.700,0.000,2016-12-07,06:22:51,16,13,11,3,41030200,41045a,410581,410681,41077d,410c132d,410d14,410ead,410f47,err,411132,411523ff,411f0135,err,41247c3d6377,412e00,4130ff,41314185,err,41347c2e7fe2,413c168f,413e1187,4142362b,err,41447ff2,414501,414784,414928,414a51,414c31,414d0000,err
