start_time:2016-12-08 11:44:58,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-08 11:49:20,1,113.34520-E,23.15077-N,41.2m,2.8,1.0,2.6,3.800,0.000,2016-12-08,03:49:04,14,15,10,3,41030200,41046c,41056c,410680,410780,410c0aec,410d04,410e95,410f3f,411000f6,411132,411580ff,411f010e,41210000,err,412e00,4130ff,4131418b,41335d,413481378006,413c1561,err,414235dd,41430033,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-08 11:49:21,1,113.34519-E,23.15076-N,40.4m,2.8,1.0,2.6,4.300,0.000,2016-12-08,03:49:05,14,15,10,3,41030200,41046f,41056c,410680,410780,err,410d04,410e8e,410f3f,41100113,411132,411580ff,err,41210000,4124807f6a61,412e00,4130ff,err,41335d,413480c98004,413c1559,413e1097,414235dd,41430038,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:49:22,1,113.34519-E,23.15076-N,40.2m,2.8,1.0,2.6,4.200,0.000,2016-12-08,03:49:05,14,15,10,3,41030200,410470,41056c,410680,410780,410c0b2e,410d04,410e8b,410f3f,41100116,411132,411580ff,err,41210000,41247fa3690d,412e00,4130ff,4131418b,41335d,41347f967ffd,413c1559,413e1097,err,4143003a,41447ff2,414502,414786,414928,414a51,err,414d0000,414e7d8b
2016-12-08 11:49:23,1,113.34518-E,23.15073-N,39.2m,2.8,1.0,2.6,4.400,0.000,2016-12-08,03:49:07,14,15,10,3,41030200,410472,err,41067f,err,410c0b7f,err,410e89,410f3f,4110011f,err,411580ff,411f0112,41210000,err,412e00,4130ff,4131418b,err,41347f787ffc,413c154a,413e1091,err,41430030,41447ff2,414501,414784,err,414a51,414c31,414d0000,414e7d8b
2016-12-08 11:49:25,1,113.34517-E,23.15072-N,38.5m,3.0,1.1,2.8,4.400,0.000,2016-12-08,03:49:08,13,15,11,3,41030200,41046a,41056c,41067f,410780,410c0ac1,410d04,410e98,410f3f,411000f3,411131,411580ff,411f0113,41210000,41247f966903,412e00,4130ff,4131418b,41335d,41347fa17ffe,413c1543,413e108e,414235c9,41430032,41447ff2,414501,414784,414928,414a51,414c31,414d0000,414e7d8b
2016-12-08 11:49:25,1,113.34517-E,23.15070-N,37.7m,2.8,1.0,2.6,4.500,0.000,2016-12-08,03:49:09,14,15,11,3,41030200,41046b,41056c,41067f,410780,410c0ad3,410d04,410e96,410f3f,411000f5,411131,411580ff,411f0113,41210000,412480f56ac5,412e00,4130ff,err,41335d,413480f18005,413c1543,413e108e,err,41430034,41447ff2,414501,414785,414928,414a51,414c31,414d0000,414e7d8b
2016-12-08 11:49:26,1,113.34516-E,23.15069-N,37.0m,2.8,1.0,2.6,4.200,0.000,2016-12-08,03:49:10,14,15,11,3,41030200,41046d,41056c,410680,410780,410c0a05,err,410e9d,410f3f,411000fb,411132,411580ff,411f0115,41210000,err,412e00,4130ff,4131418b,41335d,err,413c1534,413e1088,414231e5,41430040,err,414501,414785,414928,414a51,414c32,414d0000,414e7d8b
2016-12-08 11:49:27,1,113.34517-E,23.15068-N,36.9m,2.8,1.0,2.6,1.900,0.000,2016-12-08,03:49:11,14,15,11,3,41030200,410477,41056c,410680,410780,410c0ae6,410d03,410e94,410f3f,4110011f,411132,411580ff,411f0115,41210000,412481046ad9,412e00,4130ff,err,41335d,4134801c8000,413c1534,err,414235c9,41430033,41447ff2,414501,414785,414928,414a51,414c31,414d0000,414e7d8b
2016-12-08 11:49:28,1,113.34517-E,23.15068-N,38.2m,2.8,1.0,2.6,0.000,0.000,2016-12-08,03:49:12,14,15,11,3,41030200,410470,41056c,410680,410780,410c0aa8,410d03,err,410f3f,411000f6,411131,411580ff,411f0116,41210000,err,412e00,4130ff,4131418b,41335d,err,413c152d,413e1084,414235a2,41430034,err,414501,414784,414928,414a51,414c31,414d0000,414e7d8b
2016-12-08 11:49:29,1,113.34517-E,23.15068-N,38.8m,2.8,1.0,2.6,1.626,0.000,2016-12-08,03:49:13,14,15,11,3,41030200,41046f,41056c,41067e,410780,410c0a5d,410d00,410e94,410f3f,err,411132,411580ff,411f0117,err,41247f506895,412e00,4130ff,4131418b,41335d,41347f4c7ffc,err,413e1081,414235dd,41430038,err,414502,414785,414928,414a51,err,414d0000,414e7d8b
2016-12-08 11:49:30,1,113.34517-E,23.15068-N,39.7m,2.8,1.0,2.6,0.000,0.000,2016-12-08,03:49:14,14,15,11,3,41030200,41046d,41056c,41067f,410780,410c0cbb,410d00,410e84,410f3f,41100114,411132,411580ff,411f0118,41210000,412481696b33,412e00,4130ff,4131418b,41335d,413481518007,413c151f,err,414235f0,4143002f,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7d8b
