start_time:2016-12-09 21:55:53,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-09 22:07:59,2,113.34222-E,23.15420-N,31.0m,1.5,0.7,1.3,10.500,0.000,2016-12-09,14:07:26,20,14,11,3,41030200,410464,410585,41067f,41077b,410c0e90,410d0b,410e8e,410f3f,4110013a,411133,411575ff,411f02cc,41210000,err,412e00,4130ff,4131419a,err,413480ba8002,413c15c1,413e11d6,414235dd,41430032,41447ff2,err,414786,41492f,414a59,414c33,err,414e7dde
2016-12-09 22:07:59,2,113.34224-E,23.15419-N,31.0m,1.5,0.7,1.3,8.500,0.000,2016-12-09,14:07:27,20,14,11,3,41030200,410466,410585,41067f,41077b,410c0ee4,err,err,410f3f,4110018e,err,411569ff,411f02cd,41210000,412481046a57,err,4130ff,4131419a,41335d,413481a08008,err,413e11d3,41423604,4143005d,41447ff2,414507,41478d,414935,err,414c38,414d0000,414e7ddf
2016-12-09 22:08:01,2,113.34228-E,23.15419-N,31.3m,1.5,0.7,1.4,8.900,0.000,2016-12-09,14:07:28,19,14,11,3,41030200,41048f,410585,410684,41077f,410c156c,err,410eb9,410f3f,411002b1,411137,41153eff,411f02ce,err,41247fb366c9,412e24,4130ff,err,41335d,41347ebb7fee,413c15b6,err,41423604,4143004f,41447ff2,414507,err,414934,414a5e,414c37,414d0000,414e7ddf
2016-12-09 22:08:02,2,113.34231-E,23.15417-N,33.2m,1.6,0.7,1.4,8.800,0.000,2016-12-09,14:07:29,18,14,11,3,41030200,410488,410585,410682,41077f,err,410d09,410ebc,410f3f,411002ad,411137,41153aff,err,41210000,41247e0e65a7,412e27,err,4131419a,41335d,4134805e7ffb,413c15b5,err,4142362b,41430045,41447ff2,414507,err,414935,414a5e,414c38,414d0000,err
2016-12-09 22:08:03,2,113.34234-E,23.15415-N,34.7m,1.5,0.7,1.3,10.400,0.000,2016-12-09,14:07:30,19,14,11,3,41030200,410481,410585,410681,41077f,410c17e9,err,410ebc,410f3f,411002ad,411137,41153aff,411f02d0,41210000,err,412e2f,err,4131419a,41335d,41347d7f7fe7,413c15b6,413e11d0,41423652,4143003f,41447ff2,414507,41478c,414935,414a5e,414c38,414d0000,414e7ddf
2016-12-09 22:08:04,2,113.34235-E,23.15412-N,34.0m,1.5,0.7,1.3,11.900,0.000,2016-12-09,14:07:31,19,14,11,3,41030200,err,err,410680,41077e,410c17b4,410d0d,410ebc,410f3f,411002ce,411137,err,411f02d1,41210000,41247f9b67e1,412e37,4130ff,4131419a,41335d,41347fc27ff8,413c15b8,413e11d0,4142363e,4143004f,41447ff2,414507,41478c,414934,414a5e,414c37,414d0000,414e7ddf
2016-12-09 22:08:05,2,113.34236-E,23.15409-N,35.7m,1.5,0.7,1.3,13.500,0.000,2016-12-09,14:07:32,20,14,11,3,41030200,410472,410585,410683,41077d,410c11bc,410d0d,410eb5,410f3f,err,411135,41153aff,411f02d2,41210000,41247ba86219,412e27,err,4131419a,41335d,41347a837fd3,413c15b7,err,4142362b,4143003d,41447ff2,414505,err,414933,414a5d,414c36,414d0000,err
2016-12-09 22:08:06,2,113.34237-E,23.15405-N,37.3m,1.5,0.7,1.3,14.600,0.000,2016-12-09,14:07:33,20,14,11,3,41030200,41047a,410585,410681,41077d,410c11ee,410d0f,410eb6,410f3f,411001fa,411135,41153aff,411f02d3,41210000,412480e16967,412e2d,4130ff,4131419a,41335d,413480db8000,413c15b7,413e11d0,err,4143003e,41447ff2,414504,414788,414933,414a5d,err,414d0000,414e7ddf
2016-12-09 22:08:07,2,113.34237-E,23.15401-N,38.0m,1.5,0.7,1.3,15.200,0.000,2016-12-09,14:07:34,20,14,11,3,41030200,41047f,err,410681,err,410c1356,410d0f,410eba,410f3f,4110028d,411137,41153aff,err,41210000,412481866a1b,412e35,4130ff,err,41335d,413482548007,413c15b5,413e11cf,err,4143004c,41447ff2,414506,41478b,414934,414a5e,414c37,414d0000,414e7ddf
2016-12-09 22:08:08,2,113.34237-E,23.15397-N,37.2m,1.5,0.7,1.3,15.400,0.000,2016-12-09,14:07:35,20,14,11,3,41030200,410489,410584,410683,41077e,410c14bd,410d0f,410eba,410f3f,411002b1,411136,411536ff,411f02d5,err,41248029681d,412e3f,4130ff,4131419a,err,41347f877ff6,413c15b5,413e11cf,4142363e,err,41447ff2,414505,41478a,414933,err,414c37,414d0000,414e7ddf
2016-12-09 22:08:09,2,113.34238-E,23.15393-N,36.5m,1.5,0.7,1.3,16.100,0.000,2016-12-09,14:07:36,19,14,11,3,41030200,410481,410585,410681,41077d,410c13e2,410d10,410ebb,410f3f,41100256,411136,411536ff,411f02d5,41210000,41247da764cb,412e3b,4130ff,4131419a,41335d,41347da37fe8,err,413e11cf,4142363e,4143004a,41447ff2,err,41478b,414934,414a5e,414c37,err,414e7ddf
2016-12-09 22:08:09,2,113.34238-E,23.15389-N,36.6m,1.5,0.7,1.3,17.100,0.000,2016-12-09,14:07:37,20,14,11,3,41030200,410486,410585,410683,41077e,err,410d12,410ebb,410f3f,411002aa,err,411536ff,411f02d7,41210000,4124801e67d7,err,4130ff,4131419a,41335d,41347f6a7ff4,err,413e11cf,4142363e,41430043,41447ff2,err,41478a,414934,414a5d,414c36,err,414e7ddf
2016-12-09 22:08:11,2,113.34238-E,23.15384-N,36.3m,1.5,0.7,1.3,18.000,0.000,2016-12-09,14:07:38,20,14,11,3,41030200,41047b,410585,410681,41077d,410c1424,410d12,410ebc,410f3f,411001ba,411133,411536ff,411f02d8,41210000,41247cc36395,412e37,4130ff,4131419a,41335d,41347cad7fe2,413c15b6,413e11cf,4142363e,4143002a,41447ff2,414502,414786,414931,414a5b,414c32,414d0000,414e7ddf
2016-12-09 22:08:11,2,113.34238-E,23.15379-N,36.6m,1.5,0.7,1.3,18.700,0.000,2016-12-09,14:07:39,20,14,11,3,41030200,41045d,410585,41067d,41077b,410c11cc,410d12,410ead,err,41100125,err,411532ff,411f02d9,41210000,41247ddc65d9,err,4130ff,4131419a,41335d,41347ec47ff6,413c15b5,413e11cf,41423604,41430026,41447ff2,414502,414785,41492c,414a56,414c32,414d0000,414e7ddf
2016-12-09 22:08:13,2,113.34237-E,23.15375-N,35.8m,1.5,0.7,1.3,18.800,0.000,2016-12-09,14:07:40,20,14,11,3,err,410458,410585,41067e,41077b,err,410d12,410e9d,410f3f,41100130,411132,411532ff,411f02da,41210000,412483bb6ce1,412e00,4130ff,4131419a,41335d,413483a18010,413c15b2,413e11ce,4142362b,41430029,41447ff2,414502,414785,414928,414a51,414c32,414d0000,414e7ddf
2016-12-09 22:08:14,2,113.34237-E,23.15370-N,35.1m,1.5,0.7,1.3,18.200,0.000,2016-12-09,14:07:41,19,14,11,3,41030200,41045b,410585,41067f,err,410c0fde,410d11,410e9c,410f3f,4110012f,411132,err,411f02db,41210000,41247da06557,err,4130ff,4131419a,41335d,err,413c15ae,413e11cd,4142362b,4143002b,err,414501,414785,414928,414a51,414c32,414d0000,414e7ddf
2016-12-09 22:08:15,2,113.34237-E,23.15366-N,34.8m,1.5,0.7,1.3,17.400,0.000,2016-12-09,14:07:42,20,14,11,3,41030200,41045e,410585,41067d,41077b,410c0ed4,410d10,410e9c,410f3f,4110012c,411132,41152eff,411f02dc,41210000,41247da96543,412e00,4130ff,4131419a,err,41347d727fea,413c15a8,413e11cc,41423604,err,41447ff2,414502,414785,414928,err,414c32,414d0000,414e7ddf
2016-12-09 22:08:16,2,113.34236-E,23.15361-N,34.7m,1.5,0.7,1.3,16.400,0.000,2016-12-09,14:07:43,20,14,11,3,41030200,410461,410585,41067c,41077b,410c0e25,410d0f,410e9c,410f3f,4110012a,411132,41152eff,411f02dc,41210000,41247e6366ab,412e00,4130ff,err,41335d,41347f137ff6,413c15a3,413e11ca,41423604,41430030,41447ff2,err,414785,414928,414a51,414c32,err,414e7ddf
2016-12-09 22:08:17,2,113.34234-E,23.15358-N,33.6m,1.5,0.7,1.3,14.700,0.000,2016-12-09,14:07:44,20,14,11,3,41030200,410464,410585,41067d,41077b,410c0de7,err,410e98,err,4110012c,411132,41152aff,411f02de,err,412481b86ae3,412e00,4130ff,4131419a,err,4134814a8003,413c159c,413e11c8,414235dd,err,41447ff2,414502,414785,41492c,414a56,414c32,414d0000,414e7ddf
2016-12-09 22:08:18,2,113.34234-E,23.15354-N,32.2m,1.5,0.7,1.3,13.900,0.000,2016-12-09,14:07:45,20,14,11,3,41030200,410463,410585,41067e,41077b,410c0e7a,410d0d,410e8a,410f3f,err,411132,41152aff,411f02df,err,41247eee66f1,412e00,4130ff,4131419a,41335d,41347ecd7ff4,413c1596,413e11c6,414235dd,err,41447ff2,414501,414785,err,414a58,414c32,414d0000,414e7ddf
2016-12-09 22:08:19,2,113.34234-E,23.15351-N,31.6m,1.5,0.7,1.3,13.400,0.000,2016-12-09,14:07:46,20,14,11,3,41030200,410461,410585,41067d,41077b,410c0ea2,410d0c,410e8c,410f3f,41100124,err,41152aff,411f02df,41210000,err,412e00,4130ff,4131419a,41335d,413480af8000,413c158f,413e11c3,err,41430042,41447ff2,414504,414788,err,414a5d,414c36,414d0000,414e7ddf
2016-12-09 22:08:20,2,113.34234-E,23.15348-N,32.1m,1.5,0.7,1.3,12.600,0.000,2016-12-09,14:07:47,20,14,11,3,41030200,410476,410585,410681,41077d,410c1608,410d0d,410eae,410f3f,4110027a,411137,411527ff,411f02e0,41210000,412485466d31,412e21,4130ff,4131419a,41335d,413484e38010,413c1589,413e11c0,err,41430041,41447ff2,414506,41478b,414934,414a5e,err,414d0000,414e7ddf
2016-12-09 22:08:21,2,113.34234-E,23.15345-N,32.1m,1.5,0.7,1.3,11.800,0.000,2016-12-09,14:07:48,20,14,11,3,err,41046b,410585,410681,41077d,410c16b1,410d0b,410ec3,410f3f,411001ad,411134,411527ff,411f02e1,41210000,41247e94663d,412e20,4130ff,4131419a,41335d,err,413c1584,413e11be,4142363e,err,41447ff2,414504,414788,414932,err,414c35,414d0000,414e7ddf
2016-12-09 22:08:22,2,113.34235-E,23.15342-N,32.2m,1.5,0.7,1.3,1.728,0.000,2016-12-09,14:07:49,20,14,11,3,41030200,410463,410585,410680,41077d,410c13c0,410d0d,410ebb,410f3f,411001f2,411136,411527ff,err,41210000,41247fb16831,412e1f,4130ff,err,41335d,413480277ffa,413c157f,413e11bc,41423617,41430052,41447ff2,414505,41478a,414934,err,414c36,err,414e7ddf
2016-12-09 22:08:23,2,113.34236-E,23.15338-N,32.4m,1.5,0.7,1.4,13.000,0.000,2016-12-09,14:07:50,19,14,11,3,41030200,41048d,err,410682,41077f,410c1427,err,410eb8,410f3f,411002b5,411137,411527ff,411f02e4,err,41247dfa64e9,412e31,4130ff,4131419a,err,41347dde7fe8,413c157d,413e11bb,4142363e,4143004a,41447ff2,414506,41478b,414935,414a5e,err,414d0000,414e7ddf
2016-12-09 22:08:24,2,113.34236-E,23.15335-N,32.6m,1.5,0.7,1.4,13.400,0.000,2016-12-09,14:07:51,19,14,11,3,41030200,41048b,410585,410681,41077e,410c1450,410d0d,410eb9,410f3f,4110022c,411135,411527ff,411f02e4,41210000,41247fc26773,412e36,4130ff,4131419a,err,41347ea57fee,413c157c,413e11b9,4142363e,err,41447ff2,414506,41478b,414935,err,414c37,414d0000,414e7ddf
2016-12-09 22:08:25,2,113.34237-E,23.15331-N,33.4m,1.6,0.7,1.4,14.600,0.000,2016-12-09,14:07:52,18,14,11,3,41030200,err,410585,410682,41077e,410c14c0,410d0f,410eb7,410f3f,err,411138,411527ff,411f02e5,41210000,4124820b6a07,412e47,4130ff,4131419a,41335d,413482038002,413c157d,413e11b9,4142362b,41430057,err,414508,41478d,414936,err,414c38,414d0000,414e7ddf
2016-12-09 22:08:26,2,113.34238-E,23.15327-N,34.3m,1.5,0.7,1.4,15.700,0.000,2016-12-09,14:07:53,19,14,11,3,41030200,410491,410585,410684,410780,410c1624,err,410eba,410f3f,411002af,411137,411527ff,411f02e6,err,41247de4645d,412e44,4130ff,4131419a,err,41347d4b7fe3,413c1581,413e11b9,4142363e,4143004c,41447ff2,414506,err,414931,err,414c33,414d0000,414e7ddf
2016-12-09 22:08:27,2,113.34239-E,23.15323-N,34.2m,1.5,0.7,1.4,16.900,0.000,2016-12-09,14:07:54,19,14,11,3,41030200,err,410585,41067e,41077d,err,410d12,410eb6,410f3f,411002ad,err,411527ff,411f02e8,41210000,41247cb16449,412e3d,4130ff,4131419a,err,413480e88000,err,413e11b9,4142363e,4143004e,41447ff2,err,41478c,414935,414a5e,414c37,414d0000,414e7ddf
2016-12-09 22:08:28,2,113.34240-E,23.15319-N,35.3m,1.5,0.7,1.4,17.900,0.000,2016-12-09,14:07:55,19,14,11,3,41030200,410488,410585,410681,41077f,410c15ba,410d12,410eba,410f3f,411002f4,411137,411527ff,411f02e8,41210000,err,412e46,4130ff,4131419a,41335d,413481f38002,413c1585,413e11ba,4142362b,41430043,41447ff2,414506,41478b,414934,414a5e,err,414d0000,414e7ddf
2016-12-09 22:08:29,2,113.34241-E,23.15315-N,36.5m,1.5,0.7,1.4,18.700,0.000,2016-12-09,14:07:56,19,14,11,3,41030200,410473,410585,41067e,41077d,410c1421,410d14,410ebe,410f3f,4110018b,411133,411527ff,411f02e9,41210000,41247b2d611f,412e35,4130ff,4131419a,41335d,41347af97fd6,413c1585,413e11ba,4142363e,4143002a,41447ff2,414503,414787,414931,414a5b,414c33,err,414e7ddf
2016-12-09 22:08:30,2,113.34242-E,23.15310-N,37.1m,1.5,0.7,1.4,19.500,0.000,2016-12-09,14:07:57,19,14,11,3,err,410462,410585,410679,41077b,410c12d9,410d13,410ea9,410f3f,41100161,411133,411527ff,411f02ea,41210000,41247fe768ef,412e00,4130ff,4131419a,41335d,413480417fff,413c1586,err,4142362b,41430023,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7ddf
2016-12-09 22:08:31,2,113.34242-E,23.15305-N,37.4m,1.5,0.7,1.4,19.600,0.000,2016-12-09,14:07:58,19,14,11,3,41030200,410458,410585,410679,41077b,410c1145,410d13,410e9e,410f3f,4110012f,411132,411527ff,411f02eb,41210000,4124813b6a57,412e00,4130ff,4131419a,err,413482318009,413c1585,413e11ba,4142362b,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7ddf
2016-12-09 22:08:32,2,113.34242-E,23.15301-N,36.5m,1.5,0.7,1.4,19.000,0.000,2016-12-09,14:07:59,19,14,11,3,err,410459,410585,41067c,41077b,410c1071,410d12,410e9d,410f3f,41100125,411132,411527ff,411f02ec,41210000,412480066877,412e00,err,4131419a,41335d,41347f207ff5,413c1582,err,41423469,4143002a,41447ff2,414502,414786,41492e,414a58,414c32,414d0000,414e7ddf
2016-12-09 22:08:32,2,113.34243-E,23.15296-N,37.0m,1.5,0.7,1.4,1.703,0.000,2016-12-09,14:08:00,19,14,11,3,41030200,41045c,err,41067b,41077b,410c0f87,err,410e9c,410f3f,4110013d,411133,err,411f02ee,41210000,41247d1b64d5,412e00,4130ff,4131419a,41335d,41347d637fea,413c157e,413e11b8,41423604,41430035,41447ff2,414503,err,414931,414a5a,414c35,414d0000,414e7ddf
2016-12-09 22:08:33,2,113.34244-E,23.15291-N,37.0m,1.5,0.7,1.3,1.721,0.000,2016-12-09,14:08:01,20,14,11,3,41030200,41046a,410585,41067c,41077d,410c107a,410d11,410e9b,410f3f,4110019e,411134,411523ff,411f02ee,41210000,4124822e6b83,412e1b,err,4131419a,41335d,41348338800e,413c157a,413e11b6,41423617,err,41447ff2,414504,414788,414932,414a5c,414c35,err,414e7ddf
2016-12-09 22:08:35,2,113.34244-E,23.15287-N,36.8m,1.5,0.7,1.3,16.800,0.000,2016-12-09,14:08:02,19,14,11,3,41030200,410467,410585,41067e,err,410c1064,410d0f,410eaf,410f3f,41100119,411132,err,411f02ef,41210000,41247c746377,412e00,err,4131419a,41335d,41347bc77fdd,413c1574,err,41423617,4143002b,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-09 22:08:36,2,113.34245-E,23.15283-N,37.9m,1.5,0.7,1.3,16.500,0.000,2016-12-09,14:08:03,20,14,11,3,41030200,41045e,410585,41067a,41077b,410c0f19,err,410e9c,410f3f,4110012c,411132,err,411f02f1,41210000,41247f83681d,412e00,err,4131419a,41335d,4134800f7ffb,413c156f,err,41423604,4143002d,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7ddf
2016-12-09 22:08:37,2,113.34245-E,23.15278-N,37.7m,1.5,0.7,1.3,16.600,0.000,2016-12-09,14:08:04,20,14,11,3,41030200,41045f,410585,41067b,41077b,410c0ec5,410d11,410e9c,410f3f,41100125,err,411523ff,411f02f1,41210000,4124818c6a89,412e00,4130ff,4131419a,41335d,413481868004,413c1568,413e11b0,414235f0,4143002d,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7ddf
2016-12-09 22:08:38,2,113.34245-E,23.15274-N,36.8m,1.5,0.7,1.3,16.000,0.000,2016-12-09,14:08:05,20,14,11,3,41030200,410462,410585,41067d,41077b,410c0e57,410d0f,410e99,410f3f,41100128,411132,411523ff,411f02f2,41210000,4124825c6b97,412e00,4130ff,4131419a,41335d,4134825f8009,413c1562,413e11ae,414235f0,4143002e,err,414501,414785,414928,414a51,414c32,414d0000,414e7ddf
2016-12-09 22:08:39,2,113.34245-E,23.15271-N,36.6m,1.5,0.7,1.3,15.100,0.000,2016-12-09,14:08:06,20,14,11,3,41030200,410462,410585,41067e,41077b,410c0e1c,410d0f,410e98,410f3f,41100121,411132,411523ff,411f02f3,41210000,err,412e00,4130ff,4131419a,41335d,4134815a8003,413c155b,err,414235f0,41430030,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-09 22:08:40,2,113.34246-E,23.15267-N,36.1m,1.5,0.7,1.3,14.300,0.000,2016-12-09,14:08:07,19,14,11,3,41030200,410465,410585,41067f,41077b,410c0dfd,410d0e,410e95,410f3f,41100138,411132,411523ff,411f02f4,41210000,412481d26b01,412e00,4130ff,4131419a,41335d,413481d58006,413c1554,413e11a9,414235f0,41430031,41447ff2,414502,414786,414928,414a51,414c32,414d0000,414e7ddf
2016-12-09 22:08:41,2,113.34249-E,23.15265-N,35.4m,1.5,0.7,1.3,13.500,0.000,2016-12-09,14:08:08,19,14,11,3,41030200,410465,410585,410680,41077b,410c0dce,410d0d,410e93,410f3f,err,411134,411523ff,411f02f5,41210000,41247f8967e1,412e00,4130ff,err,41335d,41347fd47ffa,413c154d,413e11a5,err,41430038,41447ff2,414503,414787,err,414a5c,414c35,414d0000,414e7ddf
2016-12-09 22:08:42,2,113.34252-E,23.15262-N,35.4m,1.5,0.7,1.3,13.100,0.000,2016-12-09,14:08:09,19,14,11,3,41030200,410473,err,410680,41077d,410c1117,410d0d,err,410f3f,411002b5,411137,err,411f02f6,41210000,412484c76ceb,412e25,4130ff,4131419a,41335d,413484dc8013,413c1547,413e11a2,41423617,41430049,41447ff2,414506,41478b,414933,414a5d,err,414d0000,414e7ddf
2016-12-09 22:08:43,2,113.34254-E,23.15261-N,34.5m,1.5,0.7,1.3,13.800,0.000,2016-12-09,14:08:10,19,14,11,3,41030200,410486,410585,410682,41077e,410c1411,410d0f,410ebb,410f3f,4110025f,411136,411523ff,411f02f7,41210000,err,412e24,4130ff,4131419a,41335d,err,413c1542,413e11a0,41423617,41430020,err,414501,414785,414928,414a51,err,414d0000,414e7ddf
2016-12-09 22:08:44,2,113.34258-E,23.15260-N,34.7m,1.5,0.7,1.3,15.000,0.000,2016-12-09,14:08:11,19,14,11,3,41030200,41045e,410585,41067d,41077b,410c0f6e,410d11,410ea3,410f3f,41100130,411132,411523ff,411f02f8,41210000,41247de9660b,412e00,4130ff,4131419a,41335d,41347e337ff2,413c153d,413e119d,414235f0,4143002b,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7ddf
2016-12-09 22:08:45,2,113.34262-E,23.15258-N,36.0m,1.5,0.7,1.3,16.100,0.000,2016-12-09,14:08:12,19,14,11,3,41030200,41045f,410585,41067e,41077b,410c0ef1,410d0f,410e9c,410f3f,4110012a,411132,411523ff,411f02f9,err,412480ce69a3,err,4130ff,4131419a,41335d,413480908000,err,413e119b,41423604,4143002d,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7ddf
2016-12-09 22:08:46,2,113.34266-E,23.15256-N,35.5m,1.5,0.7,1.3,1.230,0.000,2021-91-00,14:08:13,19,14,11,3,41030200,41045f,410585,41067e,41077b,410c0ec5,410d0f,410e99,err,4110012f,411132,411523ff,411f02fa,41210000,4124800f68b3,412e00,err,4131419a,41335d,413480998000,413c1532,err,41423604,4143002d,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7ddf
2016-12-09 22:08:47,2,113.34269-E,23.15254-N,35.0m,1.5,0.7,1.3,15.500,0.000,2016-12-09,14:08:14,20,14,11,3,41030200,410461,410585,41067f,41077b,410c0e90,410d10,err,410f3f,4110012f,411132,411523ff,err,41210000,41247f756809,412e00,4130ff,4131419a,41335d,41347f807ff9,413c152c,413e1194,414235dd,4143002e,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7ddf
2016-12-09 22:08:48,2,113.34272-E,23.15251-N,35.5m,1.5,0.7,1.3,15.500,0.000,2016-12-09,14:08:15,19,14,11,3,41030200,410461,410585,41067f,41077b,410c0e48,410d0f,410e97,err,4110012c,411132,411523ff,411f02fc,41210000,4124803268e5,412e00,4130ff,4131419a,err,4134807c7fff,413c152c,413e1194,err,4143002f,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-09 22:08:49,2,113.34275-E,23.15248-N,35.4m,1.5,0.7,1.3,15.200,0.000,2016-12-09,14:08:16,20,14,11,3,41030200,410463,410585,41067f,41077b,410c0e25,410d0e,410e99,410f3f,41100121,411132,411523ff,411f02fd,41210000,412480cb6999,412e00,err,4131419a,41335d,413480ce8000,413c1526,err,414235dd,41430030,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-09 22:08:50,2,113.34278-E,23.15244-N,35.5m,1.5,0.7,1.3,14.800,0.000,2016-12-09,14:08:17,20,14,11,3,err,410464,410585,410681,41077b,410c0d86,410d0e,410e98,410f40,4110012d,411132,err,411f02fe,41210000,412482006b01,412e00,err,4131419a,41335d,413481608003,413c1518,err,414235b6,4143002d,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-09 22:08:51,2,113.34279-E,23.15241-N,35.5m,1.5,0.7,1.3,14.100,0.000,2016-12-09,14:08:18,20,14,11,3,41030200,err,410585,410682,41077b,err,410d0e,410e90,410f40,41100128,err,411523ff,411f0300,41210000,412480676917,err,4130ff,4131419a,41335d,413480367ffd,err,413e1187,414235b6,4143002e,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7ddf
2016-12-09 22:08:52,2,113.34280-E,23.15238-N,35.5m,1.5,0.7,1.3,12.900,0.000,2016-12-09,14:08:19,20,14,11,3,41030200,410462,410585,410682,41077b,410c0e6a,410d0c,410e8e,410f40,4110012c,411132,411523ff,411f0300,41210000,err,412e00,4130ff,4131419a,41335d,err,413c150b,413e1183,414235b6,4143002e,err,414501,414785,414928,414a51,414c32,414d0000,414e7ddf
2016-12-09 22:08:53,2,113.34281-E,23.15235-N,35.8m,1.5,0.7,1.3,11.800,0.000,2016-12-09,14:08:20,20,14,11,3,41030200,410463,410585,410682,41077b,410c0e74,410d0c,410e90,410f40,4110012c,411132,411523ff,411f0301,41210000,41247f55679b,412e00,4130ff,4131419a,41335d,41347f4e7ff8,err,413e1183,414235a2,4143002c,41447ff2,414501,414785,err,414a51,414c32,414d0000,err
2016-12-09 22:08:53,2,113.34283-E,23.15232-N,35.0m,1.5,0.7,1.3,10.700,0.000,2016-12-09,14:08:21,19,14,11,3,41030200,410462,410585,410681,41077b,410c0e35,err,410e90,410f40,4110012c,411132,411523ff,411f0302,41210000,err,412e00,4130ff,4131419a,41335d,41347f457ff7,413c1504,413e1180,414235b6,41430032,41447ff2,414502,414786,414928,414a51,err,414d0000,414e7ddf
2016-12-09 22:08:54,2,113.34285-E,23.15230-N,34.9m,1.5,0.7,1.3,8.800,0.000,2016-12-09,14:08:22,19,14,11,3,41030200,410466,410585,410681,41077b,410c0c6a,410d08,err,410f40,41100128,411132,411523ff,411f0303,41210000,41247f8367b9,412e00,4130ff,4131419a,41335d,41347f717ff8,413c14fe,413e117c,414235a2,41430037,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7ddf
2016-12-09 22:08:56,2,113.34286-E,23.15230-N,34.0m,1.6,0.7,1.4,6.300,0.000,2016-12-09,14:08:23,18,14,11,3,err,41046b,410585,err,41077b,410c0d09,410d06,410e90,410f40,4110013b,411133,err,411f0304,41210000,4124805568f9,412e00,4130ff,4131419a,err,4134807a7ffe,413c14f0,413e1175,414235a2,err,41447ff2,414502,414786,414928,err,414c32,414d0000,414e7ddf
2016-12-09 22:08:57,2,113.34288-E,23.15230-N,33.9m,1.6,0.7,1.4,6.600,0.000,2016-12-09,14:08:24,18,14,11,3,41030200,err,410585,410681,41077b,410c0d96,410d06,410e8b,410f40,err,411132,411523ff,411f0305,41210000,err,412e00,4130ff,4131419a,41335d,41347ff97ffb,413c14f0,413e1175,414235b6,41430033,41447ff2,414502,414786,41492c,414a55,414c32,414d0000,414e7ddf
2016-12-09 22:08:58,2,113.34290-E,23.15230-N,34.4m,1.6,0.8,1.4,6.500,0.000,2016-12-09,14:08:25,17,14,11,3,err,41046a,err,410681,41077b,410c0de7,410d07,err,410f40,41100138,411132,411523ff,411f0306,41210000,41247f436787,err,4130ff,4131419a,41335d,41347f1c7ff5,err,413e1172,414235c9,41430031,41447ff2,err,414787,414931,414a5a,414c34,414d0000,414e7ddf
2016-12-09 22:08:59,2,113.34293-E,23.15229-N,34.5m,1.5,0.7,1.3,7.200,0.000,2016-12-09,14:08:26,19,14,11,3,41030200,41046c,410585,410680,41077b,410c0e5b,410d07,410e89,410f40,411001b7,411134,411523ff,411f0307,41210000,41247f45677d,412e00,4130ff,4131419a,41335d,41347f4a7ff6,err,413e116e,414235c9,41430045,41447ff2,err,41478a,414932,414a5c,414c36,414d0000,414e7ddf
2016-12-09 22:09:00,2,113.34295-E,23.15230-N,33.9m,1.5,0.7,1.3,7.000,0.000,2016-12-09,14:08:27,20,14,11,3,err,410478,410585,410682,41077d,err,410d09,410eb5,410f3f,411001b7,411135,411523ff,411f0308,err,41247b5e61f1,412e1e,4130ff,4131419a,err,41347cea7fe6,413c14df,413e116b,414235dd,err,41447ff2,414504,414788,414931,err,414c34,414d0000,414e7ddf
2016-12-09 22:09:01,2,113.34297-E,23.15230-N,33.8m,1.5,0.7,1.3,8.800,0.000,2016-12-09,14:08:28,20,14,11,3,41030200,410468,410585,41067f,41077d,410c1459,err,410ebf,410f3f,41100193,411134,411523ff,411f0309,err,4124802068a9,412e1e,4130ff,err,41335d,413480697ffe,413c14db,413e1168,err,41430028,41447ff2,414503,414787,err,414a5a,414c33,414d0000,414e7de0
2016-12-09 22:09:02,2,113.34300-E,23.15231-N,33.6m,1.5,0.7,1.3,9.800,0.000,2016-12-09,14:08:29,20,14,11,3,41030200,410459,410585,410680,41077d,410c1575,410d0b,410eb0,410f3f,41100167,411133,411523ff,411f030a,41210000,412481936a89,412e1e,4130ff,4131419a,41335d,413481938004,413c14d6,413e1165,41423604,41430026,41447ff2,414503,414787,414931,414a5a,414c33,414d0000,414e7de0
