start_time:2016-12-08 18:06:37,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-08 18:09:59,2,113.34108-E,23.15606-N,20.9m,2.3,0.9,2.1,31.400,0.000,2016-12-08,10:09:40,16,12,11,3,41030200,4104b7,410569,41067e,410785,410c1a6d,410d20,410eb9,410f3f,41100514,41113d,411500ff,411f00cf,41210000,err,412e00,4130ff,4131418c,41335d,41347f7c7ffc,413c1652,413e0d00,414236a0,4143006e,41447ff2,41450d,414793,414938,414a62,414c3d,414d0000,414e7d94
2016-12-08 18:10:00,2,113.34108-E,23.15598-N,20.9m,2.3,0.9,2.1,32.300,0.000,2016-12-08,10:09:41,16,12,11,3,41030200,4104ae,41056a,41067d,410785,410c19b8,410d1f,410eba,410f3f,41100436,41113b,411500ff,411f00d0,41210000,41247eb067b9,412e00,4130ff,err,41335d,41347e8b7ff6,413c167d,413e0d30,err,4143005e,41447ff2,41450a,414790,err,414a5f,414c39,414d0000,414e7d94
2016-12-08 18:10:01,2,113.34108-E,23.15589-N,20.6m,3.0,1.0,2.8,32.200,0.000,2016-12-08,10:09:42,15,12,11,3,41030200,4104a3,41056a,41067b,err,410c187c,410d21,410eb9,410f3f,4110041e,41113b,err,411f00d1,41210000,4124821b6b79,err,4130ff,4131418c,41335d,41347fdf7fff,err,413e0d5d,414236a0,4143006c,41447ff2,err,414791,414938,414a61,414c3c,414d0000,414e7d94
2016-12-08 18:10:02,2,113.34109-E,23.15581-N,20.7m,2.6,1.0,2.4,33.000,0.000,2016-12-08,10:09:43,15,12,11,3,41030200,4104ad,41056a,err,410785,410c1996,410d20,410eb9,410f3f,41100431,41113b,411500ff,411f00d2,41210000,41247e826787,412e00,4130ff,4131418c,41335d,41347eb57ff8,413c16c6,413e0d8b,err,4143005e,41447ff2,41450a,414790,414937,414a60,err,414d0000,414e7d94
2016-12-08 18:10:03,2,113.34109-E,23.15573-N,21.7m,2.3,0.9,2.1,0.000,0.000,2016-12-08,10:09:44,16,12,11,3,41030200,4104a6,41056a,41067b,410783,410c18d4,410d20,410ebb,410f3f,411003ff,41113a,411500ff,411f00d3,41210000,412481f36c0f,412e00,err,4131418c,41335d,413481ad8009,err,413e0db6,414236a0,41430061,41447ff2,41450a,414790,err,414a60,414c3b,414d0000,414e7d94
2016-12-08 18:10:04,2,113.34109-E,23.15564-N,21.0m,2.3,0.9,2.1,33.400,0.000,2016-12-08,10:09:45,16,12,11,3,41030200,41048b,41056b,41067b,41077f,410c16c1,410d22,err,410f3f,41100178,411134,411500ff,411f00d4,41210000,412477cc5bb1,412e00,err,4131418c,41335d,413475897fa6,err,413e0ddd,4142368c,41430055,41447ff2,err,41478c,414934,414a5e,414c38,414d0000,414e7d94
2016-12-08 18:10:05,2,113.34110-E,23.15556-N,20.6m,2.3,1.0,2.1,33.300,0.000,2016-12-08,10:09:46,15,12,11,3,41030200,410484,41056b,err,41077f,410c1602,410d20,410eb8,410f3f,411002df,411138,411500ff,411f00d5,41210000,4124854e6f6b,412e00,4130ff,4131418c,41335d,41348555801b,413c16fa,err,4142368c,41430046,41447ff2,err,41478b,414934,414a5e,err,414d0000,414e7d94
2016-12-08 18:10:06,2,113.34111-E,23.15547-N,20.7m,2.3,0.9,2.1,32.700,0.000,2016-12-08,10:09:47,16,12,11,3,41030200,err,41056b,41067a,41077f,410c15b7,err,410eb8,410f3f,41100324,411138,411500ff,411f00d6,41210000,4124836e6dbd,412e00,4130ff,err,41335d,err,413c1716,413e0e23,4142368c,4143004f,41447ff2,414507,41478c,414934,414a5e,414c38,414d0000,414e7d94
2016-12-08 18:10:07,2,113.34112-E,23.15539-N,20.4m,2.1,1.0,1.9,32.100,0.000,2016-12-08,10:09:48,15,12,11,3,41030200,41048b,41056b,41067c,41077f,410c15ae,410d1f,410eba,err,4110021b,err,411500ff,411f00d7,41210000,41247e6366d3,412e00,4130ff,4131418c,41335d,41347e057ff0,err,413e0e42,4142368c,41430030,41447ff2,err,414789,414932,414a5c,414c35,err,414e7d94
2016-12-08 18:10:08,2,113.34112-E,23.15531-N,20.1m,2.6,1.0,2.4,31.600,0.000,2016-12-08,10:09:49,15,12,11,3,41030200,41046c,41056c,410676,41077d,410c1343,410d1e,410ebf,err,411001b0,411134,411500ff,411f00d8,err,41247eae67f5,412e00,4130ff,4131418c,err,413480208000,413c1723,413e0e5e,4142368c,41430021,41447ff2,414501,err,41492f,414a59,414c32,414d0000,414e7d94
2016-12-08 18:10:09,2,113.34112-E,23.15524-N,21.2m,2.6,1.0,2.4,30.700,0.000,2016-12-08,10:09:50,15,12,11,3,41030200,410457,41056c,410672,41077c,410c1104,410d1e,410ea6,410f40,41100121,411132,411500ff,411f00d9,41210000,41247d886589,412e00,4130ff,err,41335d,41347cb47fe9,413c1723,err,41423679,41430029,41447ff2,414502,414787,414931,err,414c35,414d0000,414e7d94
2016-12-08 18:10:10,2,113.34113-E,23.15516-N,20.5m,2.6,1.0,2.4,29.900,0.000,2016-12-08,10:09:51,15,12,11,3,41030200,410477,41056c,err,41077d,410c12e8,410d1d,410ead,410f40,411002b1,411137,411500ff,411f00da,err,4124833c6cd7,412e00,4130ff,err,41335d,41348280800e,413c1722,413e0e8c,err,41430049,41447ff2,414506,41478b,414934,414a5d,414c37,err,414e7d94
2016-12-08 18:10:11,2,113.34113-E,23.15509-N,20.2m,2.3,0.9,2.1,28.300,0.000,2016-12-08,10:09:52,16,12,11,3,41030200,410486,41056c,41067c,41077e,err,410d1b,410eb9,410f40,err,411136,411500ff,411f00db,41210000,41247fd869ad,412e00,4130ff,err,41335d,413480f18004,413c171f,413e0ea1,err,41430033,41447ff2,414503,414787,414930,414a5a,414c33,414d0000,414e7d94
2016-12-08 18:10:12,2,113.34112-E,23.15502-N,21.0m,2.3,0.9,2.1,27.200,0.000,2016-12-08,10:09:53,16,12,11,3,41030200,410472,41056c,41067b,err,410c114f,410d1b,410eb4,410f40,4110013b,411133,411500ff,411f00dc,41210000,41247ca2648f,412e00,4130ff,4131418c,41335d,err,413c171f,413e0ea1,41423679,4143002e,41447ff2,414503,414787,414930,414a5a,err,414d0000,414e7d94
2016-12-08 18:10:13,2,113.34114-E,23.15495-N,20.4m,2.3,0.9,2.1,26.800,0.000,2016-12-08,10:09:54,16,12,11,3,41030200,41047b,41056c,41067a,41077d,410c1187,410d1a,410ead,410f40,41100272,411137,411500ff,411f00dd,41210000,412483616e0d,412e00,4130ff,4131418c,41335d,413483e78019,err,413e0eb3,4142368c,41430057,41447ff2,err,41478c,414934,414a5e,414c38,414d0000,414e7d94
2016-12-08 18:10:14,2,113.34113-E,23.15489-N,20.0m,2.3,0.9,2.1,25.800,0.000,2016-12-08,10:09:55,16,12,11,3,41030200,410489,41056c,41067d,41077e,410c143a,410d19,410eb6,410f40,41100254,err,411500ff,411f00de,41210000,41247b856327,err,4130ff,4131418c,41335d,41347d267fef,413c1716,413e0ec4,41423679,err,41447ff2,414501,414785,41492e,err,414c32,414d0000,414e7d94
2016-12-08 18:10:15,2,113.34112-E,23.15483-N,20.5m,2.3,1.0,2.1,1.784,0.000,2016-12-08,10:09:56,15,12,11,3,err,410460,41056c,410676,41077c,410c0f42,410d19,410ea9,410f40,41100111,411132,411500ff,411f00df,41210000,412479f66043,412e00,err,4131418c,41335d,41347a1c7fd5,413c1711,err,41423665,4143002c,41447ff2,414502,414786,414930,414a5a,414c33,414d0000,414e7d94
2016-12-08 18:10:16,2,113.34112-E,23.15476-N,20.0m,1.9,0.9,1.7,24.900,0.000,2016-12-08,10:09:57,15,12,11,3,41030200,41047e,41056d,err,41077e,410c122d,410d18,410ea0,410f40,41100342,411139,err,411f00e0,41210000,41248ceb7439,412e00,err,4131418c,41335d,413483cf8010,413c170a,err,414236a0,4143005b,41447ff2,414508,41478e,414935,414a5e,414c39,414d0000,414e7d94
2016-12-08 18:10:17,2,113.34114-E,23.15470-N,20.2m,1.9,0.9,1.7,24.100,0.000,2016-12-08,10:09:58,15,12,11,3,41030200,41049e,41056d,41067c,410781,410c1608,410d17,410eb6,410f40,41100380,411139,411500ff,411f00e1,41210000,41247f6268f9,412e00,4130ff,4131418c,41335d,41347f9b7ffd,413c1707,413e0ef0,4142368c,4143005b,41447ff2,414508,41478e,414935,414a5f,414c39,414d0000,err
2016-12-08 18:10:18,2,113.34112-E,23.15465-N,20.6m,2.3,0.9,2.1,23.400,0.000,2016-12-08,10:09:59,16,12,11,3,41030200,41049f,41056d,41067f,err,410c15a4,410d17,410eb8,410f3f,41100361,411139,err,411f00e2,41210000,412480dd6a7f,err,4130ff,4131418c,41335d,4134810b8005,413c1707,413e0eff,err,41430053,41447ff2,414508,41478d,err,414a5e,414c38,414d0000,414e7d94
2016-12-08 18:10:19,2,113.34113-E,23.15459-N,21.6m,1.9,0.9,1.7,23.400,0.000,2016-12-08,10:10:00,16,12,11,3,41030200,41049a,41056e,41067f,410780,410c150b,410d17,410eb8,410f3f,err,411138,411500ff,411f00e3,41210000,err,412e00,4130ff,4131418c,41335d,413480998002,413c1708,413e0f0e,4142368c,41430054,41447ff2,414507,41478d,414935,414a5e,414c38,414d0000,414e7d94
2016-12-08 18:10:20,2,113.34114-E,23.15454-N,22.0m,1.9,0.9,1.7,23.500,0.000,2016-12-08,10:10:01,16,12,11,3,41030200,410497,41056e,err,41077f,410c14b7,410d17,410eb8,410f3f,411002ea,411138,err,411f00e4,41210000,41247eb5679b,412e00,err,4131418c,41335d,41347f037ff8,413c170a,413e0f1d,41423679,41430023,41447ff2,414501,414785,414929,414a53,414c32,414d0000,414e7d94
2016-12-08 18:10:21,2,113.34114-E,23.15447-N,22.0m,1.9,0.9,1.7,24.300,0.000,2016-12-08,10:10:02,16,12,11,3,41030200,410467,41056e,41067a,41077c,410c0fcb,410d17,err,410f40,411001aa,411136,411500ff,411f00e5,41210000,4124735a534b,412e00,4130ff,4131418d,41335d,413473447f91,err,413e0f2b,41423679,4143005b,41447ff2,err,41478c,414934,414a5e,414c38,414d0000,414e7d94
2016-12-08 18:10:22,2,113.34116-E,23.15442-N,21.8m,1.9,0.9,1.7,23.200,0.000,2016-12-08,10:10:03,16,12,11,3,41030200,41049d,41056e,41067e,410781,410c1556,410d16,410eb2,410f40,411003cb,41113a,411500ff,411f00e6,41210000,412483b56ce1,412e00,4130ff,4131418d,41335d,4134831b800c,err,413e0f38,4142368c,4143005f,41447ff2,err,41478e,414936,414a5f,414c39,err,414e7d94
2016-12-08 18:10:23,2,113.34116-E,23.15436-N,21.6m,1.9,0.9,1.7,23.400,0.000,2016-12-08,10:10:04,16,12,11,3,41030200,4104a2,41056e,41067d,410781,410c1624,410d18,410eb6,410f3f,41100398,411139,411500ff,411f00e6,41210000,412480786a25,err,4130ff,4131418d,41335d,err,413c170a,413e0f46,4142368c,4143005f,41447ff2,414509,41478e,err,414a5f,414c39,414d0000,414e7d94
2016-12-08 18:10:24,2,113.34117-E,23.15430-N,22.0m,1.9,0.9,1.7,23.800,0.000,2016-12-08,10:10:05,16,12,11,3,41030200,4104a3,41056e,41067f,410781,410c1644,410d17,410eb8,410f3f,4110036c,411139,411500ff,411f00e7,41210000,err,412e00,4130ff,4131418d,41335d,413480a08005,413c170d,413e0f55,err,4143005a,41447ff2,414508,41478e,err,414a5f,414c39,414d0000,414e7d94
2016-12-08 18:10:25,2,113.34117-E,23.15424-N,22.9m,1.9,0.9,1.7,24.000,0.000,2016-12-08,10:10:06,16,12,11,3,err,41049f,41056e,410680,410781,410c15ca,err,410eb8,410f3f,err,411138,411500ff,411f00e9,41210000,41247e3e66c9,412e00,4130ff,4131418d,41335d,41347e1b7ff2,err,413e0f65,414236a0,41430054,err,414508,41478e,414935,414a5e,414c39,414d0000,414e7d94
2016-12-08 18:10:26,2,113.34118-E,23.15417-N,21.8m,1.9,0.9,1.7,24.600,0.000,2016-12-08,10:10:07,16,12,11,3,41030200,41049c,41056e,41067f,err,410c1572,410d18,410eb6,410f3f,41100358,411139,411500ff,err,41210000,4124803d6985,412e00,4130ff,4131418d,41335d,413480238000,413c1717,413e0f74,414236a0,4143005a,41447ff2,414508,41478e,414935,414a5e,414c39,err,414e7d94
2016-12-08 18:10:27,2,113.34118-E,23.15411-N,23.1m,1.9,0.9,1.7,1.812,0.000,2016-12-08,10:10:08,16,12,11,3,41030200,410498,41056e,41067f,410780,410c1582,410d18,410eb8,410f3f,4110029e,411136,411500ff,411f00ea,41210000,41247f986881,412e00,4130ff,4131418d,41335d,41347f7c7ffa,413c1717,413e0f74,err,41430040,41447ff2,414506,41478b,414933,414a5d,414c37,414d0000,414e7d94
2016-12-08 18:10:28,2,113.34117-E,23.15405-N,23.1m,1.9,0.9,1.7,25.000,0.000,2016-12-08,10:10:09,16,12,11,3,41030200,41048b,41056e,41067d,41077e,410c135c,410d1a,410eb8,410f3f,411002c2,411137,411500ff,411f00eb,41210000,4124810b6ad9,err,4130ff,4131418d,41335d,413481d2800b,413c171c,413e0f91,4142368c,41430050,41447ff2,414507,41478c,414934,414a5d,414c37,414d0000,414e7d94
2016-12-08 18:10:29,2,113.34116-E,23.15400-N,23.8m,1.9,0.9,1.7,25.100,0.000,2016-12-08,10:10:10,16,12,11,3,41030200,410488,41056f,41067f,41077d,410c1391,410d18,410eb9,410f3f,41100277,411137,411500ff,411f00ec,41210000,41247f646845,err,4130ff,4131418d,41335d,41347ee77ff8,err,413e0f9e,4142368c,41430046,41447ff2,err,414788,414931,414a5b,414c34,err,414e7d94
2016-12-08 18:10:30,2,113.34114-E,23.15394-N,22.8m,1.9,0.9,1.7,1.000,0.000,2016-12-08,10:10:11,16,12,11,3,41030200,410471,41056f,41067d,41077d,410c1110,410d1a,410eb5,410f3f,411001a9,411135,411500ff,411f00ed,41210000,41247b766287,412e00,4130ff,4131418d,err,41347b237fde,413c171b,413e0f9e,41423679,err,41447ff2,414506,41478b,414933,414a5d,414c37,414d0000,err
2016-12-08 18:10:31,2,113.34112-E,23.15388-N,22.2m,1.9,0.9,1.7,25.100,0.000,2016-12-08,10:10:12,16,12,11,3,41030200,410488,41056f,410680,41077e,410c137e,410d1a,410eb4,410f3f,41100291,411137,411500ff,err,41210000,41247fbc68d1,412e00,4130ff,4131418d,41335d,41347f877ffc,413c1718,413e0fa9,41423679,4143004f,41447ff2,414507,41478c,414934,414a5e,414c38,414d0000,414e7d95
2016-12-08 18:10:32,2,113.34110-E,23.15382-N,22.5m,1.9,0.9,1.7,25.000,0.000,2016-12-08,10:10:13,16,12,11,3,41030200,41048f,err,410680,41077f,410c1491,410d18,410eb7,410f3f,err,411137,411500ff,411f00f0,41210000,412480646999,412e00,4130ff,err,41335d,41347f6d7ffb,413c1713,413e0fc0,4142368c,4143004b,41447ff2,414506,41478b,414934,414a5e,414c37,414d0000,414e7d95
2016-12-08 18:10:33,2,113.34107-E,23.15378-N,22.5m,2.1,1.0,1.9,24.800,0.000,2016-12-08,10:10:14,15,12,11,3,41030200,41048d,41056f,err,41077e,410c141a,410d1a,err,410f3f,4110030a,411138,411500ff,err,41210000,4124812c6aed,412e00,4130ff,4131418d,41335d,4134812e8006,413c1711,413e0fca,4142368c,41430052,41447ff2,414507,41478d,414935,414a5e,414c38,414d0000,414e7d95
2016-12-08 18:10:34,2,113.34103-E,23.15372-N,22.5m,2.1,1.0,1.9,25.200,0.000,2016-12-08,10:10:15,15,12,11,3,41030200,err,err,410680,41077f,410c14b7,410d19,410eb8,410f3f,411002c8,411137,411500ff,411f00f2,41210000,41247e806741,412e00,4130ff,4131418d,41335d,41347e7e7ff5,413c170f,err,41423679,41430051,41447ff2,414507,err,414934,414a5e,414c37,414d0000,err
2016-12-08 18:10:35,2,113.34100-E,23.15366-N,22.5m,2.1,1.0,1.9,25.600,0.000,2016-12-08,10:10:16,15,12,11,3,41030200,410491,err,410680,41077f,410c14ad,err,410eb7,410f3f,411002d6,411137,411500ff,411f00f3,41210000,412480d46a75,412e00,4130ff,4131418d,41335d,413480ce8003,413c170f,413e0fd5,4142368c,4143004d,41447ff2,414507,41478c,414934,414a5e,414c37,414d0000,414e7d95
2016-12-08 18:10:36,2,113.34097-E,23.15361-N,23.0m,2.1,1.0,1.9,25.900,0.000,2016-12-08,10:10:17,15,12,11,3,err,410490,410570,410680,err,410c140e,410d1a,410ebb,410f3f,411001ce,411134,411500ff,411f00f4,41210000,err,412e00,4130ff,4131418d,err,41347ac27fd8,err,413e0fea,41423679,41430024,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7d95
2016-12-08 18:10:37,2,113.34093-E,23.15356-N,22.4m,2.1,1.0,1.9,24.000,0.000,2016-12-08,10:10:18,15,12,11,3,41030200,41045d,410570,410675,41077c,410c0fdb,410d1a,err,410f3f,41100111,411132,err,411f00f5,41210000,412478445d69,412e00,4130ff,4131418d,41335d,4134786c7fc5,413c170c,413e0fea,41423665,41430029,41447ff2,414501,414785,41492a,414a53,414c32,414d0000,414e7d95
2016-12-08 18:10:38,2,113.34089-E,23.15350-N,22.4m,1.9,0.9,1.7,25.900,0.000,2016-12-08,10:10:19,16,12,11,3,41030200,41045c,410570,410672,41077c,410c0e57,err,410e9c,410f40,41100111,411132,411500ff,411f00f5,41210000,41247d6765d9,412e00,4130ff,4131418d,41335d,41347d757fef,413c1706,413e0ff2,41423665,4143002b,41447ff2,414501,414785,414930,414a59,414c32,414d0000,414e7d95
2016-12-08 18:10:39,2,113.34086-E,23.15344-N,22.3m,1.9,0.9,1.7,25.600,0.000,2016-12-08,10:10:20,16,12,11,3,41030200,41046b,410570,410677,41077d,410c0e99,410d19,410e95,410f40,err,411136,411500ff,411f00f6,41210000,err,412e00,4130ff,4131418d,41335d,41348b5a8035,413c1700,413e0ff9,41423679,4143004f,41447ff2,414506,41478b,414933,414a5c,414c37,414d0000,414e7d95
2016-12-08 18:10:40,2,113.34083-E,23.15339-N,22.5m,2.3,0.9,2.1,24.100,0.000,2016-12-08,10:10:21,16,12,11,3,41030200,410487,410571,41067e,41077e,410c1388,410d18,410eb5,err,41100256,411136,411500ff,411f00f7,41210000,4124804869d5,err,4130ff,4131418d,41335d,err,413c16fa,413e1000,41423679,4143004c,err,414506,41478c,414934,414a5d,414c37,414d0000,414e7d95
2016-12-08 18:10:41,2,113.34080-E,23.15334-N,22.6m,2.3,1.0,2.1,24.500,0.000,2016-12-08,10:10:22,16,12,11,3,41030200,41048b,410571,410680,41077e,410c13aa,410d18,410eb5,410f40,41100272,411137,411500ff,411f00f8,41210000,412483946dbd,err,4130ff,4131418d,41335d,413482bb800e,413c16f4,413e1007,4142368c,41430043,41447ff2,414506,41478a,414933,414a5c,414c36,414d0000,414e7d95
2016-12-08 18:10:42,2,113.34076-E,23.15328-N,22.4m,2.3,1.0,2.1,25.200,0.000,2016-12-08,10:10:23,16,12,11,3,err,410486,410571,410680,41077d,410c1330,err,410eb9,410f40,41100245,411136,411500ff,411f00f9,err,412481816b3d,412e00,4130ff,4131418d,err,413480b88002,413c16ef,413e100d,4142368c,err,41447ff2,414506,41478b,414933,err,414c36,414d0000,414e7d95
2016-12-08 18:10:43,2,113.34071-E,23.15324-N,22.3m,2.3,1.0,2.1,24.200,0.000,2016-12-08,10:10:24,16,12,11,3,41030200,410485,410571,410681,41077d,410c1388,410d19,410eba,410f40,41100286,411137,411500ff,411f00fa,41210000,412480fc6a61,412e00,4130ff,4131418d,41335d,413480af8002,413c16e9,413e1013,4142368c,4143004b,41447ff2,414506,41478b,414933,414a5d,414c37,414d0000,414e7d95
2016-12-08 18:10:44,2,113.34066-E,23.15319-N,23.4m,2.3,0.9,2.1,24.100,0.000,2016-12-08,10:10:25,16,12,11,3,41030200,410488,410571,410682,41077e,410c13d9,410d1b,410eb8,410f3f,4110028e,411137,411500ff,411f00fb,41210000,412480046953,err,4130ff,4131418d,41335d,413480488000,err,413e1019,4142368c,4143004b,41447ff2,414506,41478b,414933,err,414c36,err,414e7d95
2016-12-08 18:10:45,2,113.34062-E,23.15315-N,23.5m,2.6,1.0,2.4,25.300,0.000,2016-12-08,10:10:26,15,12,11,3,41030200,410483,410571,410681,41077d,410c1346,410d1a,err,410f3f,41100283,411137,411500ff,411f00fc,41210000,err,412e00,4130ff,4131418d,41335d,41347dff7ff3,413c16df,413e1020,err,41430046,err,414506,41478b,414933,414a5d,414c36,414d0000,414e7d95
2016-12-08 18:10:46,2,113.34057-E,23.15310-N,21.8m,2.6,1.0,2.4,25.900,0.000,2016-12-08,10:10:27,15,12,11,3,41030200,410482,410571,410681,41077d,410c1359,410d19,410ebb,410f3f,41100232,411136,411500ff,411f00fd,41210000,4124806269df,412e00,4130ff,err,41335d,41347f557ffa,413c16da,err,4142368c,4143003a,41447ff2,err,41478a,414932,414a5b,414c36,err,414e7d95
2016-12-08 18:10:47,2,113.34052-E,23.15305-N,23.6m,2.7,1.1,2.5,25.800,0.000,2016-12-08,10:10:28,16,12,11,3,41030200,41047b,410571,41067f,41077d,410c123c,410d1b,410eb9,410f3f,41100242,411136,411500ff,411f00fe,41210000,41247e9a6769,412e00,4130ff,4131418d,41335d,41347e987ff7,413c16da,413e1025,41423679,41430047,41447ff2,414506,41478b,414933,414a5c,414c36,414d0000,414e7d95
2016-12-08 18:10:48,2,113.34047-E,23.15301-N,24.7m,2.3,0.9,2.1,26.100,0.000,2016-12-08,10:10:29,16,12,11,3,err,410480,410571,410680,err,410c12e8,410d1a,410eba,410f3f,4110020b,411136,411500ff,411f00ff,41210000,412480f36aa7,412e00,4130ff,4131418d,41335d,413480f98004,413c16cf,413e1030,4142368c,4143003c,41447ff2,414505,414789,414933,414a5c,414c35,414d0000,err
2016-12-08 18:10:49,2,113.34041-E,23.15296-N,23.4m,2.6,1.0,2.4,26.100,0.000,2016-12-08,10:10:30,15,12,11,3,41030200,410462,410571,41067f,41077c,410c10b3,410d19,410eb0,410f40,4110010b,err,411500ff,411f0100,41210000,412479e35fcb,err,4130ff,4131418d,41335d,413478a97fc5,err,413e1034,41423679,41430027,err,414501,414785,41492a,414a53,414c32,414d0000,414e7d95
2016-12-08 18:10:50,2,113.34037-E,23.15290-N,23.6m,2.3,0.9,2.1,26.200,0.000,2016-12-08,10:10:31,16,12,11,3,41030200,41045a,410571,410678,41077c,410c0e57,410d1a,410e9d,410f40,4110010b,411132,411500ff,411f0101,41210000,412479585f5d,412e00,err,4131418d,41335d,413479d37fd3,413c16c0,err,41423665,4143002a,41447ff2,414501,err,414928,414a52,414c32,414d0000,414e7d95
2016-12-08 18:10:51,2,113.34033-E,23.15285-N,24.7m,2.3,0.9,2.1,25.700,0.000,2016-12-08,10:10:32,16,12,11,3,41030200,41045c,410572,410676,41077c,410c0dea,410d19,410e9c,410f40,4110010b,err,411500ff,411f0102,41210000,err,412e00,4130ff,4131418d,err,4134818c8009,413c16b8,413e103b,41423665,4143002a,41447ff2,err,414785,414929,414a52,414c32,414d0000,414e7d95
2016-12-08 18:10:52,2,113.34028-E,23.15281-N,23.2m,2.6,1.0,2.4,25.100,0.000,2016-12-08,10:10:33,15,12,11,3,41030200,41045d,410572,410679,41077c,410c0df3,410d18,410e9a,410f40,41100109,err,411500ff,411f0103,41210000,412483bd6dc7,412e00,4130ff,err,41335d,413483738013,413c16af,err,41423652,4143002a,41447ff2,err,414785,414929,414a53,414c32,414d0000,414e7d95
2016-12-08 18:10:53,2,113.34023-E,23.15276-N,22.7m,2.4,1.0,2.2,24.500,0.000,2016-12-08,10:10:34,16,12,11,3,41030200,41045e,410572,err,41077c,err,410d18,410e91,410f40,41100109,411132,411500ff,411f0104,41210000,412482006c05,412e00,4130ff,4131418d,41335d,41348203800c,err,413e103e,41423652,4143002b,41447ff2,414501,414785,err,414a54,414c32,414d0000,414e7d95
2016-12-08 18:10:54,2,113.34019-E,23.15271-N,21.7m,1.9,0.9,1.7,24.100,0.000,2016-12-08,10:10:35,16,12,11,3,41030200,41045e,err,41067c,41077c,err,410d18,410e94,410f40,41100101,err,411500ff,411f0105,41210000,412480a26a57,err,4130ff,4131418d,41335d,4134810b8005,413c169d,413e103f,4142363e,4143002b,41447ff2,414501,414785,41492a,414a53,414c32,414d0000,414e7d95
2016-12-08 18:10:55,2,113.34015-E,23.15266-N,20.9m,1.9,0.9,1.7,23.700,0.000,2016-12-08,10:10:36,16,12,11,3,41030200,41045f,410572,41067d,41077c,410c0d3b,410d17,410e90,410f40,41100108,411132,err,411f0106,41210000,412480f36aa7,err,4130ff,4131418d,41335d,413481028005,413c1694,413e103f,41423665,4143002c,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d95
2016-12-08 18:10:56,2,113.34012-E,23.15261-N,19.7m,2.2,1.0,2.0,23.500,0.000,2016-12-08,10:10:37,15,12,11,3,41030200,err,410572,41067e,41077b,err,410d17,410e95,410f40,41100106,411132,411500ff,err,41210000,4124805769df,412e00,4130ff,err,41335d,4134809b8002,413c168a,413e103f,err,41430033,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d95
2016-12-08 18:10:57,2,113.34008-E,23.15256-N,20.1m,2.2,1.1,2.0,22.500,0.000,2016-12-08,10:10:38,14,12,11,3,41030200,410467,410573,41067e,41077b,410c0ad7,410d13,410e9c,410f40,4110010b,411132,err,411f0108,41210000,412480c96a75,412e00,err,4131418d,41335d,413480ea8004,413c168a,413e103f,41423604,41430039,41447ff2,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-08 18:10:58,2,113.34006-E,23.15251-N,20.8m,2.2,1.1,2.0,17.700,0.000,2016-12-08,10:10:39,14,12,11,3,41030200,41046f,410573,410680,41077b,410c0b8c,410d10,410e9c,410f41,411000fd,err,411500ff,411f0109,41210000,412482846c87,412e00,4130ff,4131418d,41335d,4134828a800e,413c1681,413e103f,414235c9,41430032,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d95
2016-12-08 18:10:59,2,113.34003-E,23.15248-N,20.5m,2.2,1.0,2.0,11.900,0.000,2016-12-08,10:10:40,15,12,11,3,41030200,41046c,410573,410681,41077b,410c0bc1,err,410e8f,410f41,4110010b,411132,err,411f010a,41210000,4124801c6971,412e00,4130ff,4131418d,41335d,4134800d7fff,413c1677,413e103e,414235f0,41430033,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d95
2016-12-08 18:11:00,2,113.34003-E,23.15246-N,20.7m,2.1,1.0,1.9,8.300,0.000,2016-12-08,10:10:41,15,12,11,3,41030200,41046a,410573,410680,41077b,410c0ba8,410d08,410e91,410f41,41100109,411132,411500ff,411f010b,41210000,41247f45686d,412e00,4130ff,4131418d,41335d,41347f477ffc,413c166e,413e103e,414235f0,41430033,err,414501,414785,414928,err,414c32,414d0000,414e7d95
2016-12-08 18:11:01,2,113.34002-E,23.15245-N,23.0m,2.1,1.0,1.9,6.700,0.000,2016-12-08,10:10:42,15,12,11,3,41030200,41046c,410573,410680,41077b,410c0a69,410d06,410e9c,410f41,41100106,411132,411500ff,411f010c,41210000,41247f556881,412e00,4130ff,4131418d,41335d,err,413c1665,413e103d,414235a2,41430038,err,414501,414785,414928,414a51,err,414d0000,414e7d95
