start_time:2016-12-07 15:43:55,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-07 15:50:23,2,113.34043-E,23.14908-N,23.8m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:16,19,13,11,3,41030200,41045b,410585,err,410780,410c0a60,410d00,410e91,410f4e,411000b0,41112f,err,411f0182,41210000,41248043690d,412e1b,err,4131418a,41335d,413480347ffe,413c1442,err,414234df,41430025,41447ff2,414500,err,414928,414a51,414c2f,414d0000,414e7d85
2016-12-07 15:50:24,2,113.34043-E,23.14908-N,29.9m,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:50:17,20,13,11,3,41030200,41045a,410585,41067e,410780,err,410d00,410e90,410f4e,411000af,err,411523ff,411f0183,41210000,41247fd86859,err,4130ff,4131418a,41335d,413480027ffb,err,413e0f50,414234df,41430026,41447ff2,err,414782,414928,414a51,414c2f,414d0000,414e7d85
2016-12-07 15:50:25,2,113.34043-E,23.14908-N,29.9m,1.4,0.8,1.2,0.000,0.000,2016-12-07,07:50:18,19,13,11,3,41030200,41045b,410585,41067f,410780,410c0a69,410d00,410e8d,410f4e,411000af,41112f,411527ff,411f0184,41210000,41247f9f6831,412e1b,4130ff,4131418a,41335d,41347fa37ffa,err,413e0f4e,414234cb,41430025,err,414500,414782,414928,err,414c2f,414d0000,414e7d85
2016-12-07 15:50:26,2,113.34043-E,23.14908-N,29.9m,1.5,0.8,1.3,0.000,0.000,2016-12-07,07:50:19,18,13,11,3,41030200,41045b,410585,err,410780,410c0a88,410d00,410e8d,410f4e,411000af,41112f,err,411f0185,41210000,41247f5d67b9,412e1b,err,4131418a,41335d,41347f787ff8,413c1434,err,41423519,41430037,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d85
2016-12-07 15:50:27,2,113.34043-E,23.14908-N,29.9m,1.5,0.8,1.3,0.000,0.000,2016-12-07,07:50:20,17,13,11,3,err,41046e,410585,41067f,410780,410c0a95,410d00,410e87,410f4e,41100106,411132,411527ff,411f0186,41210000,412482336b8d,412e1b,4130ff,4131418a,41335d,err,413c142f,413e0f4a,414234cb,err,41447ff2,414501,414785,414928,err,414c31,414d0000,414e7d85
2016-12-07 15:50:28,2,113.34043-E,23.14908-N,29.9m,1.7,0.9,1.5,0.000,0.000,2016-12-07,07:50:21,17,13,11,3,41030200,410470,410585,410682,410780,410c0aa5,410d00,410e81,410f4e,err,411131,411527ff,411f0187,err,412484716d63,412e1b,4130ff,4131418a,41335d,413484458012,err,413e0f48,414234cb,4143002d,err,414500,414783,414928,414a51,414c31,414d0000,414e7d85
2016-12-07 15:50:29,2,113.34043-E,23.14908-N,29.9m,1.7,0.8,1.5,0.000,0.000,2016-12-07,07:50:22,18,13,11,3,41030200,410468,410585,410682,410780,410c0a3d,410d00,410e8b,410f4e,411000d1,411131,411523ff,411f0187,41210000,41247f476755,412e1b,4130ff,err,41335d,41347e6c7ff0,413c142a,413e0f48,err,4143002d,41447ff2,414500,414784,414928,414a51,414c31,err,414e7d85
2016-12-07 15:50:30,2,113.34043-E,23.14908-N,29.9m,1.7,0.9,1.5,0.000,0.000,2016-12-07,07:50:23,19,13,11,3,41030200,410466,410585,410681,410780,410c0a02,410d00,410e91,410f4e,411000d1,411131,411523ff,411f0189,41210000,41247d706511,412e1b,4130ff,err,41335d,41347e177fef,413c141e,err,414234b8,4143002e,41447ff2,414500,414784,414928,err,414c31,414d0000,414e7d85
2016-12-07 15:50:31,2,113.34043-E,23.14908-N,29.9m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:24,19,13,11,3,41030200,410467,410585,410681,410780,410c0a05,410d00,410e92,410f4e,411000cf,411131,411523ff,411f0189,41210000,4124806f695d,412e1b,4130ff,4131418a,41335d,413480958000,413c141e,413e0f44,414234b8,4143002e,41447ff2,414500,414783,414928,414a51,414c31,414d0000,414e7d85
2016-12-07 15:50:32,2,113.34043-E,23.14908-N,29.9m,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:50:25,19,13,11,3,41030200,410466,410585,410682,410780,410c0a08,410d00,410e92,410f4e,411000cf,411131,411523ff,411f018a,41210000,412481fc6b33,412e1b,4130ff,4131418a,41335d,413482108008,413c1417,413e0f42,414234df,4143002e,err,414500,414783,414928,414a51,414c30,414d0000,414e7d85
2016-12-07 15:50:33,2,113.34043-E,23.14908-N,29.9m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:26,20,13,11,3,41030200,410465,410585,410683,410780,410c0a2b,410d00,410e8f,410f4e,411000c9,411130,411523ff,411f018b,41210000,412482bb6c23,412e1b,4130ff,err,41335d,41348310800d,413c1410,413e0f3f,414234cb,4143002c,41447ff2,414500,414783,err,414a51,414c30,414d0000,err
2016-12-07 15:50:34,2,113.34043-E,23.14908-N,29.9m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:27,20,13,11,3,41030200,410466,410585,410685,410780,410c0a15,410d00,410e90,410f4e,411000f6,411132,411523ff,411f018c,41210000,412482586ba1,412e1b,4130ff,4131418a,41335d,4134824f8008,413c1409,413e0f3d,err,41430031,41447ff2,414500,414784,414928,414a51,err,414d0000,414e7d85
2016-12-07 15:50:35,2,113.34043-E,23.14908-N,29.9m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:28,21,13,11,3,41030200,410468,410585,410685,410780,410c09ff,410d00,410e8d,410f4e,411000d2,411131,411523ff,411f018d,41210000,err,412e1b,4130ff,4131418a,41335d,err,413c1402,413e0f3b,414234b8,4143002e,err,414500,414784,414928,414a51,414c31,414d0000,414e7d85
2016-12-07 15:50:36,2,113.34043-E,23.14908-N,29.9m,1.6,0.8,1.4,0.000,0.000,2016-12-07,07:50:29,19,13,11,3,41030200,410468,410585,err,410780,410c0a02,410d00,410e8b,410f4e,411000d4,err,411527ff,411f018f,41210000,41247ff26895,err,4130ff,4131418a,41335d,41347ff77ffc,413c13f4,413e0f36,414234b8,err,41447ff2,414500,414783,414928,err,414c31,414d0000,414e7d85
2016-12-07 15:50:37,2,113.34043-E,23.14908-N,29.9m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:30,20,13,11,3,41030200,410466,410585,err,410780,410c0a1e,410d00,410e8e,410f4e,411000cb,411130,411527ff,411f0190,41210000,err,412e1b,4130ff,4131418a,41335d,41347f437ff6,413c13f4,413e0f36,414234b8,err,41447ff2,414501,414785,414928,414a51,err,414d0000,414e7d85
2016-12-07 15:50:38,2,113.34043-E,23.14908-N,29.9m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:31,20,13,11,3,41030200,410469,410585,410684,410780,410c09ff,410d00,410e87,410f4e,411000d1,411131,411527ff,411f0190,41210000,41247f876813,412e1b,4130ff,4131418a,err,4134800f7ffc,413c13ed,413e0f34,414234b8,err,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d85
2016-12-07 15:50:39,2,113.34044-E,23.14909-N,34.4m,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:50:32,20,13,11,3,41030200,410467,410585,410684,410780,410c0a0f,410d00,err,410f4e,411000d1,411131,411527ff,err,41210000,41247ff5689f,412e1b,4130ff,4131418a,41335d,413480047ffc,413c13e6,413e0f31,414234b8,4143002e,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d85
2016-12-07 15:50:40,2,113.34044-E,23.14909-N,34.4m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:33,18,13,11,3,41030200,41046a,410585,410683,410780,410c0a50,410d00,410e8d,410f4e,411000f8,411132,411527ff,411f0192,41210000,4124800f68c7,412e1b,err,4131418a,41335d,4134804c7ffe,413c13df,413e0f2f,414234a4,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7d85
2016-12-07 15:50:41,2,113.34044-E,23.14909-N,34.4m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:34,19,13,11,3,41030200,410470,410585,410684,410780,410c0ae0,410d00,410e85,410f4e,41100108,411131,411527ff,411f0193,41210000,412482106b33,err,4130ff,4131418a,41335d,err,413c13d8,413e0f2d,414234a4,4143002f,err,414500,414784,414928,414a51,414c31,414d0000,414e7d85
2016-12-07 15:50:42,2,113.34044-E,23.14909-N,-0.5m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:50:35,20,13,11,3,41030200,41046b,410585,410683,410780,410c0a56,410d00,410e84,410f4e,411000da,411131,411527ff,411f0194,41210000,41247de965f7,412e1b,4130ff,4131418a,err,41347da97feb,413c13d1,413e0f2a,414234cb,4143002d,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7d85
2016-12-07 15:50:43,2,113.34044-E,23.14909-N,33.9m,1.4,0.7,1.2,1.700,0.000,2016-12-07,07:50:36,19,13,11,3,41030200,41046c,410585,410683,410780,410c0ad0,410d00,410e8b,410f4e,41100104,411132,411527ff,411f0195,41210000,41247f3467a5,412e1b,4130ff,err,41335d,41347fa87ffa,413c13ca,413e0f28,err,41430035,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d85
2016-12-07 15:50:44,2,113.34044-E,23.14909-N,33.9m,1.6,0.8,1.4,2.200,0.000,2016-12-07,07:50:37,19,13,11,3,41030200,41046f,410585,410682,410780,410c0b15,410d00,410e88,410f4e,41100103,411132,411527ff,411f0196,41210000,412480486903,err,4130ff,4131418a,41335d,4134803f7ffd,err,413e0f26,414234cb,41430033,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7d85
2016-12-07 15:50:45,2,113.34044-E,23.14909-N,34.0m,1.4,0.7,1.2,1.800,0.000,2016-12-07,07:50:38,19,13,11,3,41030200,41046c,410585,410682,410780,err,410d04,410e86,410f4e,411000d4,411130,41152aff,411f0197,41210000,41247ed166fb,412e1b,4130ff,4131418a,41335d,41347ecf7ff3,413c13bc,413e0f23,414234df,41430028,41447ff2,414500,414783,414928,414a51,414c31,414d0000,err
2016-12-07 15:50:46,2,113.34045-E,23.14909-N,33.7m,1.4,0.8,1.2,3.200,0.000,2016-12-07,07:50:39,18,13,11,3,41030200,410464,410585,410682,410780,410c0af9,410d04,410e93,410f4e,411000ce,411131,41152aff,411f0198,41210000,41247e336615,412e1b,err,4131418a,41335d,41347e317ff0,413c13b6,413e0f21,414234b8,4143002a,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d85
2016-12-07 15:50:47,2,113.34046-E,23.14909-N,33.9m,1.4,0.7,1.2,2.800,0.000,2016-12-07,07:50:40,19,13,11,3,41030200,410465,410585,410681,410780,410c0ae9,410d05,410e97,410f4e,411000fa,411132,41152aff,411f0199,41210000,41247f3167a5,err,4130ff,4131418a,41335d,err,413c13af,413e0f1f,414234cb,41430031,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-07 15:50:48,2,113.34046-E,23.14909-N,35.1m,1.4,0.7,1.2,2.900,0.000,2016-12-07,07:50:41,19,13,11,3,41030200,41046a,err,410682,410780,410c0b76,err,410e8a,410f4e,411000ef,411132,41152eff,411f019a,41210000,412480ea69c1,412e1b,4130ff,4131418a,41335d,413480d48000,413c13a8,413e0f1c,414234df,4143002e,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d85
2016-12-07 15:50:49,2,113.34048-E,23.14908-N,35.3m,1.4,0.7,1.2,3.800,0.000,2016-12-07,07:50:42,20,13,11,3,41030200,410469,410585,410682,410780,410c0ba2,410d04,410e8a,410f4e,411000fa,411132,41152eff,411f019b,41210000,41247f4c67af,412e1b,4130ff,err,41335d,41347f507ff8,413c13a2,413e0f1a,err,41430030,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d85
2016-12-07 15:50:50,2,113.34048-E,23.14908-N,35.9m,1.4,0.8,1.2,5.400,0.000,2016-12-07,07:50:43,19,13,11,3,41030200,410468,410585,410681,410780,410c0ba2,410d06,410e8c,410f4e,411000fe,411132,411532ff,411f019c,41210000,41247ea766d3,412e1b,4130ff,4131418a,41335d,err,413c13a2,413e0f1a,414234f2,4143002f,err,414501,414785,414928,414a51,414c32,414d0000,414e7d85
2016-12-07 15:50:51,2,113.34050-E,23.14907-N,36.1m,1.4,0.8,1.2,5.700,0.000,2016-12-07,07:50:44,20,13,11,3,41030200,410466,err,410681,err,410c0bf6,410d05,410e8a,410f4e,err,411132,411536ff,411f019e,41210000,41247f2f67a5,412e1b,4130ff,4131418a,41335d,41347f2f7ff7,413c1395,413e0f15,414234df,4143002f,err,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-07 15:50:52,2,113.34050-E,23.14908-N,36.4m,1.6,0.8,1.4,5.100,0.000,2016-12-07,07:50:45,20,13,11,3,41030200,410465,err,410680,410780,410c0c28,410d05,410e8d,410f4e,err,411131,41153eff,411f019e,err,412480696949,412e1b,4130ff,4131418a,41335d,4134805c7fff,413c138f,err,414234cb,41430027,41447ff2,414500,err,414928,414a51,414c31,414d0000,err
2016-12-07 15:50:54,2,113.34052-E,23.14909-N,35.0m,1.4,0.7,1.2,5.200,0.000,2016-12-07,07:50:46,20,13,11,3,41030200,41045f,err,410681,410780,410c0ba8,410d07,410e94,410f4e,411000d1,411131,411542ff,411f019f,41210000,4124800268ef,412e1b,4130ff,err,41335d,41347fea7ffd,413c1388,413e0f11,err,4143002f,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d85
2016-12-07 15:50:54,2,113.34054-E,23.14909-N,36.1m,1.4,0.7,1.2,6.000,0.000,2016-12-07,07:50:47,21,13,11,3,41030200,410462,410585,410681,410780,410c0bdd,410d06,410e90,410f4e,err,411132,411546ff,411f01a0,41210000,4124808769cb,412e1b,4130ff,err,41335d,4134815a8006,413c1382,413e0f0e,err,4143002e,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d85
2016-12-07 15:50:55,2,113.34055-E,23.14908-N,36.5m,1.2,0.6,1.0,5.000,0.000,2016-12-07,07:50:48,21,13,11,3,41030200,410465,410585,410682,410780,410c0bf6,410d06,410e8f,410f4e,411000f8,411132,41154aff,411f01a1,41210000,412481936ac5,412e1b,err,4131418a,41335d,413481398004,err,413e0f0e,414234b8,4143002e,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7d86
2016-12-07 15:50:56,2,113.34056-E,23.14908-N,33.5m,1.2,0.6,1.0,3.500,0.000,2016-12-07,07:50:49,21,13,11,3,41030200,410466,410585,410681,410780,410c0c2e,410d06,410e8d,410f4e,41100109,411132,411552ff,411f01a2,41210000,err,412e1b,4130ff,4131418a,41335d,err,413c137c,413e0f0c,414234cb,4143002f,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d86
2016-12-07 15:50:57,2,113.34058-E,23.14911-N,30.9m,1.2,0.6,1.0,5.700,0.000,2016-12-07,07:50:50,21,13,11,3,41030200,410466,err,410680,410780,410c0c25,410d06,410e8e,410f4e,411000fa,err,411569ff,411f01a3,41210000,41247dd9661f,412e1b,4130ff,4131418a,41335d,41347dce7fef,413c1376,413e0f0a,414234a4,41430029,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d86
2016-12-07 15:50:58,2,113.34059-E,23.14912-N,31.5m,1.3,0.7,1.2,5.200,0.000,2016-12-07,07:50:51,19,13,11,3,41030200,410461,410585,41067f,410780,410c0ba8,410d06,410e97,410f4e,411000d2,411131,411575ff,411f01a4,41210000,41247d9c65f7,412e1b,4130ff,4131418a,41335d,err,413c1370,413e0f08,414234a4,41430028,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d86
2016-12-07 15:50:59,2,113.34060-E,23.14917-N,27.4m,1.3,0.7,1.2,5.400,0.000,2016-12-07,07:50:52,20,13,11,3,41030200,410463,410585,41067f,err,410c09ba,410d05,410e9c,410f4e,err,411131,411584ff,411f01a5,41210000,err,412e1b,4130ff,4131418a,41335d,err,err,413e0f03,4142347d,4143002f,err,414500,414784,414928,414a51,err,414d0000,414e7d86
2016-12-07 15:51:01,2,113.34061-E,23.14919-N,26.7m,1.3,0.6,1.1,4.100,0.000,2016-12-07,07:50:53,21,13,11,3,41030200,410467,410585,410680,410780,410c0a02,410d03,410e9b,410f4e,411000d2,411131,411584ff,411f01a6,41210000,412481ab6ba1,412e1b,4130ff,4131418a,41335d,413481af8009,413c1364,413e0f03,41423469,4143002f,41447ff2,414500,414783,414928,414a51,414c31,414d0000,414e7d86
2016-12-07 15:51:01,2,113.34062-E,23.14920-N,27.1m,1.3,0.7,1.1,1.600,0.000,2016-12-07,07:50:54,20,13,11,3,41030200,410467,410585,410680,410780,410c0a2b,410d03,410e94,410f4e,err,411131,411584ff,411f01a7,41210000,4124812a6acf,412e1b,4130ff,err,41335d,413480f38005,413c135e,413e0f01,err,4143002e,41447ff2,414500,414784,err,414a51,414c31,414d0000,414e7d86
2016-12-07 15:51:02,2,113.34062-E,23.14921-N,27.3m,1.3,0.7,1.1,0.000,0.000,2016-12-07,07:50:55,20,13,11,3,41030200,410467,410585,410681,410780,410c0a37,410d03,410e94,410f4e,411000d1,411131,411584ff,411f01a8,err,412480b36a43,412e1b,4130ff,4131418a,41335d,413480ad8003,413c1358,413e0efe,41423491,4143002d,41447ff2,414500,414784,414928,414a51,414c31,414d0000,err
2016-12-07 15:51:03,2,113.34062-E,23.14921-N,30.5m,1.4,0.7,1.3,0.000,0.000,2016-12-07,07:50:56,20,13,11,3,41030200,410466,410585,410681,410780,410c0a3d,410d00,410e90,410f4e,411000d1,411131,411584ff,411f01a9,41210000,4124812c6af7,412e1b,4130ff,4131418a,41335d,413481378006,413c1352,413e0efc,41423491,err,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d86
2016-12-07 15:51:04,2,113.34062-E,23.14921-N,29.2m,1.4,0.7,1.3,0.000,0.000,2016-12-07,07:50:57,20,13,11,3,41030200,410466,410584,err,410780,err,410d00,410e8d,410f4e,411000cf,411131,411588ff,411f01aa,err,4124821f6c23,412e1b,4130ff,4131418a,err,41348207800c,413c134d,413e0ef9,41423491,err,41447ff2,414500,414783,414928,414a51,414c31,414d0000,414e7d86
2016-12-07 15:51:05,2,113.34062-E,23.14921-N,28.5m,1.4,0.7,1.3,0.000,0.000,2016-12-07,07:50:58,20,13,11,3,41030200,410465,410585,410683,err,410c0a44,410d00,410e91,410f4e,411000ce,411130,411588ff,411f01ab,41210000,412480ea6a89,412e1b,4130ff,4131418a,41335d,413480e88004,413c1347,413e0ef7,41423491,4143002c,41447ff2,414500,414783,414928,414a51,414c31,414d0000,414e7d86
2016-12-07 15:51:06,2,113.34062-E,23.14922-N,31.0m,1.4,0.6,1.2,0.000,0.000,2016-12-07,07:50:59,21,13,11,3,err,41046a,410585,410683,410780,410c0a69,410d00,410e93,410f4f,41100106,411132,411588ff,411f01ac,41210000,41247fc96935,412e1b,4130ff,4131418a,41335d,41347fcb7fff,413c1341,413e0ef5,4142347d,41430036,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d86
2016-12-07 15:51:07,2,113.34061-E,23.14922-N,30.8m,1.2,0.6,1.1,0.000,0.000,2016-12-07,07:51:00,21,13,11,3,41030200,41046c,410585,410683,410780,410c0a12,410d00,410e91,410f4f,err,411131,411588ff,411f01ad,err,41247edc67af,412e1b,4130ff,err,41335d,41347e337ff2,413c133b,413e0ef2,41423491,41430035,err,414501,414785,414928,414a51,err,414d0000,414e7d86
2016-12-07 15:51:08,2,113.34061-E,23.14922-N,29.9m,1.3,0.6,1.1,0.000,0.000,2016-12-07,07:51:01,19,13,11,3,41030200,41046f,410584,410682,410780,410c0ab4,410d00,410e88,410f4e,411000fa,411131,411588ff,411f01ae,41210000,41247eb267b9,err,4130ff,4131418a,41335d,41347f687ffc,err,413e0ef0,41423456,41430030,41447ff2,err,414784,414928,414a51,414c31,err,414e7d86
2016-12-07 15:51:09,2,113.34061-E,23.14922-N,29.5m,1.5,0.7,1.3,0.000,0.000,2016-12-07,07:51:01,19,13,11,3,41030200,41046e,410584,410682,410780,err,410d00,410e8f,410f4e,41100106,411132,411588ff,411f01af,41210000,41247d3c6575,412e1b,4130ff,4131418a,41335d,41347d2e7fec,413c1330,413e0eee,41423456,41430036,41447ff2,414501,414784,414928,414a51,414c31,414d0000,err
2016-12-07 15:51:10,2,113.34061-E,23.14922-N,28.4m,1.7,0.7,1.5,0.000,0.000,2016-12-07,07:51:03,19,13,11,3,err,41046c,410584,410681,410780,410c0ae6,err,410e87,410f4e,411000f8,err,411588ff,411f01b0,41210000,412481ce6bdd,412e1b,4130ff,err,41335d,4134827d800f,413c132b,err,41423491,4143002f,41447ff2,414500,err,414928,414a51,414c31,414d0000,414e7d86
2016-12-07 15:51:11,2,113.34061-E,23.14922-N,27.3m,1.5,0.7,1.3,0.000,0.000,2016-12-07,07:51:04,18,13,11,3,41030200,41046a,410584,410683,410780,410c0a2b,err,410e96,410f4e,41100108,411132,411588ff,411f01b1,err,412480556a25,412e1b,4130ff,err,41335d,41347fe17fff,413c1325,413e0ee9,41423442,41430038,41447ff2,err,414785,err,414a51,414c32,414d0000,414e7d86
2016-12-07 15:51:12,2,113.34061-E,23.14922-N,26.5m,1.4,0.7,1.3,0.000,0.000,2016-12-07,07:51:05,20,13,11,3,41030200,410470,410585,410682,410780,410c0a8c,410d00,410e8d,410f4e,41100104,411132,41158cff,err,41210000,4124810d6ae3,412e1b,4130ff,err,41335d,413481078005,413c1320,413e0ee8,err,41430037,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d86
2016-12-07 15:51:13,2,113.34061-E,23.14922-N,26.0m,1.3,0.6,1.1,0.000,0.000,2016-12-07,07:51:06,20,13,11,3,41030200,410472,err,410683,410780,410c0aff,410d00,410e84,410f4e,41100106,411132,41158cff,411f01b3,41210000,41247f6d689f,412e1b,4130ff,4131418a,41335d,41347f667ffc,err,413e0ee6,41423456,4143002f,err,414500,414784,414928,414a51,414c31,414d0000,err
2016-12-07 15:51:14,2,113.34061-E,23.14922-N,26.0m,1.5,0.7,1.3,0.000,0.000,2016-12-07,07:51:07,19,13,11,3,err,410471,410585,410682,410780,410c0a95,err,410e8d,410f4e,41100106,411132,41158cff,411f01b4,41210000,41247df866c9,412e1b,4130ff,4131418a,41335d,41347e0c7ff3,413c1315,413e0ee4,41423469,41430036,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d86
2016-12-07 15:51:15,2,113.34061-E,23.14922-N,26.0m,1.4,0.7,1.3,0.000,0.000,2016-12-07,07:51:08,20,13,11,3,41030200,41046f,410584,410682,410780,410c0a1b,410d00,410e8f,410f4e,411000df,411131,41158cff,411f01b5,41210000,412480a46a57,412e1b,4130ff,4131418a,err,4134808c8002,413c1315,413e0ee4,err,41430039,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d86
2016-12-07 15:51:16,2,113.34061-E,23.14922-N,26.0m,1.4,0.7,1.3,0.000,0.000,2016-12-07,07:51:09,20,13,11,3,41030200,410470,410585,410682,410780,410c0aa8,410d00,410e89,410f4e,41100103,411132,41158cff,411f01b6,41210000,4124810b6ae3,err,4130ff,4131418a,41335d,413481728008,413c1310,413e0ee2,41423469,41430030,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d86
2016-12-07 15:51:17,2,113.34061-E,23.14922-N,26.0m,1.2,0.6,1.0,0.000,0.000,2016-12-07,07:51:10,21,13,11,3,err,41046c,410584,410683,410780,410c0a3d,410d00,410e93,410f4e,41100103,411132,41158cff,411f01b7,41210000,412480906a57,412e1b,4130ff,4131418a,41335d,413480958003,413c130b,413e0ee0,4142347d,41430039,41447ff2,414501,414785,414928,414a51,err,414d0000,414e7d86
2016-12-07 15:51:18,2,113.34061-E,23.14922-N,26.0m,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:51:11,20,13,11,3,41030200,41046e,410584,410684,410780,410c0a2b,410d00,410e82,410f4e,411000d9,411131,41158cff,411f01b8,41210000,412480df6aa7,412e1b,4130ff,err,41335d,413480c98004,413c1306,413e0ede,err,41430030,41447ff2,414500,414784,err,414a51,414c31,414d0000,414e7d86
2016-12-07 15:51:19,2,113.34061-E,23.14922-N,26.0m,1.2,0.7,1.0,0.000,0.000,2016-12-07,07:51:12,19,13,11,3,41030200,err,410585,410684,410780,410c0aab,410d00,410e8b,410f4e,41100108,411132,41158cff,411f01b9,41210000,41247f9b68ef,412e1b,4130ff,4131418a,41335d,41347f987ffe,413c1301,413e0edc,41423491,41430036,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7d86
2016-12-07 15:51:20,2,113.34061-E,23.14922-N,26.0m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:51:13,21,13,11,3,41030200,41046d,410585,410684,410780,410c0a73,err,410e85,410f4e,411000dc,411131,41158cff,411f01ba,41210000,41247fcf68ef,412e1b,4130ff,4131418a,41335d,41347f907ffc,413c12fc,err,4142347d,41430030,41447ff2,414500,414784,414928,err,414c31,414d0000,414e7d86
2016-12-07 15:51:21,2,113.34061-E,23.14922-N,26.0m,1.3,0.7,1.2,0.000,0.000,2016-12-07,07:51:14,20,13,11,3,41030200,410469,410584,410684,410780,410c0a37,410d00,410e87,410f4e,411000d4,411131,41158cff,411f01bb,41210000,41247ff0697b,err,4130ff,4131418a,41335d,41347ff97fff,413c12f7,413e0ed8,err,4143002e,41447ff2,414500,err,414928,414a51,414c31,414d0000,414e7d86
2016-12-07 15:51:22,2,113.34061-E,23.14922-N,26.0m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:51:15,20,13,11,3,41030200,410467,410584,410683,410780,err,410d00,410e89,410f4e,41100128,411134,41158cff,err,41210000,41247ee967ff,412e1b,4130ff,err,41335d,41347f857ffd,413c12f2,413e0ed6,err,4143002f,41447ff2,414500,414784,err,414a51,414c31,414d0000,414e7d86
2016-12-07 15:51:23,2,113.34061-E,23.14922-N,26.0m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:51:16,20,13,11,3,41030200,41046b,410585,410683,410780,410c0a2e,410d00,410e86,410f4e,err,411132,41158cff,411f01bd,41210000,41247ede67e1,412e1b,4130ff,err,41335d,41347ed37ff8,413c12ee,413e0ed4,err,41430037,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7d86
2016-12-07 15:51:24,2,113.34061-E,23.14922-N,26.0m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:51:17,21,13,11,3,41030200,41046f,410584,410683,410780,410c0ab4,410d00,410e84,410f4e,41100104,411132,41158cff,411f01be,41210000,412480b86a89,412e1b,4130ff,4131418a,err,413480be8004,413c12e9,413e0ed2,4142347d,err,41447ff2,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-07 15:51:25,2,113.34061-E,23.14922-N,26.0m,1.4,0.7,1.2,0.000,0.000,2016-12-07,07:51:18,21,13,11,3,err,41046e,410584,410683,410780,err,410d00,410e86,410f4e,411000dc,411131,41158cff,411f01bf,err,41247d7065cf,412e1b,4130ff,4131418a,41335d,41347d657fed,413c12e4,err,4142347d,err,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d86
2016-12-07 15:51:26,2,113.34061-E,23.14922-N,26.0m,1.6,0.8,1.4,0.000,0.000,2016-12-07,07:51:19,20,13,11,3,41030200,41046a,410584,410682,410780,410c0a60,410d00,410e88,410f4e,411000dc,411131,41158cff,411f01bf,41210000,41247e3a672d,412e1b,4130ff,4131418a,41335d,err,413c12e0,413e0ece,41423491,41430030,41447ff2,414500,err,414928,414a51,414c31,err,414e7d86
