start_time:2016-12-10 08:03:43,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-10 08:16:28,1,113.47646-E,22.95300-N,1.1m,1.1,0.6,0.9,14.964,0.000,2016-12-10,00:15:51,21,13,12,3,41030200,err,410583,41067d,410785,410c20f2,410d51,410eba,err,41100310,411136,411575ff,411f13f2,err,4124780b5b89,412e81,4130ff,413141cd,err,413478c67fc6,413c1d04,413e1859,4142358e,err,41447ff2,414503,414787,414930,err,414c33,414d0000,414e7e38
2016-12-10 08:16:30,1,113.47626-E,22.95291-N,1.2m,1.1,0.6,0.9,15.964,0.000,2016-12-10,00:15:52,21,13,12,3,41030400,41044a,410583,410680,41077b,410c1ddb,err,410ea0,410f3f,4110019f,411134,411579ff,411f13f3,err,41249dcf9fff,412e00,4130ff,413141cd,err,41349dcf81c8,413c1d03,413e1856,414235a2,err,4144765b,414506,41478b,414933,err,414c38,414d0000,414e7e38
2016-12-10 08:16:31,1,113.47606-E,22.95283-N,2.0m,1.1,0.6,0.9,16.164,0.000,2016-12-10,00:15:53,21,13,12,3,41030100,41045c,410583,410680,41077e,410c217f,410d50,410eba,410f3f,41100251,411135,411503ff,411f13f4,41210000,4124772358d7,412e00,4130ff,413141cd,41335d,413476b57fa9,413c1cfb,413e1851,4142358e,41430025,4144765b,414504,414789,414931,414a5b,414c35,414d0000,414e7e38
2016-12-10 08:16:31,1,113.47586-E,22.95274-N,1.2m,1.1,0.6,0.9,14.864,0.000,2016-12-10,00:15:54,21,13,12,3,41030200,41044d,410582,410678,41077b,410c1df1,410d4f,410e7b,410f40,411001c3,411134,41150fff,411f13f5,41210000,4124745f55f3,err,4130ff,413141cd,41335d,413481e88028,err,413e183e,4142358e,41430020,4144765b,err,414787,414931,414a5b,414c34,err,414e7e38
2016-12-10 08:16:33,1,113.47567-E,22.95265-N,0.0m,1.3,0.7,1.1,13.864,0.000,2016-12-10,00:15:55,07,13,12,3,41030100,41045d,410583,410680,41077f,410c20b7,410d4d,410ebb,410f40,41100321,411138,411503ff,411f13f6,41210000,412477fe5b4d,412e00,4130ff,413141cd,41335d,413477db7fb8,err,413e182b,4142357b,41430033,4144765b,err,41478c,414932,414a5c,414c37,414d0000,414e7e38
2016-12-10 08:16:33,1,113.47548-E,22.95257-N,0.0m,1.4,0.7,1.2,12.464,0.000,2016-12-10,00:15:56,84,13,12,3,41030200,410457,410582,410679,41077d,410c1f97,410d4d,410ec1,410f40,err,411134,41150fff,411f13f7,err,412473f154db,412e00,4130ff,413141cd,err,413475207fa6,413c1cb9,413e1819,4142358e,err,4144765b,414503,414787,414930,414a5a,414c33,414d0000,err
2016-12-10 08:16:34,1,113.47529-E,22.95248-N,1.2m,1.1,0.6,0.9,11.664,0.000,2016-12-10,00:15:57,21,13,12,3,41030400,41044a,410582,410680,41077b,410c1a5a,410d4b,410e9b,410f40,41100172,411134,411513ff,411f13f8,41210000,41249dcf9e5c,412e00,4130ff,413141cd,41335d,41349dcf8124,413c1cb9,413e1819,4142358e,41430022,4144765b,414503,414787,414931,414a5b,414c33,414d0000,err
2016-12-10 08:16:36,1,113.47511-E,22.95240-N,1.0m,1.1,0.6,0.9,10.664,0.000,2016-12-10,00:15:58,22,13,12,3,41030200,410471,410582,41067f,410781,410c1fe2,410d4b,410ecb,410f40,411003c7,411139,41150fff,411f13f9,err,4124736c5305,412e00,4130ff,413141cd,err,4134736e7f96,413c1c87,413e17f6,4142357b,err,4144765b,41450a,41478f,414935,err,414c39,414d0000,414e7e38
2016-12-10 08:16:37,1,113.47492-E,22.95232-N,1.1m,1.5,0.7,1.4,9.464,0.000,2016-12-10,00:15:59,21,13,12,3,41030200,410480,410582,41067d,410782,410c1e04,410d4a,err,410f40,411002a1,411136,411513ff,411f13fa,41210000,4124740153a5,412e00,4130ff,413141cd,41335d,413473b87f93,413c1c87,413e17f6,4142357b,4143002e,4144765b,414505,41478a,414932,414a5b,414c36,414d0000,err
2016-12-10 08:16:37,1,113.47474-E,22.95224-N,1.4m,1.5,0.7,1.4,9.164,0.000,2016-12-10,00:16:00,21,13,12,3,41030200,41044d,410582,err,41077b,410c1a80,410d49,410e9f,410f40,4110015f,411133,411517ff,411f13fb,41210000,412482126fed,412e00,4130ff,413141cd,err,41349dcf80e3,413c1c6e,413e17e5,4142358e,4143001d,4144765b,414502,414785,41492f,414a59,414c32,414d0000,414e7e38
2016-12-10 08:16:39,1,113.47456-E,22.95216-N,1.2m,1.2,0.6,1.0,8.664,0.000,2016-12-10,00:16:01,21,13,12,3,41030400,410442,410582,410680,41077b,410c1892,410d49,410e99,410f41,411000c6,411130,411517ff,411f13fc,41210000,41249dcf9fff,412e00,4130ff,413141cd,err,41349dcf823a,413c1c4e,413e17cd,414235a2,err,4144765b,414500,414782,41492f,err,414c30,414d0000,414e7e38
2016-12-10 08:16:39,1,113.47456-E,22.95216-N,0.7m,1.3,0.7,1.1,7.464,0.000,2016-12-10,00:16:01,19,13,12,3,41030400,err,410582,410680,41077b,err,410d47,410e98,410f41,411000be,411130,411500ff,err,41210000,41249dcf9fff,412e00,4130ff,err,41335d,41349dcf825f,413c1c0d,413e1798,err,41430012,4144765b,414500,414782,err,414a57,414c30,414d0000,414e7e38
2016-12-10 08:16:41,1,113.47421-E,22.95200-N,0.7m,1.3,0.7,1.1,5.964,0.000,2016-12-10,00:16:03,19,13,12,3,41030400,41043c,410582,410680,41077b,410c16e9,410d45,410e97,410f41,411000be,411130,err,411f13fe,41210000,41249dcf9fff,err,4130ff,413141cd,41335d,err,413c1c0d,413e1798,4142358e,41430013,4144765b,414500,414782,err,414a51,414c30,414d0000,err
2016-12-10 08:16:42,1,113.47404-E,22.95192-N,1.3m,1.2,0.6,1.0,4.464,0.000,2016-12-10,00:16:04,20,13,12,3,41030400,41043d,410582,410680,41077b,410c1618,410d44,410e96,410f41,411000c0,411130,411500ff,411f13ff,41210000,41249dcf9fff,412e00,4130ff,413141cd,41335d,41349dcf8267,413c1bec,413e177d,4142358e,41430013,4144765b,414500,414782,414928,414a51,414c30,414d0000,414e7e38
2016-12-10 08:16:42,1,113.47387-E,22.95185-N,1.2m,1.1,0.6,0.9,3.064,0.000,2016-12-10,00:16:05,21,13,12,3,41030400,41043e,410582,410680,41077b,410c155f,410d43,410e96,410f41,411000c1,411130,411500ff,411f13ff,41210000,41249dcf9fff,412e00,4130ff,413141cd,41335d,err,413c1bcc,413e1762,4142357b,41430014,err,414500,414782,414928,414a51,414c30,414d0000,414e7e38
2016-12-10 08:16:43,1,113.47370-E,22.95178-N,1.8m,1.1,0.6,0.9,1.564,0.000,2016-12-10,00:16:06,21,13,12,3,41030400,41043f,410582,410680,41077b,410c148e,410d41,410e95,410f41,411000c4,411130,411500ff,411f1400,err,41249dcf9fff,412e00,4130ff,err,41335d,41349dcf826f,413c1baa,413e1746,err,41430015,4144765b,414500,414782,err,414a51,414c30,414d0000,414e7e38
2016-12-10 08:16:45,1,113.47354-E,22.95171-N,2.1m,1.1,0.6,0.9,0.164,0.000,2016-12-10,00:16:07,21,13,12,3,41030400,410440,err,410680,41077b,410c1378,410d40,410e94,410f42,err,411130,411500ff,411f1402,41210000,err,412e00,4130ff,413141cd,41335d,41349dcf826d,413c1b89,413e172b,4142357b,41430016,4144765b,414500,414782,414928,414a51,414c30,414d0000,414e7e38
2016-12-10 08:16:45,1,113.47338-E,22.95164-N,2.1m,1.1,0.6,0.9,64.300,0.000,2016-12-10,00:16:08,21,13,12,3,41030400,410444,410582,410680,41077b,410c1375,410d3f,410e89,410f42,41100106,411132,411500ff,411f1402,41210000,41249dcf9fff,412e00,4130ff,err,41335d,41349dcf81f5,413c1b6d,413e1712,4142358e,err,4144765b,414501,414785,414928,414a51,414c32,414d0000,414e7e38
2016-12-10 08:16:46,1,113.47323-E,22.95158-N,2.3m,1.1,0.6,0.9,62.300,0.000,2016-12-10,00:16:09,21,13,12,3,41030400,410449,410582,410680,41077b,410c13e2,410d3d,410e94,410f42,41100106,411132,411500ff,411f1403,41210000,412485296de5,412e00,err,413141cd,41335d,413480b38002,err,413e16fb,4142358e,4143001d,err,414501,414785,414928,414a51,414c32,414d0000,414e7e38
2016-12-10 08:16:48,1,113.47308-E,22.95152-N,2.6m,1.1,0.6,0.9,59.000,0.000,2016-12-10,00:16:10,21,13,12,3,41030100,41044b,410582,410680,41077b,410c134c,410d39,410e99,410f42,41100103,411132,411507ff,411f1404,41210000,412478e95e63,412e00,4130ff,413141cd,41335d,413478f17fc8,413c1b3b,413e16e6,4142357b,4143001e,4144765b,414501,414785,414928,414a51,414c32,414d0000,414e7e38
2016-12-10 08:16:48,1,113.47294-E,22.95146-N,2.8m,1.1,0.6,0.9,55.600,0.000,2016-12-10,00:16:11,21,13,12,3,41030200,41044c,410582,410682,41077b,err,410d35,410e99,410f42,41100104,411132,41150bff,411f1405,41210000,412479c66007,err,4130ff,413141cd,41335d,err,413c1b24,413e16d2,4142357b,4143001f,err,414501,414785,414928,414a51,err,414d0000,414e7e38
2016-12-10 08:16:49,1,113.47281-E,22.95140-N,2.9m,1.1,0.6,0.9,52.800,0.000,2016-12-10,00:16:12,21,13,12,3,41030200,41044d,410583,410684,41077b,410c126e,410d34,410e98,410f42,41100100,err,41150fff,411f1406,41210000,err,412e00,4130ff,413141cd,41335d,413475cd7fab,413c1b0f,413e16bf,4142357b,4143001f,4144765b,414501,414784,414928,414a51,414c31,414d0000,414e7e38
2016-12-10 08:16:51,1,113.47268-E,22.95135-N,3.2m,1.1,0.6,0.9,50.300,0.000,2016-12-10,00:16:13,21,13,12,3,err,41044e,410583,410684,41077b,410c0f8d,err,410e9c,410f42,411000cf,411130,41150fff,411f1408,err,4124759d57ab,412e00,4130ff,413141cd,err,413474aa7f9e,413c1afb,413e16ae,41423554,err,4144765b,414500,414783,414928,414a51,414c30,414d0000,err
2016-12-10 08:16:52,1,113.47257-E,22.95130-N,3.1m,1.1,0.6,0.9,44.500,0.000,2016-12-10,00:16:14,21,13,12,3,41030200,410452,410583,410681,41077b,410c0d73,410d29,410e9c,410f42,411000d9,411130,411513ff,411f1409,41210000,412474fb5701,412e00,err,413141cd,41335d,413475c97faa,413c1ae9,413e169e,41423540,err,4144765b,414500,414783,414928,414a51,414c30,err,414e7e38
2016-12-10 08:16:52,1,113.47247-E,22.95126-N,2.8m,1.1,0.6,0.9,37.000,0.000,2016-12-10,00:16:15,21,13,12,3,41030200,410455,410583,410682,41077b,410c0d25,410d23,410e9c,410f42,411000d9,err,411513ff,411f1409,41210000,412477a25b57,412e00,err,413141cd,41335d,4134778e7fb9,413c1ad7,413e168f,4142357b,41430021,err,414500,414783,414928,414a51,414c30,414d0000,414e7e38
2016-12-10 08:16:54,1,113.47239-E,22.95122-N,3.3m,1.1,0.6,0.9,32.200,0.000,2016-12-10,00:16:16,21,13,12,3,41030200,410453,410583,410684,41077b,410c0e99,410d1f,410e91,410f42,err,411130,411513ff,411f140a,41210000,err,412e00,4130ff,413141cd,41335d,413474427f9b,413c1ac5,413e1680,4142357b,41430022,4144765b,414500,414783,414928,414a51,414c30,414d0000,414e7e38
2016-12-10 08:16:54,1,113.47232-E,22.95119-N,4.1m,1.1,0.6,0.9,29.000,0.000,2016-12-10,00:16:17,21,13,12,3,41030200,410452,410583,410681,41077b,410c0e19,410d1c,410e94,410f42,err,411130,411513ff,411f140b,err,412474795611,412e00,4130ff,err,41335d,4134755f7fa7,413c1ab5,413e1672,41423567,41430022,err,414500,414783,414928,414a51,414c30,414d0000,err
2016-12-10 08:16:55,1,113.47225-E,22.95117-N,3.5m,1.1,0.6,0.9,26.200,0.000,2016-12-10,00:16:18,21,13,12,3,41030200,410453,410583,410681,41077b,410c0d3e,410d19,410e9c,err,411000d7,411130,411517ff,411f140c,41210000,412477885bbb,412e00,err,413141cd,41335d,413477b67fbc,413c1ab5,err,41423567,41430026,4144765b,414500,err,414928,414a51,414c30,414d0000,414e7e38
2016-12-10 08:16:57,1,113.47220-E,22.95115-N,4.5m,1.1,0.6,0.9,23.600,0.000,2016-12-10,00:16:19,21,13,12,3,41030200,410458,410583,410682,err,410c0c5d,410d16,410e9c,410f42,411000d7,411130,411517ff,err,41210000,4124765b5931,412e00,4130ff,413141cd,41335d,413476697faf,413c1a94,413e1659,41423554,41430027,4144765b,414500,414783,414928,414a51,414c30,414d0000,414e7e38
2016-12-10 08:16:57,1,113.47214-E,22.95113-N,5.2m,1.1,0.6,0.9,21.000,0.000,2016-12-10,00:16:20,21,13,12,3,41030200,41045a,410583,410682,41077b,410c0c1c,410d15,410e99,410f42,411000d2,411130,411517ff,411f140e,41210000,412476dd5a0d,412e00,4130ff,413141cd,err,4134770d7fb4,413c1a94,413e1659,err,41430027,4144765b,414500,err,414928,414a51,414c30,414d0000,414e7e38
2016-12-10 08:16:58,1,113.47210-E,22.95111-N,5.2m,1.1,0.6,0.9,19.700,0.000,2016-12-10,00:16:21,21,13,12,3,41030200,41045b,err,err,41077b,410c0bb4,410d13,410e97,410f42,err,411130,411517ff,411f1410,err,412476d259e5,412e00,4130ff,413141cd,41335d,413476d07fb2,413c1a75,err,41423540,err,4144765b,414500,414783,414928,414a51,414c30,414d0000,err
2016-12-10 08:17:00,1,113.47206-E,22.95109-N,5.3m,1.1,0.6,0.9,19.400,0.000,2016-12-10,00:16:22,21,13,12,3,41030200,41045e,410583,410683,41077b,410c0aa8,410d12,410e9c,410f42,411000d7,411130,err,411f1411,41210000,4124763f58e1,err,4130ff,413141cd,41335d,413476817faf,413c1a66,413e1637,41423554,4143002f,4144765b,414500,414783,414928,414a51,414c30,414d0000,414e7e38
2016-12-10 08:17:00,1,113.47202-E,22.95107-N,4.7m,1.2,0.6,1.0,17.600,0.000,2016-12-10,00:16:23,20,13,12,3,41030200,410462,410583,410683,41077b,410c0a60,410d10,410e9c,410f42,411000da,411130,411517ff,411f1411,41210000,41247608585f,412e00,err,413141cd,41335d,413476517fae,413c1a66,err,41423519,4143002a,41447c5a,414500,err,414928,414a51,414c30,414d0000,414e7e38
2016-12-10 08:17:01,1,113.47198-E,22.95105-N,4.3m,1.2,0.6,1.0,14.000,0.000,2016-12-10,00:16:24,20,13,12,3,err,41045f,410583,410684,41077b,410c0bf6,410d0e,410e88,410f42,411000dc,411130,41151bff,411f1412,41210000,41247c14638b,412e1f,err,413141cd,41335d,41347cca7fe6,err,413e162d,41423506,41430028,41447ff2,414500,414783,err,414a51,414c30,414d0000,414e7e38
2016-12-10 08:17:03,1,113.47195-E,22.95104-N,4.1m,1.2,0.6,1.0,12.300,0.000,2016-12-10,00:16:25,20,13,12,3,41030200,41045c,410583,410682,41077b,410c0c09,410d0b,410e8c,410f42,411000d4,411130,41151bff,411f1413,41210000,41247da565a7,412e20,4130ff,413141cd,41335d,41347db27fed,413c1a48,413e1623,414234f2,41430027,41447ff2,414500,414783,414928,414a51,414c30,414d0000,err
2016-12-10 08:17:03,1,113.47192-E,22.95103-N,4.4m,1.2,0.6,1.0,11.100,0.000,2016-12-10,00:16:26,20,13,12,3,41030200,41045c,410583,410682,41077b,410c0bc7,410d0b,410e8e,err,411000d2,411130,41151bff,411f1414,41210000,412480a869f3,412e20,4130ff,413141cd,err,413480df8001,413c1a39,413e1619,err,41430028,41447ff2,414500,414783,err,414a51,414c30,414d0000,414e7e38
2016-12-10 08:17:04,1,113.47190-E,22.95101-N,4.4m,1.2,0.6,1.0,10.700,0.000,2016-12-10,00:16:27,20,13,12,3,41030200,41045c,410583,410683,41077b,410c0bb8,410d0a,410e90,410f42,411000d1,411130,41151bff,411f1415,41210000,4124819e6af7,412e21,err,413141cd,41335d,413481998006,413c1a2a,413e160f,414234f2,41430028,41447ff2,414500,414783,414928,414a51,414c30,414d0000,err
2016-12-10 08:17:06,1,113.47188-E,22.95101-N,5.1m,1.2,0.6,1.0,9.200,0.000,2016-12-10,00:16:28,20,13,12,3,41030200,41045b,err,410684,41077b,410c0bd1,410d08,410e93,410f42,err,411130,41151bff,411f1416,41210000,412481026a1b,412e23,4130ff,err,41335d,413480d88001,413c1a1c,413e1606,414234f2,41430027,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e38
2016-12-10 08:17:06,1,113.47186-E,22.95101-N,6.3m,1.2,0.6,1.0,2.477,0.000,2016-12-10,00:16:29,20,13,12,3,41030200,err,410584,410685,41077b,410c0bbb,err,410e91,410f42,411000d1,411130,41151bff,411f1417,41210000,err,412e23,4130ff,413141cd,41335d,41347fb57ffb,413c1a0d,413e15fc,414234df,41430029,41447ff2,414500,414783,414928,414a51,err,414d0000,414e7e38
2016-12-10 08:17:07,1,113.47184-E,22.95100-N,6.2m,1.5,0.7,1.4,0.000,0.000,2016-12-10,00:16:30,20,13,12,3,41030200,err,410584,410684,41077b,410c0a34,err,410e9c,410f42,411000d1,411130,41151bff,411f1418,41210000,41247fb56877,412e23,4130ff,413141cd,41335d,41347fac7ffa,413c19ff,413e15f3,414234b8,4143002d,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e38
2016-12-10 08:17:09,1,113.47182-E,22.95099-N,5.6m,1.5,0.7,1.4,5.500,0.000,2016-12-10,00:16:31,20,13,12,3,41030200,410462,410584,410684,41077b,410c0a6c,410d05,410e98,410f42,411000d1,411130,41151bff,411f1419,err,412481816b0b,412e26,4130ff,413141cd,err,413482038009,413c19f1,413e15eb,414234cb,4143002c,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e38
2016-12-10 08:17:09,1,113.47181-E,22.95099-N,5.5m,1.2,0.6,1.0,4.900,0.000,2016-12-10,00:16:32,20,13,12,3,41030200,410463,410584,410686,41077b,410c0a6c,410d04,410e96,410f42,411000d1,411130,41151bff,411f141a,err,412481c76b29,412e27,4130ff,413141cd,err,4134817d8005,413c19e3,413e15e2,414234b8,err,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e38
2016-12-10 08:17:10,1,113.47180-E,22.95099-N,6.0m,1.5,0.7,1.4,4.300,0.000,2016-12-10,00:16:33,20,13,12,3,41030200,410465,410584,410685,41077b,410c0a08,410d04,410e9a,410f43,411000cf,err,41151bff,411f141b,41210000,41247f89681d,err,4130ff,413141cd,41335d,41347f6d7ff8,err,413e15da,414234cb,4143002e,41447ff2,err,414783,414928,414a51,414c30,err,414e7e39
2016-12-10 08:17:12,1,113.47180-E,22.95099-N,6.0m,1.2,0.6,1.0,2.600,0.000,2016-12-10,00:16:33,20,13,12,3,41030200,410465,410584,410685,41077b,err,410d03,410e94,410f43,411000d1,411130,41151fff,411f141c,41210000,412480d869fd,412e29,4130ff,413141cd,41335d,413480db8002,413c19c8,413e15d1,414234b8,4143002e,41447ff2,414500,414783,414928,414a51,414c30,414d0000,err
2016-12-10 08:17:12,1,113.47178-E,22.95098-N,5.2m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:16:35,19,13,12,3,41030200,410465,410584,410685,41077b,410c0a18,410d03,410e91,410f43,411000cf,411130,411523ff,411f141d,41210000,4124800268a9,412e29,4130ff,err,41335d,41347fc77ffa,413c19ba,413e15c9,414234b8,4143002e,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e39
2016-12-10 08:17:13,1,113.47178-E,22.95098-N,5.5m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:16:36,19,13,12,3,41030200,410465,410585,410685,41077b,410c0a18,410d03,410e91,410f43,411000cc,411130,err,411f141e,41210000,41247f4767cd,err,4130ff,413141cd,41335d,err,413c19ad,413e15c1,414234cb,4143002d,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e39
2016-12-10 08:17:15,1,113.47178-E,22.95098-N,5.7m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:16:37,19,13,12,3,41030200,410464,410585,410684,41077b,410c0a34,410d00,410e94,410f43,411000ce,411130,411546ff,411f141f,41210000,4124801a6971,412e29,4130ff,413141cd,41335d,err,413c199f,413e15b9,414234cb,4143002c,err,414500,414783,414928,414a51,414c30,414d0000,414e7e39
2016-12-10 08:17:15,1,113.47178-E,22.95098-N,5.6m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:16:38,19,13,12,3,41030200,410463,410585,410685,41077b,410c0a41,410d00,410e92,410f43,411000cc,411130,41157dff,411f1420,41210000,4124808a6a7f,412e29,4130ff,413141cd,41335d,413480818004,413c199f,413e15b9,41423491,4143002d,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e39
2016-12-10 08:17:16,1,113.47178-E,22.95098-N,5.4m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:16:39,19,13,12,3,41030200,err,410585,err,41077b,410c0a44,410d00,410e94,err,411000c9,411130,411584ff,411f1421,41210000,41247faa6953,412e29,4130ff,413141cd,41335d,41347fa67ffe,413c1984,413e15a9,41423491,4143002c,41447ff2,414500,414783,414928,414a51,414c2f,414d0000,414e7e39
2016-12-10 08:17:18,1,113.47178-E,22.95098-N,5.0m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:16:40,19,13,12,3,41030200,err,410585,410684,41077b,410c0b1e,410d00,410e80,err,411000b9,41112f,41158cff,411f1422,err,41247e1d6723,412e27,4130ff,413141cd,err,41347e437ff6,413c1977,413e15a1,414234cb,err,41447ff2,414500,414782,414928,err,414c2f,414d0000,414e7e39
2016-12-10 08:17:19,1,113.47178-E,22.95098-N,4.9m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:16:41,19,13,12,3,err,41045b,410585,410682,41077b,410c0ae0,err,410e88,410f43,411000b8,41112f,41158cff,411f1423,41210000,err,412e27,4130ff,413141cd,41335d,err,413c196a,413e159a,414234cb,41430024,err,414500,414782,414928,414a51,414c2f,414d0000,414e7e39
2016-12-10 08:17:20,1,113.47178-E,22.95098-N,4.2m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:16:42,19,13,12,3,41030200,410459,410585,410681,err,410c0aff,410d00,410e95,err,411000b6,41112f,411590ff,err,41210000,41247e2a6737,412e26,4130ff,err,41335d,41347e637ff6,413c195e,413e1592,err,41430026,err,414500,414782,414928,414a51,414c2f,414d0000,414e7e39
2016-12-10 08:17:21,1,113.47178-E,22.95098-N,4.1m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:16:43,19,13,12,3,41030200,410458,410585,410680,41077b,410c0ad0,410d00,410e96,410f43,411000b8,err,411590ff,411f1425,41210000,41247ee96831,err,4130ff,413141cd,41335d,41347efd7ffb,err,413e158b,414234cb,41430025,41447ff2,err,414782,414928,414a51,414c2f,err,414e7e39
2016-12-10 08:17:22,1,113.47178-E,22.95098-N,4.0m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:16:44,19,13,12,3,41030200,410459,err,41067f,41077b,410c0add,err,410e93,410f43,411000b6,41112f,411594ff,411f1427,41210000,err,412e25,4130ff,413141cd,41335d,err,413c1945,413e1583,414234a4,41430026,err,414500,414782,414928,414a51,err,414d0000,414e7e39
2016-12-10 08:17:23,1,113.47178-E,22.95098-N,3.9m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:16:45,19,13,12,3,41030200,410459,410585,41067f,41077b,410c0ae3,410d00,410e93,410f43,411000b5,41112f,411594ff,411f1427,41210000,41247fb1697b,412e25,4130ff,413141cd,41335d,41347fa87fff,413c193a,413e157c,414234b8,41430025,41447ff2,414500,414782,414928,414a51,414c2f,414d0000,414e7e39
2016-12-10 08:17:24,1,113.47178-E,22.95098-N,3.9m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:16:46,19,13,12,3,41030200,410458,410585,41067f,41077b,410c0ac1,410d00,410e92,err,411000b5,41112f,411594ff,411f1428,41210000,41247fc969b7,412e24,err,413141cd,41335d,41347ff08001,413c193a,err,414234b8,41430025,41447ff2,414500,err,414928,414a51,414c2f,414d0000,414e7e39
2016-12-10 08:17:25,1,113.47178-E,22.95098-N,3.9m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:16:47,19,13,12,3,err,410459,410585,41067f,err,410c0ab1,410d00,410e94,410f44,411000b0,41112f,err,411f1429,41210000,4124800d69fd,412e24,err,413141cd,41335d,413480068001,413c192e,413e1575,414234b8,41430025,err,414500,err,414928,414a51,414c2f,414d0000,414e7e39
2016-12-10 08:17:26,1,113.47178-E,22.95098-N,3.9m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:16:48,19,13,12,3,41030200,410459,410585,41067f,41077b,410c0a98,410d00,410e92,410f44,411000b0,41112f,411594ff,411f142a,41210000,41247fdc69df,412e24,4130ff,413141cd,41335d,41347fea8000,413c1923,413e156e,414234cb,41430025,41447ff2,414500,414782,414928,414a51,414c2f,414d0000,414e7e39
2016-12-10 08:17:27,1,113.47178-E,22.95098-N,3.9m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:16:49,19,13,12,3,41030200,410459,410585,41067f,41077b,err,410d00,410e92,410f44,411000b2,41112f,411594ff,err,41210000,412480a26ac5,412e25,err,413141cd,41335d,413480c08006,413c1917,err,414234a4,41430026,41447ff2,414500,err,414928,414a51,414c2f,414d0000,414e7e39
2016-12-10 08:17:28,1,113.47179-E,22.95098-N,2.9m,1.2,0.6,1.0,0.000,0.000,2016-12-10,00:16:50,20,13,12,3,41030200,410459,410585,410680,err,410c0a18,410d00,410e98,410f44,41100119,411132,411594ff,411f142c,41210000,412480906a93,412e28,4130ff,err,41335d,4134809d8004,413c190c,413e1561,414234df,41430035,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7e39
2016-12-10 08:17:29,1,113.47179-E,22.95098-N,2.9m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:16:51,19,13,12,3,41030200,41046a,err,410681,41077b,410c0a6c,410d00,err,410f44,411000f5,411131,411598ff,411f142d,41210000,412483f46e7b,412e2e,4130ff,413141cd,41335d,413484138018,413c1901,413e155a,err,41430031,41447ff2,414500,err,414928,414a51,414c31,414d0000,414e7e39
2016-12-10 08:17:30,1,113.47179-E,22.95098-N,2.9m,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:16:52,19,13,12,3,41030200,410468,410585,410684,41077b,410c0a69,410d00,410e88,err,411000cc,411130,411598ff,411f142e,41210000,412481b46bf1,412e2b,err,413141cd,41335d,413480db8004,413c18f5,413e1553,414234b8,4143002c,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e39
2016-12-10 08:17:31,1,113.47179-E,22.95098-N,2.9m,1.2,0.6,1.0,0.000,0.000,2016-12-10,00:16:53,20,13,12,3,41030200,410465,410585,410684,41077b,410c0a24,410d00,410e8d,410f44,411000cc,411130,411598ff,411f142f,41210000,41247d6365cf,412e29,4130ff,413141cd,41335d,err,413c18e9,413e154c,414234a4,4143002c,err,414500,414783,414928,414a51,err,414d0000,414e7e39
2016-12-10 08:17:32,1,113.47179-E,22.95098-N,2.0m,1.1,0.6,0.9,0.000,0.000,2016-12-10,00:16:54,21,13,12,3,41030200,410464,410585,410681,41077b,410c09d9,410d00,410e8f,410f44,411000cb,411130,411594ff,411f1430,41210000,41247d0e65c5,412e28,4130ff,413141cd,41335d,41347d1d7fee,413c18dd,err,41423491,4143002d,41447ff2,414500,414783,414928,414a51,414c30,414d0000,414e7e39
