start_time:2016-12-08 20:00:26,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-08 20:03:47,1,113.34270-E,23.15247-N,32.2m,1.4,0.8,1.2,16.600,0.000,2016-12-08,12:03:27,15,13,11,3,41030200,41049b,410574,410682,410781,410c169e,410d10,410eb8,410f45,4110037c,411139,411500ff,411f00cb,41210000,4124812e6b0b,412e00,4130ff,err,41335d,413480d88003,413c129b,413e091d,41423617,41430059,41447ff2,err,41478f,414936,414a60,414c39,err,414e7da2
2016-12-08 20:03:48,1,113.34267-E,23.15251-N,31.7m,1.4,0.8,1.2,17.600,0.000,2016-12-08,12:03:28,15,13,11,3,41030200,4104a1,410574,410682,410782,410c1795,410d12,410eb9,410f45,4110038a,411139,411500ff,411f00cc,41210000,41247eda67d7,412e00,4130ff,4131418f,41335d,err,413c12af,413e0933,41423604,41430055,41447ff2,414508,41478e,err,414a5f,414c39,414d0000,414e7da2
2016-12-08 20:03:49,1,113.34263-E,23.15254-N,31.8m,1.4,0.8,1.2,19.500,0.000,2016-12-08,12:03:29,15,13,11,3,41030200,410488,410575,41067f,41077f,410c162e,410d14,410ebb,410f44,err,411137,411500ff,411f00cd,err,41247c996539,412e00,4130ff,err,41335d,41347f8b7ffe,413c12c6,413e094b,41423617,4143004a,err,414507,41478c,414933,414a5e,err,414d0000,414e7da2
2016-12-08 20:03:50,1,113.34258-E,23.15256-N,32.0m,1.9,1.0,1.6,21.000,0.000,2016-12-08,12:03:30,15,13,11,3,41030200,41047a,err,41067e,41077d,410c1543,410d14,err,410f45,41100103,411132,411500ff,411f00ce,41210000,41247cdf64ad,err,4130ff,4131418f,41335d,41347bf37fe1,err,413e0962,41423604,4143001e,41447ff2,err,414785,41492f,414a59,414c32,414d0000,414e7da2
2016-12-08 20:03:51,1,113.34252-E,23.15258-N,31.9m,1.4,0.8,1.2,21.700,0.000,2016-12-08,12:03:31,15,13,11,3,41030200,410451,410575,err,41077e,410c1000,410d14,410e9c,410f45,4110010c,411132,411500ff,411f00cf,err,41247fcd698f,412e00,4130ff,4131418f,err,413481c1800d,413c12e9,413e0977,414235f0,err,41447ff2,414505,41478a,414934,err,414c36,414d0000,414e7da2
2016-12-08 20:03:52,1,113.34248-E,23.15262-N,31.8m,1.9,1.0,1.6,21.300,0.000,2016-12-08,12:03:32,15,13,11,3,41030200,41048c,410575,410681,410780,410c1695,410d14,410ead,410f45,err,411137,411500ff,411f00d0,41210000,412484c06df9,412e00,4130ff,4131418f,41335d,413484138011,err,413e098c,41423617,41430045,err,414507,41478c,414935,414a5f,414c37,414d0000,414e7da2
2016-12-08 20:03:53,1,113.34244-E,23.15266-N,31.8m,1.4,0.8,1.2,0.000,0.000,2000-00-00,12:03:33,15,13,11,3,41030200,410488,410575,410681,41077f,410c169e,410d14,410eb9,410f45,4110033a,411139,411500ff,411f00d1,err,4124824d6c87,412e00,4130ff,4131418f,41335d,41348261800f,413c1303,413e09a1,4142362b,41430055,41447ff2,414509,41478f,414936,414a60,414c3a,414d0000,414e7da2
2016-12-08 20:03:54,1,113.34241-E,23.15270-N,31.6m,1.4,0.8,1.2,21.300,0.000,2016-12-08,12:03:34,15,13,11,3,41030200,4104a7,err,410682,410785,410c1aed,410d14,410eb7,410f44,err,41113f,411500ff,411f00d2,41210000,41247ef06827,412e00,err,4131418f,41335d,41347f0a7ff7,413c131b,err,4142363e,41430072,41447ff2,41450e,err,41493a,414a63,414c3f,414d0000,414e7da2
2016-12-08 20:03:55,1,113.34239-E,23.15276-N,32.2m,1.4,0.8,1.2,22.600,0.000,2016-12-08,12:03:35,15,13,11,3,41030200,4104bb,410576,410681,410785,410c1d97,410d18,410ebc,410f44,411005ca,err,411500ff,411f00d3,41210000,412480006971,412e00,4130ff,4131418f,41335d,4134800d8000,413c1345,413e09db,err,41430074,41447ff2,41450f,414796,414939,414a63,err,414d0000,414e7da2
2016-12-08 20:03:56,1,113.34238-E,23.15281-N,33.3m,1.4,0.8,1.2,25.300,0.000,2016-12-08,12:03:36,15,13,11,3,41030200,4104b9,410576,410681,410785,410c1ed5,410d1a,410ebf,410f44,4110060e,41113f,411500ff,411f00d4,41210000,412480aa6a75,412e00,4130ff,4131418f,err,4134805c7fff,413c137f,413e0a04,4142363e,err,41447ff2,41450e,414796,414939,414a63,414c40,414d0000,err
2016-12-08 20:03:57,1,113.34238-E,23.15288-N,33.4m,1.4,0.8,1.2,28.400,0.000,2016-12-08,12:03:37,15,13,11,3,41030200,4104a8,410576,41067e,410785,410c1ea3,410d1e,410ec3,410f44,41100592,41113e,411500ff,411f00d5,41210000,err,412e00,4130ff,4131418f,41335d,41347e9a7ff6,413c13bd,err,41423652,4143006d,41447ff2,41450a,err,414937,414a61,414c3a,414d0000,err
2016-12-08 20:03:58,1,113.34238-E,23.15296-N,34.3m,1.4,0.9,1.2,31.100,0.000,2016-12-08,12:03:38,14,12,11,3,41030200,41049d,410576,41067b,410782,err,410d20,410ebb,410f44,41100331,err,411500ff,411f00d6,41210000,4124808569c1,err,4130ff,4131418f,41335d,41347f367ff9,413c13f3,413e0a5d,41423652,err,41447ff2,414505,414789,414932,err,414c33,414d0000,414e7da2
2016-12-08 20:03:59,1,113.34238-E,23.15304-N,34.9m,1.4,0.9,1.2,33.000,0.000,2016-12-08,12:03:39,14,12,11,3,41030200,41046d,410576,410676,41077d,410c13d3,410d20,410e87,410f44,41100114,411132,411500ff,411f00d7,41210000,41247b7c62f5,412e00,4130ff,4131418f,41335d,41347b787fe0,413c141c,413e0a85,4142363e,4143001f,err,414501,414785,414928,err,414c32,err,414e7da2
2016-12-08 20:04:00,1,113.34238-E,23.15312-N,36.2m,1.4,0.8,1.2,3.551,0.000,2016-12-08,12:03:40,15,12,11,3,41030200,410451,410576,41066a,41077e,410c117e,410d20,410ea0,410f44,4110010f,411132,err,411f00d8,41210000,41247d466647,err,4130ff,4131418f,41335d,413481768009,413c143a,413e0aa8,err,41430025,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7da2
2016-12-08 20:04:01,1,113.34238-E,23.15321-N,37.9m,1.5,0.9,1.2,34.200,0.000,2016-12-08,12:03:41,14,12,11,3,41030200,410454,410577,410672,41077e,410c1026,410d21,410e9c,410f44,41100109,411132,411500ff,411f00d9,41210000,4124881b7137,412e00,4130ff,4131418f,41335d,413488078025,413c143a,413e0aa8,err,41430023,41447ff2,414501,err,414928,414a51,414c32,414d0000,414e7da2
2016-12-08 20:04:02,1,113.34237-E,23.15329-N,39.0m,1.4,0.9,1.2,33.500,0.000,2016-12-08,12:03:42,14,12,11,3,41030200,410455,410577,410677,41077e,410c0fdb,410d20,410e9a,410f44,411000fa,411132,411500ff,411f00da,41210000,412483616d59,err,4130ff,4131418f,41335d,413482d7800f,err,413e0ae3,4142362b,41430026,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7da2
2016-12-08 20:04:03,1,113.34237-E,23.15337-N,39.7m,1.4,0.9,1.2,31.900,0.000,2016-12-08,12:03:43,14,12,11,3,err,410457,410577,410678,41077e,410c0f67,410d1e,410e98,410f44,err,411132,411500ff,411f00db,err,41247ec26787,412e00,4130ff,4131418f,err,41347e667ff4,413c1466,413e0afc,4142362b,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7da2
2016-12-08 20:04:04,1,113.34237-E,23.15345-N,36.5m,1.4,0.8,1.2,30.600,0.000,2016-12-08,12:03:44,15,12,11,3,41030200,410458,410578,410677,41077e,410c0f1c,410d1e,410e95,410f45,41100106,411132,411500ff,411f00dc,41210000,41247e8f6791,err,4130ff,4131418f,41335d,41347efd7ff8,err,413e0b11,41423604,41430027,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7da2
2016-12-08 20:04:05,1,113.34236-E,23.15353-N,35.4m,1.4,0.8,1.2,3.559,0.000,2016-12-08,12:03:45,15,12,11,3,41030200,410459,410578,410677,41077e,410c0eb8,410d1d,410e96,err,41100104,411132,411500ff,411f00dd,41210000,412480be6a89,err,4130ff,4131418f,41335d,413481028005,err,413e0b25,41423617,41430028,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7da2
2016-12-08 20:04:06,1,113.34235-E,23.15361-N,36.5m,1.4,0.8,1.2,28.600,0.000,2016-12-08,12:03:46,15,12,11,3,41030200,41045b,410578,410679,41077e,410c0e5e,410d1c,410e99,410f45,41100104,411132,411500ff,411f00de,41210000,err,412e00,4130ff,4131418f,41335d,4134812e8006,413c146e,413e0b25,err,41430028,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7da2
2016-12-08 20:04:07,1,113.34234-E,23.15368-N,36.2m,1.4,0.8,1.2,27.900,0.000,2016-12-08,12:03:47,15,12,11,3,41030200,err,410578,41067a,41077d,410c0e09,410d1b,410e97,err,41100101,411132,411500ff,411f00df,err,412480fe6a9d,412e00,4130ff,4131418f,41335d,413480fc8005,413c146e,413e0b46,41423617,41430029,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da2
2016-12-08 20:04:08,1,113.34234-E,23.15375-N,35.8m,1.4,0.8,1.2,27.100,0.000,2016-12-08,12:03:48,15,12,11,3,41030200,41045c,410578,41067b,41077d,410c0dfd,410d1b,410e9b,410f45,41100100,411132,err,411f00e0,41210000,412481466aed,412e00,4130ff,4131418f,err,413481118005,413c146e,413e0b46,41423617,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7da2
2016-12-08 20:04:09,1,113.34233-E,23.15382-N,35.7m,1.4,0.8,1.2,3.596,0.000,2016-12-08,12:03:49,15,12,11,3,41030200,41045c,410578,41067c,41077d,410c0df0,410d1a,410e92,410f45,41100101,411132,411500ff,411f00e1,41210000,412481026a9d,err,4130ff,4131418f,41335d,413480b18003,err,413e0b54,41423604,41430029,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7da2
2016-12-08 20:04:10,1,113.34233-E,23.15388-N,36.8m,1.4,0.8,1.2,25.700,0.000,2016-12-08,12:03:50,15,12,11,3,41030200,41045d,410578,41067d,41077d,410c0db2,err,410e95,410f45,41100101,411132,411500ff,411f00e2,err,4124803869a3,412e00,4130ff,err,41335d,413480138000,413c1469,413e0b60,41423617,4143002b,41447ff2,err,414785,err,414a51,414c32,414d0000,414e7da2
2016-12-08 20:04:11,1,113.34233-E,23.15394-N,37.2m,1.4,0.8,1.2,25.100,0.000,2016-12-08,12:03:51,15,12,11,3,41030200,41045e,err,41067d,41077d,410c0d22,err,410e9a,410f45,41100103,411132,411500ff,411f00e3,err,41247fe56935,412e00,4130ff,4131418f,err,41347fa67ffd,413c1461,413e0b75,414235f0,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7da2
2016-12-08 20:04:12,1,113.34233-E,23.15400-N,38.0m,1.4,0.8,1.2,23.600,0.000,2016-12-08,12:03:52,15,12,11,3,41030200,410461,410578,41067d,41077c,410c0c03,410d15,410e9c,410f45,411000fe,411132,411500ff,411f00e4,41210000,err,412e00,4130ff,4131418f,41335d,41347fac7ffd,413c1461,413e0b75,err,41430030,err,414501,414785,414928,414a51,414c32,414d0000,414e7da2
2016-12-08 20:04:13,1,113.34232-E,23.15405-N,38.7m,1.8,0.9,1.5,3.529,0.000,2016-12-08,12:03:53,15,12,11,3,41030200,410466,410578,41067d,41077c,410c0b54,410d13,410e9c,410f45,41100101,411132,411500ff,411f00e5,41210000,412480be6a61,err,4130ff,4131418f,41335d,413481278006,413c145c,413e0b7e,414235dd,41430032,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da2
2016-12-08 20:04:14,1,113.34231-E,23.15410-N,38.9m,1.4,0.8,1.2,17.900,0.000,2016-12-08,12:03:54,15,12,11,3,41030200,410469,410578,41067f,41077c,410c0b69,410d12,410e9b,410f46,41100100,411132,411500ff,411f00e6,41210000,err,412e00,4130ff,4131418f,41335d,41348272800e,413c1458,err,414235dd,41430033,41447ff2,err,414785,414928,414a51,414c32,err,414e7da2
2016-12-08 20:04:15,1,113.34228-E,23.15414-N,37.9m,1.4,0.9,1.2,16.200,0.000,2016-12-08,12:03:55,14,12,11,3,41030200,41046a,410578,err,41077c,410c0b6d,410d10,410e94,err,41100100,411132,411500ff,411f00e7,err,412482216c0f,412e00,4130ff,4131418f,err,413481a28009,413c1453,413e0b8e,414235f0,err,41447ff2,414501,414785,41492f,414a58,414c32,414d0000,414e7da2
2016-12-08 20:04:16,1,113.34226-E,23.15417-N,37.4m,1.4,0.8,1.2,16.100,0.000,2016-12-08,12:03:56,15,12,11,3,err,41046a,410578,410682,41077c,410c0b76,410d12,410e91,410f46,411000fd,411132,411500ff,411f00e8,41210000,412481006a9d,412e00,4130ff,4131418f,41335d,err,413c144e,413e0b94,414235f0,41430035,err,414502,414786,414930,414a5a,err,414d0000,414e7da2
2016-12-08 20:04:17,1,113.34223-E,23.15420-N,37.3m,1.8,0.9,1.5,16.400,0.000,2016-12-08,12:03:57,15,12,11,3,41030200,41046f,410578,410682,41077c,410c0bd1,410d11,410e8c,410f46,41100148,411133,411500ff,411f00e9,41210000,4124804e6a11,412e00,4130ff,4131418f,41335d,413480698001,err,413e0b9b,414235f0,4143003e,err,414504,414789,414933,414a5d,414c35,414d0000,err
2016-12-08 20:04:18,1,113.34220-E,23.15422-N,37.3m,1.8,0.9,1.5,14.700,0.000,2016-12-08,12:03:58,15,12,11,3,41030200,410499,err,410685,410781,410c16c1,410d10,err,410f45,411002ef,411137,411500ff,411f00ea,41210000,41247fac68d1,412e0c,4130ff,4131418f,41335d,41347fa67ffd,413c144a,413e0ba4,41423617,41430049,41447ff2,414507,41478c,414934,414a5e,414c37,414d0000,414e7da2
2016-12-08 20:04:19,1,113.34215-E,23.15422-N,34.5m,1.4,0.8,1.2,16.000,0.000,2016-12-08,12:03:59,15,12,11,3,41030200,410481,410578,410680,41077d,410c144c,410d12,410ebb,410f45,41100208,411136,411500ff,411f00eb,41210000,41247b5962a5,412e0d,4130ff,err,41335d,41347ce67feb,413c144e,413e0bae,41423604,4143003b,41447ff2,414504,414789,414933,414a5d,414c35,414d0000,414e7da2
2016-12-08 20:04:20,1,113.34209-E,23.15422-N,32.2m,1.4,0.8,1.2,16.700,0.000,2016-12-08,12:04:00,15,12,11,3,41030200,410471,410578,41067f,41077d,410c140e,410d14,410ebe,410f45,err,411134,411500ff,411f00ec,41210000,41247fea692b,412e0d,4130ff,4131418f,41335d,err,413c1450,413e0bb8,41423604,41430034,err,414504,414789,414933,414a5d,err,414d0000,414e7da2
2016-12-08 20:04:21,1,113.34204-E,23.15421-N,31.2m,1.4,0.8,1.2,2.728,0.000,2016-12-08,12:04:01,15,12,11,3,41030200,410468,410578,410680,41077d,410c13c9,410d13,err,410f45,41100194,411135,err,411f00ed,41210000,41247fcf690d,412e0e,4130ff,4131418f,41335d,41347fc07ffd,413c1451,err,41423617,41430048,41447ff2,err,41478c,414935,414a5f,414c38,err,414e7da2
2016-12-08 20:04:22,1,113.34199-E,23.15421-N,30.2m,1.4,0.8,1.2,19.400,0.000,2016-12-08,12:04:02,15,13,11,3,41030200,41047b,410578,410683,41077d,err,410d15,410eb9,410f44,err,411132,411500ff,411f00ee,41210000,41247d0b64df,412e0f,4130ff,4131418f,41335d,41347cad7fe6,413c1452,413e0bcb,4142362b,4143001c,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:04:23,1,113.34192-E,23.15421-N,28.7m,1.4,0.8,1.2,20.500,0.000,2016-12-08,12:04:03,15,13,11,3,err,410450,410578,41067e,41077c,410c1168,410d15,410e9e,410f45,41100101,411132,411500ff,411f00ef,41210000,412479565fa3,err,4130ff,4131418f,41335d,41347b067fde,413c1452,413e0bd4,41423617,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7da3
2016-12-08 20:04:24,1,113.34187-E,23.15420-N,27.4m,1.4,0.8,1.2,21.400,0.000,2016-12-08,12:04:04,15,13,11,3,41030200,err,410579,41067e,41077c,410c0d89,410d17,410e9c,410f45,41100100,411132,411500ff,411f00f0,41210000,412480ce6a61,412e00,4130ff,4131418f,41335d,err,413c1450,413e0bdc,414235f0,err,41447ff2,414501,414785,414928,414a51,414c32,err,414e7da3
2016-12-08 20:04:25,1,113.34180-E,23.15420-N,26.2m,1.4,0.8,1.2,21.700,0.000,2016-12-08,12:04:05,15,13,11,3,41030200,41045b,410579,41067f,41077c,410c0e77,410d15,err,410f45,411000f6,411132,411500ff,411f00f1,41210000,4124806b6999,err,4130ff,4131418f,41335d,413480187ffe,413c144e,413e0be3,414235f0,41430028,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:04:26,1,113.34174-E,23.15419-N,25.4m,1.4,0.8,1.2,22.400,0.000,2016-12-08,12:04:06,15,13,11,3,41030200,41045a,410579,41067f,41077c,410c0e48,410d16,err,410f45,411000fe,411132,411500ff,411f00f2,41210000,41247fb568b3,412e00,4130ff,4131418f,41335d,41347fae7ffc,413c144e,413e0be3,414235f0,err,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7da3
2016-12-08 20:04:27,1,113.34167-E,23.15419-N,25.4m,1.4,0.8,1.2,23.500,0.000,2016-12-08,12:04:07,15,13,11,3,41030200,41045c,410579,41067e,41077c,410c0e06,410d16,410e97,410f45,41100101,411132,411500ff,411f00f2,41210000,41247fa668e5,412e00,4130ff,4131418f,41335d,41347fb57ffb,413c144a,413e0be9,414235f0,41430028,41447ff2,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-08 20:04:28,1,113.34160-E,23.15418-N,22.9m,1.4,0.8,1.2,23.400,0.000,2016-12-08,12:04:08,15,13,11,3,41030200,41045c,410579,41067e,41077c,410c0dfa,410d18,410e93,410f45,41100103,411132,411500ff,411f00f4,41210000,41247fc968a9,412e00,4130ff,4131418f,41335d,41347fc07ffc,413c1446,413e0bef,err,41430029,41447ff2,414501,414785,414928,414a51,err,414d0000,414e7da3
2016-12-08 20:04:29,1,113.34154-E,23.15418-N,20.9m,1.4,0.8,1.2,23.900,0.000,2016-12-08,12:04:09,15,13,11,3,41030200,41045c,410579,41067e,41077c,410c0dc5,410d18,410e93,410f45,err,411132,411500ff,411f00f5,41210000,41247f9b688b,412e00,err,4131418f,41335d,41347faa7ffb,413c1442,err,414235dd,4143002a,41447ff2,414501,err,414928,414a51,414c32,414d0000,err
2016-12-08 20:04:30,1,113.34147-E,23.15418-N,20.6m,1.4,0.8,1.2,24.000,0.000,2016-12-08,12:04:10,15,13,11,3,41030200,41045d,410579,err,41077c,410c0db2,410d17,err,410f46,41100104,411132,411500ff,411f00f6,41210000,err,412e00,4130ff,4131418f,41335d,err,413c1438,413e0bfd,414235dd,4143002a,err,414501,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:04:31,1,113.34141-E,23.15417-N,21.0m,1.6,1.0,1.3,22.500,0.000,2016-12-08,12:04:11,15,13,11,3,41030200,41045e,410579,41067f,41077c,410c0d8f,410d15,410e93,410f46,41100100,411132,411500ff,411f00f6,41210000,41247fda68db,412e00,4130ff,4131418f,41335d,41347fd17ffc,413c1438,413e0bfd,err,4143002a,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7da3
2016-12-08 20:04:32,1,113.34136-E,23.15417-N,21.3m,1.4,0.8,1.2,21.500,0.000,2016-12-08,12:04:12,15,13,11,3,41030200,41045e,410579,41067f,41077c,410c0d83,410d15,410e93,410f46,41100101,411132,411500ff,411f00f7,41210000,err,412e00,4130ff,4131418f,41335d,413480047ffe,413c1434,413e0c02,414235dd,4143002b,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:04:33,1,113.34131-E,23.15417-N,22.6m,1.4,0.8,1.2,19.900,0.000,2016-12-08,12:04:13,15,13,11,3,41030200,err,410579,41067f,41077c,410c0d09,410d13,410e97,err,41100103,411132,411500ff,411f00f9,41210000,41247f89688b,err,4130ff,4131418f,41335d,41347f947ffb,err,413e0c06,414235b6,4143002f,41447ff2,err,414785,414928,414a51,414c32,err,414e7da3
2016-12-08 20:04:34,1,113.34126-E,23.15418-N,23.3m,1.4,0.8,1.2,17.600,0.000,2016-12-08,12:04:14,15,13,11,3,41030200,410463,410579,41067f,41077c,410c0cab,410d10,410e97,410f46,4110010f,411132,411500ff,411f00f9,41210000,err,412e00,4130ff,4131418f,41335d,err,413c142a,413e0c09,414235a2,4143002f,err,414501,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:04:35,1,113.34122-E,23.15419-N,23.0m,1.4,0.8,1.2,4.000,0.000,2016-12-08,12:04:15,15,13,11,3,41030200,410463,410579,410680,41077c,410c0ced,410d0e,410e91,410f46,41100100,411132,411500ff,411f00fa,41210000,412481166a89,412e00,4130ff,4131418f,41335d,413481238004,413c1425,413e0c0c,414235c9,4143002b,41447ff2,414501,414785,41492b,414a55,414c32,414d0000,414e7da3
2016-12-08 20:04:36,1,113.34119-E,23.15422-N,23.4m,1.4,0.8,1.2,13.500,0.000,2016-12-08,12:04:16,15,13,11,3,41030200,410461,410579,410681,41077c,410c0cf6,410d0d,410e90,410f46,411000fe,411132,411500ff,411f00fb,41210000,412480c96a1b,412e00,4130ff,4131418f,41335d,413480c98002,413c141f,413e0c0f,414235b6,4143002b,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:04:37,1,113.34118-E,23.15425-N,23.5m,1.4,0.8,1.2,13.600,0.000,2016-12-08,12:04:17,15,13,11,3,41030200,410460,41057a,410681,41077c,410c0cce,410d0d,410e94,410f46,41100100,411132,411500ff,411f00fc,41210000,4124809769f3,412e00,4130ff,4131418f,41335d,413480a68001,err,413e0c12,414235b6,4143002c,41447ff2,err,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:04:38,1,113.34118-E,23.15428-N,24.7m,1.4,0.8,1.2,12.500,0.000,2016-12-08,12:04:18,15,13,11,3,41030200,410461,41057a,err,41077c,err,410d0d,410e8f,410f46,411000fe,err,411500ff,411f00fe,41210000,412481656aed,412e00,4130ff,4131418f,41335d,4134815c8006,413c1415,413e0c15,414235b6,4143002c,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:04:39,1,113.34118-E,23.15431-N,25.3m,1.4,0.8,1.2,13.600,0.000,2016-12-08,12:04:19,15,13,11,3,41030200,410461,41057a,410683,err,410c0cfd,410d0d,410e91,410f46,41100101,411132,err,411f00ff,41210000,412480e16a11,412e00,4130ff,4131418f,err,413480538000,413c1410,413e0c18,414235a2,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7da3
2016-12-08 20:04:40,1,113.34118-E,23.15435-N,25.3m,1.4,0.8,1.2,13.400,0.000,2016-12-08,12:04:20,15,13,11,3,err,410462,41057a,410683,41077d,410c0ce4,410d0d,410e90,410f46,41100100,411132,411500ff,411f00ff,41210000,41247ee36773,412e00,4130ff,4131418f,41335d,41347ee07ff6,413c140b,413e0c1a,414235a2,4143002c,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:04:41,1,113.34118-E,23.15438-N,25.1m,1.4,0.8,1.2,12.300,0.000,2016-12-08,12:04:21,15,13,11,3,41030200,410461,41057a,err,41077d,410c0cab,410d0e,410e94,410f46,411000fe,err,411500ff,411f0100,41210000,41247e8766fb,412e00,4130ff,4131418f,41335d,41347e827ff4,413c1406,413e0c1c,4142358e,4143002d,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:04:42,1,113.34118-E,23.15442-N,24.2m,1.4,0.8,1.2,13.300,0.000,2016-12-08,12:04:22,15,13,11,3,41030200,err,41057a,410681,41077d,410c0cea,410d0d,410e92,410f46,err,411132,411500ff,411f0101,41210000,41247f2b67a5,412e00,4130ff,4131418f,41335d,41347f0a7ff7,413c1401,413e0c1f,414235b6,4143002c,err,414501,414785,414928,414a51,414c32,414d0000,err
2016-12-08 20:04:43,1,113.34118-E,23.15445-N,24.5m,1.4,0.8,1.2,12.900,0.000,2016-12-08,12:04:23,15,13,11,3,err,410462,41057a,410681,41077d,410c0ccb,410d0c,410e91,410f46,41100103,411132,411500ff,411f0102,41210000,41247fe36921,412e00,4130ff,4131418f,41335d,err,413c13fc,413e0c21,414235a2,4143002c,err,414501,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:04:44,1,113.34119-E,23.15448-N,23.5m,1.4,0.8,1.2,13.000,0.000,2016-12-08,12:04:24,15,13,11,3,41030200,410462,41057a,410681,41077d,410c0ce7,410d0d,410e8f,410f46,411000fe,411132,411500ff,411f0103,41210000,41247fcd68c7,412e00,4130ff,4131418f,41335d,41347fc47ffc,413c13fc,413e0c21,414235b6,4143002c,41447ff2,414501,414785,414928,414a51,414c32,414d0000,414e7da3
2016-12-08 20:04:45,1,113.34119-E,23.15452-N,23.2m,1.4,0.8,1.2,13.300,0.000,2016-12-08,12:04:25,15,13,11,3,41030200,410461,41057a,410681,41077d,err,410d0d,410e91,410f46,411000f8,411132,411500ff,411f0104,err,41247f2b67b9,412e00,4130ff,4131418f,err,41347f3f7ff8,413c13f2,413e0c24,414235b6,err,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7da3
2016-12-08 20:04:46,1,113.34118-E,23.15455-N,23.7m,1.4,0.8,1.2,13.600,0.000,2016-12-08,12:04:26,15,13,11,3,41030200,410461,err,410681,41077d,410c0ced,410d0d,410e8f,410f46,err,411132,411500ff,411f0106,41210000,err,412e00,4130ff,4131418f,41335d,41347fae7ffc,413c13ed,413e0c26,err,4143002c,41447ff2,414501,414785,err,414a51,414c32,414d0000,414e7da3
2016-12-08 20:04:47,1,113.34118-E,23.15459-N,23.1m,1.4,0.8,1.2,13.600,0.000,2016-12-08,12:04:27,15,13,11,3,41030200,410462,41057a,410680,41077d,410c0d19,410d0d,410e8e,410f46,41100100,411132,411500ff,411f0106,41210000,41247f896877,412e00,4130ff,err,41335d,41347f457ff8,413c13ed,413e0c26,err,4143002c,41447ff2,414501,414785,414928,414a51,414c32,err,414e7da3
2016-12-08 20:04:48,1,0.00000-0,30.28333-1,21.6m,1.4,0.8,1.2,13.200,0.000,2000-00-00,12:04:28,15,13,11,3,41030200,410461,41057a,410680,41077d,410c0d03,410d0e,410e90,410f46,41100106,err,411500ff,411f0107,41210000,41247f4e6813,err,4130ff,4131418f,41335d,41347ef07ff6,413c13e8,413e0c28,414235b6,err,41447ff2,err,414785,414928,414a51,414c32,err,414e7da3
2016-12-08 20:04:49,1,113.34118-E,23.15466-N,21.3m,1.4,0.8,1.2,14.100,0.000,2016-12-08,12:04:29,15,13,11,3,41030200,410461,41057a,41067f,41077d,410c0d16,410d0e,410e8e,410f46,41100101,411132,411500ff,411f0108,41210000,41247ec867a5,412e00,4130ff,4131418f,err,41347ec47ff6,413c13e3,413e0c2a,err,4143002c,41447ff2,414501,414785,414928,414a51,err,414d0000,414e7da3
2016-12-08 20:04:50,1,113.34118-E,23.15470-N,21.9m,6551.4,0.8,1.2,13.500,0.000,2016-12-08,12:04:30,15,13,11,3,41030200,410461,41057b,41067f,41077d,410c0d1c,410d0d,410e8f,410f46,41100103,411132,411500ff,411f0109,41210000,41247f666845,412e00,4130ff,4131418f,41335d,41347f717ffa,413c13de,err,414235b6,4143002b,41447ff2,414501,414785,414928,err,414c32,414d0000,414e7da3
