start_time:2016-12-07 11:46:38,device_id:00000001,cmd_cnt:32
_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-07 11:50:00,1,113.34117-E,23.14955-N,96.5m,3.3,1.2,3.0,31.100,0.000,2016-12-07,03:49:55,13,15,10,3,41030200,41049e,410565,410677,410781,410c1851,err,410ebe,410f40,4110039d,41113a,411500ff,411f00ca,41210000,41247e406791,412e00,4130ff,41314180,41335d,41347e827ff7,413c1636,err,414236a0,4143005c,41447ff2,414509,41478f,414937,err,414c39,414d0000,414e7d5d
2016-12-07 11:50:01,1,113.34120-E,23.14963-N,96.6m,3.4,1.2,3.2,31.300,0.000,2016-12-07,03:49:56,13,15,10,3,41030200,41046e,410565,410672,41077e,410c12fb,410d21,err,410f40,4110010f,411132,411500ff,err,41210000,41246be141df,412e00,4130ff,41314180,41335d,41346b1e7f36,err,413e0bdb,414236a0,41430023,41447ff2,err,414785,414929,414a53,414c32,err,414e7d5d
2016-12-07 11:50:02,1,113.34123-E,23.14972-N,96.9m,2.0,1.2,1.6,31.700,0.000,2016-12-07,03:49:57,13,15,10,3,41030200,410455,err,410665,err,410c0faf,410d1e,410e9f,err,41100138,411134,411500ff,err,41210000,41246f454aef,412e00,4130ff,41314180,41335d,41346f6e7f68,err,413e0c17,4142368c,41430085,41447ff2,err,414791,414938,414a61,414c3c,err,414e7d5d
2016-12-07 11:50:03,1,113.34127-E,23.14979-N,97.3m,3.3,1.2,3.0,30.200,0.000,2016-12-07,03:49:58,13,15,10,3,41030200,4104b3,410566,410672,410782,410c173e,err,410eb4,410f40,4110066b,411142,411500ff,411f00cd,41210000,4124896d7277,412e00,4130ff,41314180,41335d,41348987802c,413c16ac,413e0c4c,414236b3,4143009c,41447ff2,414511,414799,41493b,414a65,414c41,414d0000,414e7d5d
2016-12-07 11:50:04,1,113.34129-E,23.14987-N,98.5m,2.0,1.2,1.6,0.257,0.000,2016-12-07,03:49:59,13,15,10,3,41030200,4104ce,410566,410679,410784,410c1b8d,410d1a,410eaf,410f40,err,411140,411500ff,411f00ce,41210000,41247f0c688b,412e00,4130ff,41314180,41335d,err,413c16d1,err,414236a0,err,41447ff2,41450c,414793,414938,414a62,414c3c,414d0000,414e7d5d
2016-12-07 11:50:05,1,113.34132-E,23.14998-N,100.0m,2.1,1.3,1.7,25.700,0.000,2016-12-07,03:50:00,13,15,10,3,41030200,4104af,err,41067c,410780,410c16fc,err,410eb2,410f40,41100103,411132,411500ff,411f00cf,err,41247517564d,412e00,4130ff,41314180,err,413473357f90,413c16f4,413e0cbd,4142368c,err,41447ff2,414501,414785,41492e,err,414c33,414d0000,414e7d5d
2016-12-07 11:50:06,1,113.34135-E,23.15008-N,102.5m,2.4,1.4,2.0,26.200,0.000,2016-12-07,03:50:01,13,15,10,3,41030200,41045d,err,410668,41077d,410c0f1f,err,410ea3,410f40,41100387,41113a,411500ff,411f00d0,err,41247b4e65d9,412e00,4130ff,41314180,err,4134896f8031,413c170c,413e0cee,414236a0,err,41447ff2,41450c,414793,414939,err,414c3e,414d0000,414e7d5d
2016-12-07 11:50:07,1,113.34138-E,23.15014-N,102.1m,2.1,1.3,1.7,25.300,0.000,2016-12-07,03:50:02,13,15,10,3,41030200,4104bd,410567,410679,410784,410c18ce,410d18,410eb4,410f40,4110051d,41113e,411500ff,411f00d1,41210000,4124887e715f,412e00,4130ff,err,41335d,4134834b800f,413c1723,413e0d1e,err,4143006d,41447ff2,41450c,414793,414939,414a62,414c3d,414d0000,414e7d5d
2016-12-07 11:50:08,1,113.34141-E,23.15019-N,103.0m,2.0,1.2,1.6,23.800,0.000,2016-12-07,03:50:03,13,15,10,3,41030200,4104bb,410567,410679,410784,410c18f6,410d18,err,410f40,411004cd,41113d,411500ff,411f00d2,41210000,412483566dbd,err,4130ff,41314180,41335d,413484b38019,err,413e0d4e,414236b3,4143006e,41447ff2,41450c,414792,414939,err,414c3c,414d0000,414e7d5d
2016-12-07 11:50:09,1,113.34146-E,23.15028-N,103.4m,2.1,1.3,1.7,24.600,0.000,2016-12-07,03:50:04,12,15,10,3,41030200,4104b8,410567,err,410784,410c18d7,410d18,410eb7,err,41100477,41113c,411500ff,411f00d3,41210000,412480d86aa7,412e00,4130ff,41314180,41335d,413480c08003,413c1757,413e0d7d,414236b3,41430067,41447ff2,41450b,414791,414938,414a61,414c3c,414d0000,414e7d5d
2016-12-07 11:50:10,1,113.34150-E,23.15033-N,106.2m,2.0,1.2,1.6,24.600,0.000,2016-12-07,03:50:05,12,15,10,3,41030200,410488,410568,41067b,41077e,410c1524,410d19,410eb1,410f40,4110010f,411132,411500ff,411f00d4,41210000,412478705c6f,err,4130ff,41314180,41335d,413473e47f94,413c1757,413e0d7d,err,4143002a,41447ff2,414501,414785,err,414a53,414c32,414d0000,414e7d5d
2016-12-07 11:50:11,1,113.34155-E,23.15038-N,110.7m,2.0,1.2,1.6,24.300,0.000,2016-12-07,03:50:06,12,15,10,3,41030200,41045c,410568,err,41077d,410c0e06,410d1a,410e9f,410f40,41100185,err,411500ff,411f00d5,41210000,err,412e00,4130ff,41314180,41335d,413475ac7fb4,413c1771,err,4142368c,41430061,41447ff2,414508,err,414936,414a5f,414c39,414d0000,err
2016-12-07 11:50:12,1,113.34159-E,23.15043-N,112.9m,2.0,1.2,1.6,24.100,0.000,2016-12-07,03:50:07,13,15,10,3,41030200,4104af,410568,err,410784,410c18ca,410d17,410eb1,410f40,41100514,err,411500ff,411f00d6,41210000,412486c56fa7,err,4130ff,41314180,41335d,4134803d7ffe,err,413e0df3,414236a0,4143005b,41447ff2,err,41478e,414937,414a61,414c3a,err,414e7d5d
2016-12-07 11:50:13,1,113.34163-E,23.15046-N,114.5m,2.0,1.2,1.6,23.400,0.000,2016-12-07,03:50:08,13,15,10,3,41030200,4104aa,410569,41067a,410782,410c16da,410d17,410eb8,410f40,4110043c,41113b,411500ff,411f00d7,41210000,err,412e00,4130ff,41314180,41335d,413488228026,413c178f,err,414236a0,41430074,41447ff2,41450c,err,414939,414a62,414c3d,414d0000,err
2016-12-07 11:50:14,1,113.34164-E,23.15050-N,118.3m,1.9,1.1,1.5,23.900,0.000,2016-12-07,03:50:09,13,15,10,3,41030200,4104ba,410569,err,410784,410c1928,410d17,410eb6,410f40,411004d3,err,411500ff,411f00d8,41210000,41247fdc69ad,412e00,4130ff,err,41335d,413480ad8004,413c17a2,413e0e3e,err,41430074,41447ff2,41450d,414794,err,414a63,414c3e,414d0000,414e7d5d
2016-12-07 11:50:15,1,113.34169-E,23.15055-N,120.3m,1.9,1.1,1.5,24.400,0.000,2016-12-07,03:50:10,13,15,10,3,41030200,err,410569,410681,410784,410c1a5a,err,410eb2,410f40,411005c7,41113f,err,411f00d9,41210000,41247f0e67ff,412e00,4130ff,41314180,41335d,41347edc7ff5,413c17ba,413e0e66,414236b3,4143007b,41447ff2,41450f,err,41493a,414a63,414c3f,414d0000,414e7d5d
2016-12-07 11:50:16,1,113.34172-E,23.15061-N,120.8m,3.5,1.3,3.2,25.200,0.000,2016-12-07,03:50:11,12,15,10,3,41030200,4104c6,410569,41067f,410784,410c1ae7,410d19,410eb3,410f40,411005d1,err,411500ff,411f00da,41210000,4124802969c1,err,4130ff,41314180,41335d,4134805e8002,err,413e0e91,414236b3,4143007c,41447ff2,41450f,414796,41493a,err,414c3f,414d0000,414e7d5d
2016-12-07 11:50:17,1,113.34176-E,23.15067-N,122.9m,1.9,1.1,1.5,26.100,0.000,2016-12-07,03:50:12,13,15,10,3,41030200,4104cb,410569,410680,410784,410c1b48,410d1b,410eae,410f40,41100736,411143,err,411f00db,41210000,412483316d81,err,4130ff,41314180,41335d,41347fb37ffd,413c17ff,413e0ec0,err,4143008a,41447ff2,414512,41479a,err,414a66,414c43,414d0000,414e7d5d
2016-12-07 11:50:18,1,113.34179-E,23.15074-N,124.5m,1.9,1.1,1.5,26.700,0.000,2016-12-07,03:50:13,13,15,10,3,41030200,4104d5,41056a,err,410785,err,410d1b,410eae,410f40,411006e0,411143,411500ff,411f00dc,err,41247fc96953,412e00,4130ff,41314180,err,41347fd67fff,413c182e,413e0ef2,414236c7,err,41447ff2,414512,41479a,41493c,err,414c42,414d0000,414e7d5d
2016-12-07 11:50:19,1,113.34182-E,23.15080-N,126.4m,1.9,1.1,1.5,27.300,0.000,2016-12-07,03:50:14,13,15,10,3,err,4104d3,41056a,410681,410785,410c1d29,410d1c,410eaf,410f3f,411006fb,411143,411500ff,411f00dd,41210000,41247ea36755,412e00,4130ff,41314180,41335d,41347e947ff7,413c182e,413e0ef2,414236c7,4143008b,41447ff2,414512,41479a,41493c,414a66,414c42,414d0000,414e7d5d
2016-12-07 11:50:20,1,113.34186-E,23.15086-N,126.6m,1.9,1.1,1.5,28.300,0.000,2016-12-07,03:50:15,13,15,10,3,41030200,4104cf,41056a,41067f,err,410c1ceb,410d1e,410eb1,410f3f,err,41113f,411500ff,411f00de,41210000,41247dd5663d,412e00,4130ff,err,41335d,41347cfa7feb,413c1894,413e0f5f,414236b3,41430072,41447ff2,41450d,414794,414939,414a63,414c3e,414d0000,414e7d5d
2016-12-07 11:50:21,1,113.34190-E,23.15093-N,128.8m,1.9,1.1,1.5,29.600,0.000,2016-12-07,03:50:16,13,15,10,3,41030200,4104bc,41056a,41067b,410784,410c1ac5,410d1e,410eb7,410f3f,4110056e,41113e,err,411f00df,41210000,412481f16c73,412e00,err,41314180,41335d,41348286800f,413c1894,err,414236b3,41430079,41447ff2,41450e,414795,414939,414a63,err,414d0000,414e7d5d
2016-12-07 11:50:22,1,113.34196-E,23.15098-N,127.3m,1.9,1.1,1.5,30.500,0.000,2016-12-07,03:50:17,13,15,10,3,41030200,4104b1,41056a,41067a,410784,410c1a0f,410d1e,410eb8,410f3f,err,41113b,411500ff,err,41210000,41247d7b661f,412e00,4130ff,41314180,41335d,41347da77ff1,err,413e0f96,414236b3,4143005e,41447ff2,41450a,414790,err,414a61,414c3b,414d0000,414e7d5d
2016-12-07 11:50:23,1,113.34201-E,23.15104-N,126.4m,1.9,1.1,1.5,30.400,0.000,2016-12-07,03:50:18,13,15,10,3,41030200,err,41056b,410678,41077d,410c140b,410d1e,410e82,410f40,41100106,411132,411500ff,411f00e1,41210000,4124796c5bcf,412e00,4130ff,41314180,41335d,err,413c18e7,413e0fc9,4142368c,41430021,41447ff2,414501,err,414928,414a51,414c31,414d0000,414e7d5d
2016-12-07 11:50:24,1,113.34206-E,23.15113-N,126.3m,1.9,1.1,1.5,0.267,0.000,2002-00-00,03:50:19,13,15,10,3,41030200,410457,41056b,410666,41077f,410c1093,410d1e,410ea9,410f40,411000fb,411131,411500ff,411f00e2,41210000,41246a2f4095,412e00,err,41314180,41335d,413469f47f34,413c18fe,err,41423679,41430024,41447ff2,414501,414784,414928,414a51,414c31,414d0000,414e7d5d
2016-12-07 11:50:25,1,113.34210-E,23.15121-N,127.0m,1.9,1.1,1.5,28.600,0.000,2016-12-07,03:50:20,13,15,10,3,41030200,410456,41056c,410665,41077f,410c0e45,410d1c,410e9d,410f40,411000f6,411131,411500ff,err,41210000,41246ffd4c4d,412e00,4130ff,41314180,41335d,413470207f70,413c190c,413e101b,41423679,err,41447ff2,414501,414784,414928,414a51,414c31,err,414e7d5d
2016-12-07 11:50:26,1,113.34215-E,23.15127-N,126.2m,2.0,1.2,1.6,26.100,0.000,2016-12-07,03:50:21,12,15,10,3,41030200,41045c,41056c,410665,41077f,410c0d3b,410d19,410e9d,err,41100200,411137,411500ff,411f00e4,41210000,412478d55e59,412e00,4130ff,41314180,41335d,413478e67fc9,413c1914,413e103c,41423652,41430074,41447ff2,414507,41478d,414935,414a5f,414c38,414d0000,414e7d5d
2016-12-07 11:50:27,1,113.34218-E,23.15132-N,127.9m,1.9,1.1,1.5,23.500,0.000,2016-12-07,03:50:22,13,15,10,3,41030200,4104ac,41056c,410675,410781,410c154a,410d17,410eae,410f40,411004a5,41113c,411500ff,411f00e5,41210000,41248cfa74f7,412e00,4130ff,41314180,41335d,err,413c1917,413e105b,414236a0,4143006d,41447ff2,41450c,err,414938,414a62,414c3c,414d0000,414e7d5d
2016-12-07 11:50:28,1,113.34221-E,23.15138-N,128.8m,2.0,1.2,1.6,21.200,0.000,2016-12-07,03:50:23,12,15,10,3,41030200,4104ad,41056c,41067c,err,410c1715,410d17,410eb9,410f40,411003c7,41113a,411500ff,411f00e6,41210000,4124806069f3,412e00,4130ff,41314180,41335d,4134805c8001,413c191b,413e1079,414236a0,4143005d,41447ff2,414509,41478f,414936,414a5f,414c39,414d0000,414e7d5d
2016-12-07 11:50:29,1,113.34225-E,23.15145-N,129.2m,1.9,1.1,1.5,22.100,0.000,2016-12-07,03:50:24,13,15,10,3,41030200,err,41056c,41067d,41077e,410c1437,410d16,410eb9,410f40,41100249,411136,411500ff,411f00e7,41210000,41247be86377,412e00,4130ff,41314180,41335d,err,413c191e,413e1095,414236a0,err,41447ff2,414507,41478c,414935,414a5f,414c39,err,414e7d5d
2016-12-07 11:50:30,1,113.34229-E,23.15150-N,127.3m,1.9,1.1,1.5,23.100,0.000,2016-12-07,03:50:25,13,15,10,3,41030200,41049d,41056c,err,410781,410c1618,410d16,410eb2,410f40,4110036f,err,411500ff,411f00e8,41210000,412481e86b83,err,4130ff,41314180,41335d,413480d48005,err,413e10af,414236b3,41430063,41447ff2,err,41478f,414936,414a60,414c3a,414d0000,414e7d5d
2016-12-07 11:50:31,1,113.34232-E,23.15154-N,129.6m,1.9,1.1,1.5,23.400,0.000,2016-12-07,03:50:26,13,15,10,3,41030200,4104a6,41056c,err,410781,410c16e3,410d18,err,410f40,411003c2,41113a,411500ff,411f00e9,41210000,err,412e00,4130ff,41314180,41335d,err,413c191e,413e10c8,414236a0,41430065,41447ff2,41450a,414790,err,414a5e,414c38,414d0000,414e7d5d
2016-12-07 11:50:32,1,113.34238-E,23.15156-N,127.0m,1.9,1.1,1.5,24.000,0.000,2016-12-07,03:50:27,13,15,10,3,err,410482,41056d,41067a,41077d,410c141e,410d18,410eb0,410f40,41100130,411132,411500ff,411f00ea,41210000,412478165c5b,412e00,4130ff,41314180,41335d,4134780b7fbd,413c191c,413e10df,414236a0,4143001f,41447ff2,414501,414785,41492b,414a55,414c32,414d0000,414e7d5d
2016-12-07 11:50:33,1,113.34244-E,23.15155-N,119.9m,3.2,1.2,3.0,25.000,0.000,2016-12-07,03:50:28,13,15,10,3,41030200,41045b,41056d,410668,41077f,410c0f13,410d19,410ea6,410f40,411000e8,411131,411500ff,411f00eb,41210000,412471344f27,412e00,4130ff,41314180,41335d,413471307f7c,413c191c,413e10df,err,41430025,41447ff2,414501,err,41492f,414a59,414c31,414d0000,414e7d5d
2016-12-07 11:50:34,1,113.34250-E,23.15156-N,119.7m,3.2,1.2,3.0,25.200,0.000,2016-12-07,03:50:29,13,15,10,3,err,41045a,41056d,410666,41077f,410c0cf9,410d1a,err,410f40,411000f8,411132,err,411f00ec,41210000,412480326a07,412e00,4130ff,41314180,err,4134819c800b,413c1910,413e1105,41423665,err,41447ff2,414502,414785,41492d,err,414c31,414d0000,414e7d5d
2016-12-07 11:50:35,1,113.34256-E,23.15157-N,119.7m,3.2,1.2,3.0,24.400,0.000,2016-12-07,03:50:30,13,15,10,3,41030200,41045e,41056e,41066a,41077f,410c0d83,410d17,410e9c,410f40,411000e8,411131,err,411f00ed,41210000,412487ce714b,err,4130ff,41314180,41335d,413488878028,413c1908,413e1113,err,41430029,41447ff2,414501,err,41492b,414a55,414c31,414d0000,414e7d5d
2016-12-07 11:50:36,1,113.34260-E,23.15159-N,119.1m,1.9,1.1,1.5,23.300,0.000,2016-12-07,03:50:31,13,15,10,3,41030200,41045c,err,410670,41077f,410c0cc1,410d16,410e9c,410f41,411000ea,411131,411500ff,411f00ee,err,4124826c6c73,412e00,4130ff,41314180,41335d,41348258800d,413c18fe,413e111f,41423652,4143002a,41447ff2,414501,414784,41492c,414a56,414c31,414d0000,414e7d5e
2016-12-07 11:50:37,1,113.34265-E,23.15162-N,117.4m,1.9,1.1,1.5,22.600,0.000,2016-12-07,03:50:32,13,15,10,3,41030200,41045d,41056e,410671,41077f,410c0c83,410d16,410e9c,err,411000ed,411132,411500ff,411f00ef,41210000,412480ad6a61,412e00,err,41314180,41335d,413480718002,413c18f3,err,41423652,41430041,41447ff2,414503,414788,414933,414a5d,err,414d0000,414e7d5e
2016-12-07 11:50:38,1,113.34268-E,23.15164-N,110.0m,1.9,1.1,1.5,21.400,0.000,2016-12-07,03:50:33,13,15,10,3,41030200,410484,41056e,41067a,41077d,410c10c5,err,410ea8,err,41100214,411136,411500ff,411f00f0,41210000,412485726f07,412e00,4130ff,err,41335d,err,413c18e8,err,4142368c,41430037,41447ff2,414504,err,414931,414a5b,414c34,414d0000,414e7d5e
2016-12-07 11:50:40,1,113.34269-E,23.15168-N,108.2m,1.9,1.1,1.5,20.600,0.000,2016-12-07,03:50:34,13,15,10,3,41030200,410471,41056e,410678,41077d,410c103f,410d15,410eaf,410f41,4110010e,411131,411500ff,411f00f1,41210000,41247e226705,412e00,4130ff,41314180,41335d,err,413c18db,413e113a,41423679,41430023,41447ff2,414500,err,414928,414a51,414c31,414d0000,414e7d5e
2016-12-07 11:50:40,1,113.34271-E,23.15173-N,106.7m,1.9,1.1,1.5,20.500,0.000,2016-12-07,03:50:35,13,15,10,3,41030200,err,41056e,410674,41077f,410c0cc4,410d15,410ea1,err,411000ed,411131,411500ff,411f00f2,41210000,412479685f5d,412e00,4130ff,41314180,41335d,4134795d7fcd,413c18db,413e113a,41423665,4143002a,41447ff2,414501,414784,414928,414a51,414c31,414d0000,414e7d5e
2016-12-07 11:50:41,1,113.34270-E,23.15178-N,104.6m,1.9,1.1,1.5,20.400,0.000,2016-12-07,03:50:36,13,15,10,3,41030200,410460,41056e,41066f,41077f,410c0b8f,410d15,410e9c,410f41,411000ea,411131,411500ff,411f00f3,41210000,41247cbf652f,412e00,4130ff,41314180,41335d,41347cea7feb,413c18ce,413e1141,err,4143002d,41447ff2,414501,414784,err,err,414c31,err,414e7d5e
2016-12-07 11:50:42,1,113.34269-E,23.15183-N,108.3m,1.9,1.1,1.5,19.900,0.000,2016-12-07,03:50:37,13,15,10,3,41030200,410462,41056e,410671,41077f,410c0b57,410d14,410e9c,err,411000eb,411131,411503ff,411f00f4,41210000,412484d46efd,err,4130ff,41314180,41335d,err,413c18b5,413e114a,4142363e,4143002f,41447ff2,414500,414784,414928,414a51,414c31,414d0000,414e7d5e
