_time,G_STA,G_LON,G_LAT,G_ALT,G_pdop,G_hdop,G_vdop,G_SPD,G_DIR,G_DATE,G_TIME,SL_V,SL_GPS,SL_BD,G_MODE,_0103,_0104,_0105,_0106,_0107,_010c,_010d,_010e,_010f,_0110,_0111,_0115,_011f,_0121,_0124,_012e,_0130,_0131,_0133,_0134,_013c,_013e,_0142,_0143,_0144,_0145,_0147,_0149,_014a,_014c,_014d,_014e
2016-12-10 08:04:55,1,113.50210,22.97064,4.0,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:04:18,20,11,12,3,41030200,34.5098039216,96,2.34375,-3.90625,656.25,0,9.5,29,1.7,18.431372549,411580ff,4424,0,0.999664306641-3.29992675781,14,255,16840,93,0.999053955078-0.0,463.4,409.9,13.339,14.5098039216,0,0.0,50.9803921569,15.6862745098,31.7647058824,18.431372549,0,32300
2016-12-10 08:04:56,1,113.50210,22.97064,4.0,1.4,0.7,0.0,0.000,0.000,2016-12-10,00:04:19,19,11,12,3,41030200,34.5098039216,95,2.34375,-3.90625,669.5,0,9.0,29,1.7,18.431372549,411580ff,4425,0,0.993957519531-3.26574707031,13,255,16840,93,0.993560791016--0.01953125,463.4,409.4,13.32,14.1176470588,0,0.0,50.9803921569,15.6862745098,31.7647058824,18.431372549,0,32300
2016-12-10 08:04:57,1,113.50210,22.97064,4.0,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:04:20,19,11,12,3,41030200,34.9019607843,95,1.5625,-3.90625,665.5,0,11.5,29,1.68,18.431372549,411580ff,4425,0,0.994354248047-3.27062988281,14,255,16840,93,0.994171142578--0.015625,462.3,409.0,13.32,14.5098039216,0,0.0,50.9803921569,15.6862745098,31.7647058824,18.431372549,0,32300
2016-12-10 08:04:58,1,113.50210,22.97064,4.0,1.4,0.7,1.2,0.000,0.000,2016-12-10,00:04:21,19,11,12,3,41030200,34.9019607843,95,1.5625,-3.90625,658.5,0,9.5,29,1.71,18.431372549,411580ff,4426,0,0.995971679688-3.27917480469,14,255,16840,93,0.995697021484--0.01171875,462.3,408.6,13.3,14.5098039216,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.431372549,0,32300
2016-12-10 08:04:59,1,113.50210,22.97064,4.0,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:04:22,20,11,12,3,41030200,34.9019607843,95,0.78125,-3.90625,667.0,0,9.5,29,1.67,18.431372549,411580ff,4428,0,0.990203857422-3.25109863281,14,255,16840,93,0.990753173828--0.02734375,462.3,408.2,13.3,14.5098039216,0,0.0,50.9803921569,15.6862745098,31.7647058824,18.431372549,0,32300
2016-12-10 08:05:00,1,113.50210,22.97064,4.0,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:04:23,20,11,12,3,41030200,34.5098039216,94,0.78125,-3.90625,662.5,0,10.0,29,1.68,18.431372549,411580ff,4428,0,0.995574951172-3.27917480469,14,255,16840,93,0.99609375--0.01171875,462.3,407.7,13.32,14.5098039216,0,0.0,50.9803921569,15.6862745098,31.7647058824,18.431372549,0,32301
2016-12-10 08:05:01,1,113.50210,22.97064,4.0,1.2,0.7,0.0,0.000,0.000,2016-12-10,00:04:24,20,11,12,3,41030200,34.9019607843,94,0.78125,-3.90625,654.5,0,11.5,30,1.68,18.431372549,411580ff,4430,0,1.00473022461-3.32678222656,14,255,16840,93,1.00421142578-0.015625,460.1,407.3,13.32,14.1176470588,0,0.0,50.9803921569,15.6862745098,31.7647058824,18.431372549,0,32301
2016-12-10 08:05:02,1,113.50210,22.97064,4.0,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:04:25,20,11,12,3,41030200,34.9019607843,94,1.5625,-3.90625,654.5,0,11.5,30,1.73,18.431372549,41157dff,4430,0,1.00112915039-3.30969238281,14,255,16840,93,1.0012512207-0.00390625,459.6,407.3,13.281,14.5098039216,0,0.0,50.9803921569,15.6862745098,31.7647058824,18.431372549,0,32301
2016-12-10 08:05:03,1,113.50210,22.97064,4.0,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:04:26,20,11,12,3,41030200,34.9019607843,94,1.5625,-3.90625,657.0,0,10.5,30,1.7,18.431372549,411580ff,4432,0,0.996765136719-3.28649902344,14,255,16840,93,0.996704101562--0.0078125,459.6,406.9,13.281,14.5098039216,0,0.0,50.9803921569,15.6862745098,31.7647058824,18.431372549,0,32301
2016-12-10 08:05:04,1,113.50210,22.97064,4.0,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:04:27,20,11,12,3,41030200,34.9019607843,94,1.5625,-3.90625,667.75,0,10.5,30,1.67,18.431372549,411580ff,4432,0,0.997161865234-3.29138183594,14,255,16840,93,0.997711181641--0.00390625,459.0,406.4,13.281,14.5098039216,0,0.0,50.9803921569,15.6862745098,31.7647058824,18.431372549,0,32301
2016-12-10 08:05:05,1,113.50210,22.97064,4.0,1.2,0.7,1.0,0.000,0.000,2016-12-10,00:04:28,20,11,12,3,41030200,34.5098039216,93,2.34375,-3.90625,661.5,0,12.5,30,1.7,18.431372549,41157dff,4433,0,1.05804443359-3.53674316406,14,255,16840,93,1.07522583008-0.1796875,458.5,406.0,13.281,13.7254901961,0,0.0,50.9803921569,15.6862745098,31.7647058824,18.431372549,0,32301
2016-12-10 08:05:06,1,113.50210,22.97064,4.0,1.4,0.7,1.2,0.000,0.000,2016-12-10,00:04:29,19,11,12,3,41030200,34.5098039216,93,5.46875,-3.90625,673.25,0,10.0,30,1.71,18.431372549,411542ff,4434,0,1.07357788086-3.55139160156,14,255,16840,93,1.07189941406-0.15234375,457.9,405.6,13.281,13.7254901961,0,0.0,52.5490196078,15.6862745098,31.7647058824,19.6078431373,0,32301
2016-12-10 08:05:07,1,113.50210,22.97064,4.0,1.4,0.7,1.2,0.000,0.000,2016-12-10,00:04:30,19,11,12,3,41030200,38.431372549,93,5.46875,-3.90625,673.25,0,1.0,30,2.45,18.431372549,41151fff,4436,0,1.02526855469-3.40612792969,16,255,16840,93,1.02694702148-0.0703125,457.4,405.1,13.3,23.137254902,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32301
2016-12-10 08:05:08,1,113.50210,22.97064,4.0,1.4,0.7,1.2,0.000,0.000,2016-12-10,00:04:31,19,11,12,3,41030200,41.9607843137,93,6.25,-3.90625,685.0,0,7.0,30,2.45,19.2156862745,411513ff,4436,0,1.01571655273-3.35363769531,18,255,16840,93,1.01470947266-0.02734375,456.9,404.7,13.261,18.0392156863,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32301
2016-12-10 08:05:09,1,113.50210,22.97064,4.0,1.4,0.7,1.2,0.000,0.000,2016-12-10,00:04:32,19,11,12,3,41030200,39.6078431373,93,8.59375,-3.90625,685.0,0,9.0,30,2.06,18.8235294118,411513ff,4436,0,1.03228759766-3.42321777344,16,255,16840,93,1.01470947266-0.02734375,455.8,403.9,13.203,17.2549019608,0,0.0,51.7647058824,15.6862745098,31.7647058824,18.8235294118,0,32301
2016-12-10 08:05:10,1,113.50210,22.97064,4.0,1.4,0.7,1.2,0.000,0.000,2016-12-10,00:04:33,19,11,12,3,41030200,38.8235294118,93,10.15625,-3.90625,653.0,0,9.0,30,1.96,18.8235294118,411513ff,4438,0,1.0009765625-3.28039550781,16,255,16840,93,0.994110107422--0.03125,455.8,403.9,13.281,17.2549019608,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32301
2016-12-10 08:05:11,1,113.50210,22.97064,4.0,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:04:34,19,11,12,3,41030200,38.431372549,92,9.375,-3.90625,641.25,0,9.0,30,2.0,18.8235294118,411517ff,4439,0,0.977233886719-3.14978027344,15,255,16840,93,0.97705078125--0.08984375,455.2,403.4,13.281,16.862745098,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32301
2016-12-10 08:05:12,1,113.50210,22.97064,4.0,1.4,0.7,1.2,0.000,0.000,2016-12-10,00:04:35,19,11,12,3,41030200,38.431372549,92,7.8125,-3.90625,640.5,0,12.0,30,2.29,19.2156862745,41151bff,4440,0,0.977233886719-3.14978027344,16,255,16840,93,0.971160888672--0.109375,454.7,403.0,13.3,19.6078431373,0,0.0,51.7647058824,16.862745098,33.3333333333,19.2156862745,0,32301
2016-12-10 08:05:13,1,113.50210,22.97064,4.0,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:04:36,19,11,12,3,41030200,43.9215686275,92,4.6875,-2.34375,722.5,0,8.5,30,2.29,22.3529411765,41151fff,4441,0,1.00439453125-3.30236816406,32,255,16840,93,1.00802612305-0.0078125,454.1,402.6,13.359,52.1568627451,0,3.52941176471,56.0784313725,23.5294117647,39.6078431373,23.9215686275,0,32301
2016-12-10 08:05:14,1,113.50210,22.97064,4.0,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:04:37,19,11,12,3,41030200,38.431372549,92,-14.84375,-3.90625,1109.25,3,28.0,30,3.87,20.3921568627,411517ff,4442,0,0.862457275391-2.31237792969,32,255,16840,93,0.902984619141--0.39453125,454.5,402.3,13.359,12.5490196078,0,0.0,56.0784313725,15.6862745098,31.7647058824,19.2156862745,0,32301
2016-12-10 08:05:15,1,113.50211,22.97063,-1.0,1.3,0.7,1.1,4.100,0.000,2016-12-10,00:04:38,19,11,12,3,41030200,34.1176470588,92,-14.84375,-3.90625,915.5,6,14.0,30,2.34,19.2156862745,41151bff,4443,0,1.03796386719-3.46716308594,17,255,16840,93,1.06759643555-0.15234375,454.7,402.1,13.359,14.9019607843,0,0.0,51.7647058824,18.0392156863,34.1176470588,19.2156862745,0,32301
2016-12-10 08:05:16,1,113.50212,22.97065,-1.2,1.3,0.7,1.1,7.900,0.000,2016-12-10,00:04:39,19,11,12,3,41030200,36.0784313725,91,-2.34375,-3.90625,894.5,8,14.0,30,3.43,20.0,41151bff,4444,0,1.08605957031-3.58923339844,21,255,16840,93,1.08514404297-0.17578125,454.8,401.8,13.378,14.9019607843,0,0.78431372549,52.5490196078,18.0392156863,35.2941176471,19.6078431373,0,32301
2016-12-10 08:05:17,1,113.50212,22.97067,-1.4,1.3,0.7,1.1,8.000,0.000,2016-12-10,00:04:40,19,11,12,3,41030200,38.0392156863,91,0.78125,-3.90625,960.75,9,8.0,30,3.0,19.6078431373,41151bff,4445,0,1.01522827148-3.34875488281,21,255,16840,93,1.01364135742-0.02734375,454.8,401.6,13.378,17.2549019608,0,0.78431372549,52.5490196078,18.0392156863,35.6862745098,20.0,0,32301
2016-12-10 08:05:18,1,113.50212,22.97069,-1.6,1.3,0.7,1.1,8.100,0.000,2016-12-10,00:04:41,19,11,12,3,41030200,39.6078431373,92,0.78125,-2.34375,1006.25,9,11.0,30,4.42,20.7843137255,41151fff,4446,0,1.00546264648-3.30969238281,27,255,16840,93,1.005859375-0.0078125,454.8,401.3,13.398,25.4901960784,0,1.56862745098,53.7254901961,20.0,36.0784313725,20.7843137255,0,32301
2016-12-10 08:05:19,1,113.50212,22.97071,-1.6,1.3,0.7,1.1,8.500,0.000,2016-12-10,00:04:42,19,11,12,3,41030200,39.6078431373,92,2.34375,-2.34375,1277.25,9,30.5,30,4.85,20.7843137255,41151fff,4447,0,1.00546264648-3.30969238281,35,255,16840,93,1.005859375-0.0078125,454.8,401.0,13.417,10.9803921569,0,0.0,51.7647058824,18.0392156863,34.5098039216,19.2156862745,0,32301
2016-12-10 08:05:20,1,113.50212,22.97074,-0.7,1.3,0.6,1.1,9.600,0.000,2016-12-10,00:04:43,21,11,12,3,41030200,31.3725490196,92,0.0,-3.90625,1219.5,10,20.0,30,2.31,19.2156862745,411523ff,4448,0,0.956237792969-3.02160644531,21,255,16840,93,0.960113525391--0.1484375,454.7,400.8,13.417,10.9803921569,0,0.0,51.3725490196,18.431372549,34.5098039216,19.2156862745,0,32301
2016-12-10 08:05:21,1,113.50212,22.97077,-0.1,1.3,0.6,1.1,11.300,0.000,2016-12-10,00:04:44,21,11,12,3,41030200,30.5882352941,93,-1.5625,-3.90625,897.5,12,14.0,30,2.18,19.2156862745,411523ff,4449,0,1.01040649414-3.33288574219,15,255,16840,93,1.00741577148-0.0078125,454.6,400.5,13.417,18.431372549,0,0.392156862745,52.1568627451,18.8235294118,34.9019607843,19.2156862745,0,32301
2016-12-10 08:05:22,1,113.50211,22.97080,1.2,1.3,0.6,1.1,11.400,0.000,2016-12-10,00:04:45,21,11,12,3,41030200,30.5882352941,93,-0.78125,-3.90625,897.5,11,9.0,30,2.92,19.6078431373,41151fff,4449,0,1.02325439453-3.39880371094,20,255,16840,93,1.02868652344-0.0703125,454.4,400.2,13.417,17.6470588235,0,0.78431372549,52.9411764706,19.6078431373,35.6862745098,20.0,0,32301
2016-12-10 08:05:24,1,113.50209,22.97083,1.3,1.1,0.6,1.0,11.000,0.000,2016-12-10,00:04:46,22,11,12,3,41030200,38.431372549,93,1.5625,-2.34375,1065.5,10,11.5,30,3.31,19.6078431373,41151fff,4451,0,1.00933837891-3.31945800781,26,255,16840,93,0.999664306641--0.01171875,454.3,400.0,13.417,17.6470588235,0,0.392156862745,51.7647058824,18.431372549,35.6862745098,19.2156862745,0,32301
2016-12-10 08:05:24,1,113.50207,22.97086,1.0,1.1,0.6,0.9,10.600,0.000,2016-12-10,00:04:47,22,11,12,3,41030200,30.9803921569,93,-0.78125,-3.90625,1015.5,12,16.5,30,2.31,19.6078431373,411523ff,4452,0,0.963073730469-3.07409667969,26,255,16840,93,0.970367431641--0.109375,454.3,399.6,13.359,17.6470588235,0,0.392156862745,52.9411764706,19.2156862745,35.2941176471,20.0,0,32301
2016-12-10 08:05:25,1,113.50204,22.97087,1.5,1.1,0.6,1.0,10.800,0.000,2016-12-10,00:04:48,22,11,12,3,41030200,36.4705882353,93,-1.5625,-2.34375,916.25,11,10.5,30,2.31,20.3921568627,411523ff,4453,0,0.992706298828-3.25720214844,21,255,16840,93,0.996917724609--0.015625,454.1,399.6,13.417,21.1764705882,0,1.17647058824,52.9411764706,19.6078431373,35.6862745098,20.3921568627,0,32301
2016-12-10 08:05:26,1,113.50202,22.97088,1.4,1.1,0.6,0.9,10.400,0.000,2016-12-10,00:04:49,22,11,12,3,41030200,38.0392156863,93,0.78125,-2.34375,1250.0,10,27.5,30,4.09,20.3921568627,411523ff,4454,0,0.990203857422-3.22058105469,21,255,16840,93,0.994506835938--0.02734375,453.7,399.1,13.476,21.9607843137,0,1.96078431373,54.1176470588,20.3921568627,36.0784313725,21.1764705882,0,32301
2016-12-10 08:05:27,1,113.50199,22.97090,1.7,1.1,0.6,0.9,10.500,0.000,2016-12-10,00:04:50,22,11,12,3,41030200,38.0392156863,93,2.34375,-2.34375,1385.0,10,32.0,30,4.64,20.7843137255,411523ff,4454,0,1.00421142578-3.28649902344,34,255,16840,93,0.994506835938--0.02734375,453.7,399.1,13.476,15.6862745098,0,1.17647058824,53.3333333333,19.6078431373,35.6862745098,21.1764705882,0,32301
2016-12-10 08:05:28,1,113.50196,22.97091,2.9,1.1,0.6,0.9,11.500,0.000,2016-12-10,00:04:51,22,11,12,3,41030200,35.2941176471,93,1.5625,-2.34375,1413.25,12,32.0,30,3.0,19.6078431373,411523ff,4456,0,1.00421142578-3.28649902344,25,255,16840,93,0.960662841797--0.15625,453.6,398.5,13.476,12.1568627451,0,0.78431372549,52.5490196078,18.8235294118,34.9019607843,19.6078431373,0,32301
2016-12-10 08:05:29,1,113.50193,22.97092,3.3,1.1,0.6,0.9,0.000,0.000,2016-12-10,00:04:52,22,11,12,3,41030200,30.1960784314,93,-2.34375,-3.90625,1413.25,14,15.0,30,2.32,19.2156862745,411527ff,4457,0,0.974700927734-3.13146972656,17,255,16840,93,0.973815917969--0.10546875,453.6,398.5,13.457,12.1568627451,0,0.0,51.7647058824,19.2156862745,35.2941176471,19.6078431373,0,32301
2016-12-10 08:05:30,1,113.50190,22.97093,2.9,1.1,0.6,0.9,12.800,0.000,2016-12-10,00:04:53,22,11,12,3,41030200,36.0784313725,93,-2.34375,-2.34375,953.75,13,11.5,30,3.65,20.0,411523ff,4458,0,0.994689941406-3.24987792969,20,255,16840,93,0.99462890625--0.02734375,453.4,398.2,13.496,20.3921568627,0,0.78431372549,52.5490196078,19.2156862745,35.2941176471,19.6078431373,0,32301
2016-12-10 08:05:31,1,113.50186,22.97094,3.6,1.3,0.6,1.1,12.600,0.000,2016-12-10,00:04:54,22,11,12,3,41030200,36.4705882353,93,-0.78125,-3.90625,809.25,12,14.5,30,3.65,19.2156862745,411523ff,4459,0,1.01135253906-3.33898925781,17,255,16840,93,1.01168823242-0.0234375,453.2,398.0,13.457,16.4705882353,0,0.392156862745,51.7647058824,18.8235294118,34.9019607843,19.2156862745,0,32301
2016-12-10 08:05:32,1,113.50184,22.97095,3.3,1.3,0.6,1.1,12.600,0.000,2016-12-10,00:04:55,22,11,12,3,41030200,35.6862745098,93,0.0,-3.90625,790.5,12,14.0,30,2.17,19.2156862745,411523ff,4459,0,1.00546264648-3.29992675781,16,255,16840,93,1.00421142578-0.0,453.0,397.6,13.457,14.9019607843,0,0.0,51.7647058824,15.6862745098,32.1568627451,19.2156862745,0,32301
2016-12-10 08:05:33,1,113.50180,22.97096,4.4,1.3,0.6,1.1,12.800,0.000,2016-12-10,00:04:56,22,11,12,3,41030200,35.6862745098,93,0.0,-3.90625,778.0,13,14.0,30,2.17,18.8235294118,41151fff,4461,0,1.00366210938-3.30847167969,16,255,16840,93,1.0046081543-0.0,452.7,397.3,13.457,15.2941176471,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32301
2016-12-10 08:05:35,1,113.50177,22.97098,4.8,1.3,0.6,1.1,12.600,0.000,2016-12-10,00:04:57,22,11,12,3,41030200,34.9019607843,94,0.0,-3.90625,776.5,12,11.5,30,2.01,18.8235294118,41151fff,4462,0,1.00366210938-3.30847167969,15,255,16840,93,0.997589111328--0.0234375,452.4,397.0,13.417,14.9019607843,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32301
2016-12-10 08:05:35,1,113.50174,22.97099,4.9,1.3,0.6,1.1,11.900,0.000,2016-12-10,00:04:58,22,11,12,3,41030200,34.9019607843,94,0.0,-3.90625,764.75,12,13.0,30,2.07,18.8235294118,41151fff,4463,0,0.9931640625-3.24499511719,15,255,16840,93,0.99462890625--0.02734375,452.4,396.7,13.417,15.2941176471,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32301
2016-12-10 08:05:36,1,113.50171,22.97100,5.5,1.3,0.6,1.1,9.300,0.000,2016-12-10,00:04:59,22,11,12,3,41030200,35.6862745098,94,-0.78125,-3.90625,676.5,7,14.0,30,1.95,18.8235294118,41151fff,4464,0,0.995697021484-3.25354003906,14,255,16840,93,0.995178222656--0.02734375,451.7,396.4,13.359,16.4705882353,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32301
2016-12-10 08:05:37,1,113.50169,22.97100,6.3,1.3,0.6,1.1,6.100,0.000,2016-12-10,00:05:00,22,11,12,3,41030200,39.2156862745,94,-0.78125,-3.90625,584.25,5,14.0,30,2.01,18.8235294118,41151fff,4465,0,0.995697021484-3.25354003906,14,255,16840,93,1.0129699707-0.03125,451.4,396.1,13.359,18.431372549,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32301
2016-12-10 08:05:38,1,113.50168,22.97101,6.6,1.3,0.6,1.1,3.200,0.000,2016-12-10,00:05:01,22,11,12,3,41030200,39.2156862745,94,2.34375,-3.90625,649.0,3,9.0,30,2.04,18.8235294118,41151fff,4466,0,1.03845214844-3.44885253906,16,255,16840,93,1.03677368164-0.0859375,451.0,396.1,13.339,18.431372549,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32301
2016-12-10 08:05:40,1,113.50167,22.97101,6.4,1.3,0.6,1.1,0.000,0.000,2016-12-10,00:05:02,22,11,12,3,41030200,39.2156862745,94,3.90625,-3.90625,649.0,3,7.0,30,2.34,19.2156862745,41151fff,4466,0,1.00567626953-3.30603027344,17,255,16840,93,1.00399780273-0.0,450.7,395.5,13.339,19.6078431373,0,0.0,51.7647058824,18.8235294118,35.2941176471,19.2156862745,0,32301
2016-12-10 08:05:41,1,113.50167,22.97101,6.5,1.3,0.6,1.1,0.000,0.000,2016-12-10,00:05:03,22,11,12,3,41030200,43.137254902,94,3.125,-2.34375,710.0,3,8.5,30,4.46,19.2156862745,41151fff,4468,0,1.0146484375-3.34509277344,17,255,16840,93,1.02346801758-0.046875,450.7,395.1,13.417,15.6862745098,0,0.392156862745,51.7647058824,15.6862745098,35.2941176471,19.2156862745,0,32301
2016-12-10 08:05:42,1,113.50167,22.97101,4.8,1.3,0.6,1.1,0.000,0.000,2016-12-10,00:05:04,22,11,12,3,41030200,38.8235294118,94,4.6875,-3.90625,873.25,0,13.5,30,3.12,20.0,411513ff,4469,0,0.959259033203-2.99963378906,23,255,16840,93,0.937774658203--0.27734375,450.0,395.1,13.378,17.6470588235,0,0.0,51.7647058824,15.6862745098,31.7647058824,19.2156862745,0,32301
2016-12-10 08:05:43,1,113.50167,22.97101,5.6,1.3,0.6,1.1,2.800,0.000,2016-12-10,00:05:05,22,11,12,3,41030200,38.8235294118,94,-2.34375,-3.90625,758.5,4,16.5,30,2.01,18.8235294118,41151fff,4470,0,0.957855224609-3.04479980469,15,255,16840,93,0.966796875--0.12109375,449.7,394.5,13.32,17.6470588235,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32301
2016-12-10 08:05:44,1,113.50166,22.97102,5.3,1.3,0.6,1.1,4.800,0.000,2016-12-10,00:05:06,22,11,12,3,41030200,38.0392156863,94,-3.125,-3.90625,603.75,5,14.0,30,2.04,18.8235294118,41151fff,4471,0,0.997039794922-3.26696777344,14,255,16840,93,0.997589111328--0.015625,449.7,394.2,13.203,20.0,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32301
2016-12-10 08:05:45,1,113.50165,22.97102,5.1,1.3,0.7,1.1,4.900,0.000,2016-12-10,00:05:07,21,12,12,3,41030200,40.7843137255,94,-1.5625,-3.90625,600.0,3,14.0,30,2.06,18.8235294118,41151fff,4472,0,1.03515625-3.44885253906,16,255,16840,93,1.04177856445-0.10546875,449.1,393.9,13.32,20.0,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32301
2016-12-10 08:05:46,1,113.50164,22.97102,5.8,1.1,0.6,0.9,3.100,0.000,2016-12-10,00:05:08,21,12,12,3,41030200,40.0,94,0.78125,-3.90625,659.25,3,7.5,30,2.03,18.8235294118,41151fff,4473,0,1.04693603516-3.48303222656,16,255,16840,93,1.04742431641-0.109375,449.1,393.6,13.32,17.2549019608,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32301
2016-12-10 08:05:46,1,113.50163,22.97103,5.9,1.3,0.6,1.1,1.600,0.000,2016-12-10,00:05:09,22,12,12,3,41030200,39.2156862745,94,2.34375,-3.90625,651.5,3,9.0,30,2.03,18.8235294118,41151fff,4474,0,1.0158996582-3.36218261719,16,255,16840,93,1.01263427734-0.0234375,449.1,393.3,13.261,18.0392156863,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32301
2016-12-10 08:05:47,1,113.50163,22.97103,6.0,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:05:10,21,12,12,3,41030200,39.2156862745,94,3.125,-3.90625,621.75,0,11.0,30,2.12,19.2156862745,41151fff,4475,0,0.994842529297-3.24621582031,16,255,16840,93,0.992034912109--0.0390625,448.0,393.0,13.066,19.2156862745,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32301
2016-12-10 08:05:49,1,113.50162,22.97103,6.9,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:05:11,21,12,12,3,41030200,41.1764705882,94,2.34375,-3.90625,580.25,0,14.0,31,2.1,18.8235294118,41151fff,4476,0,0.998901367188-3.27673339844,15,255,16840,93,1.00079345703--0.0078125,447.7,392.6,13.066,18.0392156863,0,0.0,51.3725490196,15.6862745098,31.7647058824,18.8235294118,0,32301
2016-12-10 08:05:49,1,113.50162,22.97103,8.0,1.3,0.7,1.1,0.000,0.000,2016-12-10,00:05:12,21,12,12,3,41030200,41.1764705882,94,2.34375,-3.90625,661.5,0,8.0,31,2.06,18.8235294118,41151fff,4477,0,0.998901367188-3.27673339844,16,255,16840,93,1.02365112305-0.05859375,447.3,392.6,13.261,18.431372549,0,0.0,51.3725490196,15.6862745098,31.7647058824,19.6078431373,0,32301
2016-12-10 08:05:50,1,113.50162,22.97103,9.7,1.3,0.6,1.1,0.000,0.000,2016-12-10,00:05:13,22,12,12,3,41030200,42.3529411765,94,3.90625,-3.90625,617.0,0,14.0,31,2.6,19.6078431373,41151fff,4478,0,1.01657104492-3.36340332031,16,255,16840,93,1.01644897461-0.03515625,447.3,392.3,13.281,22.3529411765,0,0.392156862745,52.1568627451,15.6862745098,31.7647058824,19.6078431373,0,32301
2016-12-10 08:05:51,1,113.50162,22.97103,10.5,1.4,0.7,1.2,0.000,0.000,2016-12-10,00:05:14,22,12,12,3,41030200,42.3529411765,94,4.6875,-3.90625,703.75,0,5.0,31,2.26,19.2156862745,41151fff,4479,0,1.01657104492-3.36340332031,18,255,16840,93,1.01007080078-0.015625,447.0,391.9,13.32,22.3529411765,0,0.0,51.7647058824,16.862745098,31.7647058824,19.2156862745,0,32301
2016-12-10 08:05:52,1,113.50162,22.97103,10.8,1.3,0.6,1.1,1.900,0.000,2016-12-10,00:05:15,22,12,12,3,41030200,40.7843137255,94,4.6875,-3.90625,704.5,0,8.0,31,2.39,19.6078431373,41151fff,4480,0,0.98193359375-3.17541503906,18,255,16840,93,0.981872558594--0.07421875,446.6,391.6,13.32,23.137254902,0,0.78431372549,52.5490196078,19.6078431373,35.6862745098,20.0,0,32301
2016-12-10 08:05:53,1,113.50162,22.97103,10.6,1.3,0.6,1.1,3.500,0.000,2016-12-10,00:05:16,22,12,12,3,41030200,50.9803921569,95,3.125,-2.34375,875.75,4,10.5,31,8.75,21.9607843137,41151fff,4481,0,0.98193359375-3.17541503906,43,255,16840,93,0.981872558594--0.07421875,446.3,391.2,13.417,17.6470588235,0,1.17647058824,53.3333333333,19.6078431373,35.6862745098,20.0,0,32301
2016-12-10 08:05:54,1,113.50161,22.97103,10.4,1.1,0.6,0.9,4.400,0.000,2016-12-10,00:00:10,21,12,12,3,41030200,39.6078431373,95,-1.5625,-2.34375,1062.5,6,15.0,30,2.21,19.2156862745,411517ff,4482,0,0.906402587891-2.64929199219,23,255,16840,93,0.907470703125--0.39453125,446.2,391.0,13.3,11.7647058824,0,1.17647058824,51.7647058824,17.6470588235,35.6862745098,19.2156862745,0,32301
2016-12-10 08:05:55,1,113.50159,22.97104,10.2,1.1,0.6,0.9,7.100,0.000,2016-12-10,00:05:18,21,12,12,3,41030200,33.7254901961,95,-3.90625,-3.90625,855.25,8,14.0,31,2.34,19.2156862745,41151bff,4482,0,1.03060913086-3.43176269531,16,255,16840,93,1.03356933594-0.08203125,446.0,390.7,13.3,15.2941176471,0,0.0,51.7647058824,17.6470588235,35.6862745098,19.6078431373,0,32301
